Longitude,Latitude,ElevationBottom
-88.7887282366442,33.2777369987842,-1.7
-88.7887153233129,33.2777491206395,-1.7
-88.7887037094958,33.2777612333316,-1.6
-88.7886933793961,33.2777742544922,-1.7
-88.7886829903759,33.2777868473576,-1.6
-88.7886711761017,33.2777967710718,-1.7
-88.7886589290767,33.2778047040814,-1.6
-88.7886448320384,33.2778111904709,-1.6
-88.7886342080805,33.2778181666329,-1.6
-88.7886223422494,33.2778228182955,-1.5
-88.7886081293215,33.2778243573814,-1.6
-88.7885945947925,33.2778240094341,-1.6
-88.7885821570873,33.2778236651424,-1.6
-88.7885726619244,33.277823316198,-1.5
-88.7885637171687,33.2778229732356,-1.5
-88.7885553418424,33.2778226264515,-1.6
-88.7885476769094,33.2778222836552,-1.6
-88.7885406104407,33.2778219405267,-1.6
-88.7885323975817,33.2778215940748,-1.6
-88.7885248162129,33.277821247623,-1.6
-88.7885180535206,33.2778209015035,-1.6
-88.7885119055921,33.2778205578764,-1.6
-88.7885067144771,33.2778202120892,-1.6
-88.7885017115037,33.2778198661359,-1.6
-88.7884970794688,33.2778195213457,-1.7
-88.7884930645871,33.2778192041387,-1.6
-88.7884891455013,33.2778188565237,-1.6
-88.7884852429421,33.2778185127305,-1.6
-88.7884802683282,33.277818164617,-1.6
-88.7884751652869,33.2778178165035,-1.6
-88.7884696402683,33.2778174705501,-1.6
-88.7884646370258,33.2778171242645,-1.7
-88.7884600653828,33.2778158450746,-1.6
-88.7884570221869,33.2778141802723,-1.6
-88.788454839187,33.2778125050449,-1.6
-88.788452664547,33.2778108362329,-1.6
-88.788450493042,33.277808974545,-1.6
-88.7884468078762,33.2778062833129,-1.7
-88.7884417174576,33.2778036181082,-1.7
-88.7884334929031,33.2777999906141,-1.7
-88.7884207156859,33.2777948066208,-1.7
-88.7884073509293,33.2777870526213,-1.7
-88.7883936746836,33.2777779524417,-1.7
-88.7883769992606,33.2777648966921,-1.6
-88.7883596096016,33.2777518268539,-1.7
-88.7883441549129,33.2777374207713,-1.6
-88.7883270898838,33.2777230677239,-1.6
-88.7883130751496,33.2777086760902,-1.6
-88.788298904925,33.2776913005566,-1.7
-88.7882848815638,33.2776758092037,-1.6
-88.7882714415536,33.2776613569605,-1.6
-88.7882544073475,33.2776485965902,-1.7
-88.7882364092029,33.2776374798124,-1.6
-88.7882174612336,33.2776275633186,-1.7
-88.7881974013381,33.2776200857244,-1.7
-88.7881780360678,33.2776144986635,-1.6
-88.7881561487313,33.2776091632973,-1.6
-88.7881339179282,33.2776037963109,-1.6
-88.788112238782,33.2775982136027,-1.7
-88.7880896296402,33.2775910808808,-1.6
-88.7880683022429,33.2775845638495,-1.6
-88.7880446286083,33.2775780072803,-1.6
-88.788024148905,33.2775702030357,-1.6
-88.7880022799178,33.2775614173969,-1.6
-88.7879798306332,33.2775526931468,-1.5
-88.7879560007725,33.277542972328,-1.5
-88.7879339836977,33.2775336366836,-1.5
-88.7879142749309,33.2775233563729,-1.5
-88.7878950102396,33.2775134030796,-1.5
-88.787876066671,33.27750339933,-1.6
-88.7878560554608,33.2774931696815,-1.5
-88.7878347673557,33.2774832345784,-1.5
-88.7878116588451,33.2774737637064,-1.5
-88.7877927129807,33.277468107942,-1.5
-88.787773924687,33.2774645289054,-1.5
-88.7877506919373,33.2774641832782,-1.5
-88.7877318433004,33.2774685356505,-1.5
-88.7877093971828,33.2774725963939,-1.5
-88.7876895077639,33.2774765340098,-1.5
-88.7876703461845,33.2774819515256,-1.5
-88.7876499684579,33.2774892705566,-1.2
-88.7876314929997,33.2774985830638,-1.4
-88.7876144599807,33.2775082886898,-1.5
-88.7875973724082,33.2775194434594,-1.5
-88.7875822502662,33.2775309890725,-1.5
-88.787566554566,33.2775439761485,-1.5
-88.7875511576657,33.2775568879479,-1.6
-88.787537660264,33.2775695671798,-1.7
-88.7875242092679,33.2775831228845,-1.8
-88.7875116637622,33.2775969699456,-1.9
-88.787502166831,33.277612452664,-2
-88.7874959289436,33.2776296488365,-2.1
-88.7874923919771,33.2776474950479,-2.2
-88.7874888481626,33.2776650590761,-2.2
-88.7874992640128,33.2776812125055,-2.1
-88.7875012119544,33.2777060367073,-2.1
-88.7875031271497,33.2777249604782,-2.1
-88.7875050863188,33.2777430807572,-2.1
-88.7875075435059,33.2777626157527,-2
-88.7875107884551,33.2777824185697,-2.1
-88.7875139900764,33.2777997700564,-2.2
-88.7875144319167,33.2778196996366,-2
-88.7875131414612,33.2778396647352,-2
-88.7875118706698,33.2778590492689,-1.9
-88.7875105955769,33.2778764357321,-1.9
-88.7875093192549,33.277894613205,-1.9
-88.787508039246,33.277912889662,-2
-88.7875067635385,33.2779317794751,-1.9
-88.7875077393873,33.2779513320544,-2
-88.7875102492336,33.2779690186617,-2
-88.7875127833413,33.2779885562521,-2
-88.7875153320796,33.2780081741147,-2.1
-88.7875193746326,33.2780277782602,-2.1
-88.7875234328317,33.2780471754643,-2
-88.7875273982833,33.2780665509772,-2.3
-88.7875312970093,33.2780849216655,-2.3
-88.7875342443268,33.2781029368432,-2.2
-88.7875362570053,33.2781221063847,-2.2
-88.7875382814082,33.2781414777029,-2.2
-88.7875401934528,33.2781585748898,-2.2
-88.7875423064481,33.2781797364126,-2.2
-88.7875472031663,33.2782012737921,-2.2
-88.7875522886857,33.2782207034323,-2.2
-88.7875582137526,33.278240628197,-2.1
-88.7875638164461,33.2782600204708,-2.1
-88.78756929136,33.2782794697233,-2.1
-88.7875754253792,33.2782994077434,-2.1
-88.7875802442866,33.2783177205113,-2.2
-88.7875841059098,33.2783376555671,-2.2
-88.7875865288106,33.2783554670902,-2.2
-88.7875842732275,33.278374809195,-2.3
-88.787582006663,33.2783944740339,-2.2
-88.7875797576688,33.278412268411,-2.3
-88.7875785172093,33.2784314218113,-2.2
-88.7875800494612,33.2784492008911,-2.2
-88.7875815574849,33.2784685919191,-2.2
-88.7875830809265,33.2784880468627,-2.2
-88.7875846513563,33.2785098078635,-2.3
-88.7875861865449,33.2785300941614,-2.2
-88.787589821359,33.2785493069764,-2.3
-88.7875965333756,33.2785670591452,-2.3
-88.7876050544615,33.2785849548466,-2.3
-88.7876166386144,33.2786017404508,-2.3
-88.7876255635947,33.2786176626342,-2.3
-88.7876364657602,33.2786335356433,-2.3
-88.7876480937867,33.278648792054,-2.3
-88.7876621786486,33.2786646151776,-2.2
-88.7876769168558,33.2786808739789,-2.3
-88.7876902291738,33.278698805668,-2.3
-88.7877047707553,33.2787144515167,-2.3
-88.787716787652,33.2787316717141,-2.3
-88.7877304479565,33.2787488843023,-2.4
-88.787743656348,33.2787647562554,-2.4
-88.7877558968593,33.2787802865513,-2.5
-88.7877703481906,33.2787975126596,-2.6
-88.7877836536473,33.278813474723,-2.7
-88.7877970378355,33.2788291350328,-2.3
-88.7878105600906,33.2788468981237,-2.3
-88.7878235463387,33.2788647138063,-2.3
-88.7878352655019,33.2788824420366,-2.3
-88.7878466153857,33.2788998020443,-2.3
-88.7878533363917,33.278917631672,-2.3
-88.7878559776402,33.2789349446258,-2.3
-88.7878547158382,33.2789518104284,-2.3
-88.7878534386484,33.2789676665445,-2.3
-88.7878521743843,33.2789844500295,-2.3
-88.7878508984255,33.2790003688178,-2.3
-88.7878496193891,33.2790159017631,-2.3
-88.7878483532785,33.2790314060745,-2.3
-88.7878457768633,33.2790421492119,-2.3
-88.7878413685588,33.2790489669607,-2.3
-88.787835581418,33.2790632331727,-2.3
-88.7878259252164,33.2790774584835,-2.3
-88.7878107380944,33.2790917725882,-2.3
-88.7877980533187,33.2791060233081,-2.3
-88.7877840026335,33.2791202904522,-2.3
-88.7877712050777,33.2791374530235,-2.4
-88.7877593425672,33.2791536690535,-2.5
-88.7877476867474,33.2791706236713,-2.6
-88.7877350925067,33.2791861274046,-2.6
-88.7877234811013,33.2792043133885,-2.6
-88.7877151459783,33.2792224559119,-2.4
-88.7877068526525,33.2792420123546,-2.3
-88.7876978532823,33.2792607064346,-2.7
-88.7876893238532,33.2792797658318,-2.5
-88.7876804396095,33.2792980900214,-2.4
-88.7876711441125,33.2793174453932,-2.3
-88.7876612541564,33.2793357709394,-2
-88.7876532852917,33.2793529917443,-2.1
-88.7876453482653,33.2793703948413,-2
-88.7876380200313,33.2793876639592,-1.9
-88.7876318279959,33.2794058415643,-2.1
-88.7876250439424,33.2794237564938,-2.2
-88.7876181406419,33.2794413929804,-2.3
-88.7876103821907,33.2794573859361,-2.4
-88.7876011469438,33.2794723581202,-2.3
-88.7875892757581,33.2794878662137,-2.3
-88.7875786494373,33.2795034330461,-2.2
-88.7875655288677,33.27951689821,-2.1
-88.7875507623347,33.2795289066956,-2
-88.7875349744933,33.2795387877501,-1.8
-88.7875170849788,33.279546837577,-1.8
-88.78749825995,33.2795533429895,-1.9
-88.7874792952715,33.2795599845427,-2
-88.7874608228065,33.2795704111428,-1.3
-88.7874420491454,33.279579536175,-1.7
-88.7874248595078,33.2795893867387,-1.9
-88.7874064416717,33.2795937587729,-2.3
-88.7873879179024,33.2795977104708,-2.5
-88.7873687257841,33.2795949693164,-2.6
-88.7873477663604,33.2795921987877,-2.6
-88.7873265876836,33.2795916078234,-2.6
-88.7873046158812,33.2795968510871,-2.5
-88.787284166909,33.2796008099594,-2.3
-88.7872637080886,33.2796045379157,-2.1
-88.7872447771743,33.2796110585734,-1.9
-88.7872281677626,33.2796200969734,-1.6
-88.7872127494487,33.2796303381418,-1.5
-88.7872002452597,33.2796423220402,-1.5
-88.787190410375,33.2796553321205,-1.5
-88.7871828187454,33.2796691733255,-1.5
-88.7871811206227,33.2796832521024,-1.4
-88.7871794445748,33.2796983536383,-1.5
-88.7871777538104,33.2797112529358,-1.2
-88.787176058958,33.2797255589107,-0.8
-88.7871743853628,33.2797377118164,-1.5
-88.7871672376601,33.279749916815,-1.5
-88.787155246355,33.2797600882904,-1.5
-88.7871433702356,33.2797714999516,-1.5
-88.78713173561,33.2797806885488,-1.5
-88.7871174506709,33.2797884081587,-1.5
-88.7871004461765,33.2797953483823,-1.5
-88.7870815323215,33.2798005717661,-1.5
-88.7870611048929,33.2798047286002,-0.8
-88.7870426113379,33.2798086529211,-0.7
-88.7870279573069,33.2798085291042,-0.3
-88.7870133035494,33.2798080392497,-0.6
-88.7870009311331,33.2798075508015,-1.3
-88.7869905751593,33.2798070656346,-0.7
-88.7869837565265,33.2798065753113,-1
-88.7869807143169,33.2798060845192,-1
-88.7869777040694,33.2798055988836,-0.9
-88.7869728124411,33.2798051130135,-0.8
-88.786966384803,33.2798046419094,-0.8
-88.786959722213,33.2798041546331,-0.8
-88.7869576736721,33.2798036689974,-0.7
-88.786956877723,33.2798031791429,-0.8
-88.7869560943416,33.2798026970229,-0.8
-88.7869553048667,33.2798022111528,-0.7
-88.7869545092985,33.2798017215327,-0.9
-88.7869537125878,33.2798012570438,-0.7
-88.7869529162579,33.2798008305823,-1
-88.7869521184046,33.279800403305,-0.7
-88.7869513342615,33.2797999833699,-1
-88.7869505478334,33.2797995622111,-0.8
-88.7869497541693,33.2797991371773,-0.7
-88.786950102688,33.2797987123474,-0.8
-88.7869518874932,33.2797982911886,-1.6
-88.7869536697055,33.2797978706417,-0.8
-88.7869554519178,33.2797974500948,-0.7
-88.7869572220297,33.2797970324032,-0.8
-88.7869591946034,33.2797966071654,-0.8
-88.7869614264474,33.279796180092,-0.7
-88.7869636359091,33.2797957573016,-0.8
-88.7869658517657,33.2797953332876,-0.8
-88.7869695720668,33.279794915188,-0.8
-88.7869762585114,33.279794491174,-1.1
-88.7869807347812,33.2797940687915,-0.8
-88.7869852413107,33.2797942543209,-1
-88.7869855370063,33.2797949052557,-1.3
-88.7869858315684,33.2797955536952,-1.5
-88.7869861235802,33.2797961965206,-0.4
-88.7869864158754,33.2797968399697,-1.6
-88.7869867070371,33.2797974809237,-0.8
-88.7869869981989,33.2797981218777,-0.8
-88.7869872957364,33.2797987768671,-0.8
-88.7869875907236,33.2797994262424,-1.1
-88.7869880092597,33.2798003475942,-0.7
-88.7869883045302,33.2798009975932,-0.7
-88.7869885945585,33.2798015577776,-0.8
-88.7869888882705,33.2798019584932,-0.8
-88.7869891788655,33.279802354956,-0.8
-88.7869894749862,33.2798027589577,-0.7
-88.786989766998,33.2798031573536,-0.9
-88.7869900621268,33.2798035600021,-1
-88.7869903541387,33.279803958398,-0.7
-88.7869906509678,33.2798043633662,-0.7
-88.7869909448215,33.279804764275,-0.9
-88.7869912376834,33.2798051638307,-0.7
-88.7869915287034,33.2798055608735,-1.6
-88.7869918243991,33.2798059642952,-0.7
-88.7869921195279,33.2798063669438,-1.5
-88.7869924133817,33.2798067678526,-0.8
-88.7869927065269,33.2798071677949,-1.5
-88.7869930003807,33.2798075687037,-0.7
-88.7869932959346,33.2798079719322,-0.8
-88.7869935930471,33.2798083772869,-1.5
-88.7869938891677,33.2798087812886,-0.8
-88.7869941852884,33.2798023977547,-0.8
-88.786997017655,33.2798019073235,-0.8
-88.7870002504074,33.2798026218109,-1.5
-88.7870034698361,33.2798033314963,-0.8
-88.787006782073,33.2798040401526,-1.5
-88.7870101055324,33.2798047512099,-1.5
-88.787011982009,33.2798054588372,-1.5
-88.7870114196143,33.2798061674935,-1.6
-88.7870108588529,33.2798068740918,-1.6
-88.7870102950971,33.2798075844631,-1.5
-88.7870097245359,33.2798083034097,-1.5
-88.7870091610524,33.2798076201643,-1.6
-88.7870085983854,33.2798042481198,-1.5
-88.7870080389851,33.2798079601897,-1.5
-88.7870074716905,33.2798032875273,-1.6
-88.7870069112013,33.2798088575528,-1.5
-88.7870063439067,33.279808681301,-1.5
-88.7870057809675,33.2798085064024,-1.6
-88.7870052161229,33.2798083309118,-1.5
-88.7870046540004,33.2798081562669,-1.6
-88.7870040959611,33.2798079828906,-1.5
-88.7870035264888,33.2798078059623,-1.6
-88.7870030813301,33.2798076316557,-1.7
-88.7870027731163,33.2798074475386,-0.7
-88.7870024820332,33.2798072736549,-1.6
-88.7870021854287,33.2798070964728,-1.6
-88.7870018943457,33.2798069225891,-1.6
-88.7870016004311,33.2798067470139,-1.6
-88.7870013075076,33.2798065720307,-1.5
-88.7870010124604,33.2798063957789,-1.6
-88.7870007169885,33.2798062192735,-1.5
-88.7870004232155,33.2798060437828,-1.5
-88.7870001291594,33.2798058681231,-1.7
-88.7869998346785,33.2798056922096,-1.6
-88.7869995416134,33.2798055171419,-1.5
-88.7869992465662,33.2798053408901,-1.5
-88.7869989527932,33.2798051653995,-1.5
-88.7869986611439,33.2798049911775,-1.3
-88.7869983651057,33.2798048143337,-1.6
-88.786998070908,33.2798046385894,-1.6
-88.7869977747282,33.279804461661,-1.5
-88.7869974799641,33.2798042855784,-1.5
-88.7869971887395,33.2798041116101,-1.5
-88.786996894825,33.2798039360349,-1.5
-88.7869966028925,33.2798037616438,-1.6
-88.7869963106769,33.2798035870835,-1.7
-88.7869960136476,33.2798034096477,-1.6
-88.7869957242635,33.2798032367788,-1.5
-88.7869954317647,33.2798030620494,-1.6
-88.7869951358681,33.2798028852902,-1.6
-88.786994843794,33.2798027108145,-0.7
-88.7869945494547,33.2798025349856,-1.6
-88.7869942558233,33.2798023595795,-1.6
-88.7869939154993,33.2798021860341,-1.7
-88.786993565189,33.2798020105435,-1.5
-88.7869932123464,33.2798018337843,-1.9
-88.7869928601791,33.2798016573634,-1.6
-88.7869925090247,33.2798014814499,-1.7
-88.7869921605715,33.2798011942043,-1.5
-88.7869918116118,33.2798008596369,-1.7
-88.7869914607951,33.2798005232891,-1.6
-88.7869911084589,33.2798001854844,-1.6
-88.7869907561228,33.2797998476798,-1.4
-88.7869904032801,33.2797995093896,-1.6
-88.7869900511128,33.2797991717468,-1.5
-88.7869896997896,33.2797988349134,-1.5
-88.7869893491417,33.2797984987274,-1.5
-88.7869889971432,33.2797981612465,-1.5
-88.7869886470017,33.279797825546,-1.6
-88.7869882936526,33.2797974867703,-1.6
-88.7869879445241,33.279797152041,-1.6
-88.7869875975904,33.2797968194159,-1.5
-88.7869872469424,33.2797964832299,-1.6
-88.7869868937622,33.279796144616,-1.5
-88.7869865469972,33.2797958121528,-1.6
-88.7869862000634,33.2797954795277,-1.6
-88.7869858511038,33.2797951449603,-1.5
-88.7869855006247,33.2797948089362,-0.7
-88.7869842682753,33.279794469513,-0.7
-88.7869806952753,33.2797941360786,-1.5
-88.7869771361512,33.2797936799243,-1.4
-88.7869725709601,33.2797928332935,-0.8
-88.7869676581598,33.2797919813405,-0.7
-88.7869606395527,33.27979112775,-1
-88.7869513129673,33.2797902786628,-1.2
-88.7869396406907,33.2797894271192,-0.9
-88.7869243915256,33.2797885682066,-1.1
-88.7869061471501,33.2797877228039,-0.8
-88.7868826252249,33.279786868804,-0.8
-88.7868562530098,33.2797850434268,-0.9
-88.7868279795064,33.2797815862597,-0.8
-88.7868013518047,33.2797776733098,-0.8
-88.7867747805976,33.279771730529,-1.4
-88.7867468210025,33.2797646708889,-1.6
-88.7867214869806,33.2797547714278,-0.7
-88.7866966420212,33.2797402623206,-1.3
-88.7866734360721,33.2797244098001,-1.5
-88.7866502397504,33.2797065534917,-1.6
-88.7866283896527,33.2796850244905,-1.6
-88.7866110136438,33.2796603711528,-1.6
-88.786592548582,33.2796367643342,-1.6
-88.7865741667883,33.2796133349237,-1.5
-88.7865555846674,33.2795880216607,-1.6
-88.7865350384601,33.2795633896757,-1.6
-88.7865161972631,33.2795373489779,-1.7
-88.7864976754169,33.2795157843998,-0.9
-88.7864777762485,33.279501855096,-2.3
-88.7864552561528,33.2794920778306,-2.4
-88.7864278033021,33.2794736348489,-2.3
-88.7864107969816,33.2794578871842,-2.2
-88.786399387277,33.2794392614621,-2.5
-88.786388960214,33.279418087084,-2.5
-88.7863779001923,33.2793961219932,-2.7
-88.7863663621513,33.2793759356716,-2.6
-88.7863559239558,33.2793567773964,-2.8
-88.7863462494147,33.2793425244822,-2.6
-88.7863346837314,33.2793281707852,-2.8
-88.7863222879179,33.2793157252101,-2.8
-88.7863104028062,33.2793046625203,-2.7
-88.7862976201941,33.2792930483324,-2.4
-88.7862861378967,33.2792811069833,-2.2
-88.786273357328,33.2792673691978,-2.2
-88.786262616061,33.2792552700781,-2.1
-88.7862530333896,33.2792422034289,-2.1
-88.7862442746397,33.2792317801,-2.1
-88.7862381416203,33.2792210366962,-2.1
-88.7862345738139,33.279209314397,-2
-88.7862310778425,33.2791978147955,-2.1
-88.7862292291591,33.2791854461969,-2.1
-88.7862275921917,33.2791742732754,-2
-88.7862259504887,33.2791640616194,-2
-88.7862243095749,33.2791548846135,-2
-88.786222671029,33.2791428610667,-2
-88.7862232593138,33.2791309257565,-2
-88.7862271876462,33.2791189851283,-1.9
-88.7862310546214,33.2791041547719,-2
-88.7862344221656,33.2790851584354,-2
-88.7862377543127,33.2790658405611,-2
-88.786241523602,33.2790461265388,-2
-88.7862457870066,33.2790227115082,-2.1
-88.7862500703304,33.2790009507176,-2
-88.7862545009346,33.2789754034908,-2
-88.7862561861864,33.2789488222144,-2
-88.7862512725386,33.2789254414478,-2
-88.786246892755,33.2788967423012,-1.9
-88.7862430255519,33.2788686089358,-2
-88.7862390087798,33.2788372375985,-1.9
-88.7862342095255,33.2788068050076,-1.9
-88.7862290887871,33.2787730072275,-1.9
-88.7862231503794,33.2787390134348,-1.9
-88.7862162486641,33.2787042063204,-1.8
-88.7862140470411,33.2786716360578,-1.8
-88.786216593366,33.2786372866316,-1.7
-88.7862191929975,33.2786017404508,-1.7
-88.7862218915292,33.2785705038056,-1.7
-88.7862291181878,33.2785368834917,-1.7
-88.7862399679065,33.2785025069434,-1.7
-88.7862504610255,33.278471325708,-1.7
-88.7862648961128,33.2784384925337,-1.6
-88.7862820894133,33.2784070859619,-1.6
-88.7863000962607,33.2783787867628,-1.7
-88.7863187030418,33.2783527461537,-1.6
-88.7863390845889,33.2783258093613,-1.6
-88.7863579201485,33.2783026762238,-1.6
-88.7863761033706,33.278282719674,-1.7
-88.7863932014315,33.2782632298895,-1.7
-88.7864087240915,33.2782415674069,-1.6
-88.7864272808941,33.2782199632569,-1.6
-88.786444596258,33.2782003019834,-1.6
-88.7864627122312,33.2781807474043,-1.7
-88.7864816384078,33.2781632902362,-1.7
-88.7865012979895,33.278148075658,-1.6
-88.7865232623516,33.2781317692053,-1.6
-88.7865445811089,33.2781163065416,-1.6
-88.7865650518806,33.2781004026716,-1.6
-88.7865837356858,33.2780837636758,-1.6
-88.7866031251797,33.2780677342238,-1.6
-88.786622782148,33.2780521241293,-1.5
-88.786639845605,33.2780343929453,-1.6
-88.7866559178341,33.2780169222365,-1.5
-88.7866748337027,33.2780027808213,-1.6
-88.7866953699004,33.2779918373447,-1.6
-88.7867157573321,33.2779830260262,-1.7
-88.7867388265338,33.2779758807274,-1.6
-88.7867644967031,33.2779674326375,-1.6
-88.7867876197264,33.2779585476927,-1.6
-88.7868127158903,33.2779499688242,-1.6
-88.7868407234981,33.2779429743797,-1.6
-88.7868638592353,33.2779362893612,-1.6
-88.7868896205639,33.2779278810205,-1.6
-88.7869152010501,33.2779182441314,-1.6
-88.7869384131362,33.2779061346175,-1.6
-88.7869615501638,33.2778931568664,-1.6
-88.786983262203,33.2778790538163,-1.6
-88.7870036763621,33.2778635557951,-1.6
-88.7870219672522,33.2778463925357,-1.6
-88.7870353742068,33.2778309895118,-1.6
-88.7870461724676,33.2778136893471,-1.6
-88.7870565567077,33.2777954457622,-1.6
-88.7870660865043,33.2777738823908,-1.6
-88.7870738234592,33.2777541388785,-1.6
-88.7870789404304,33.2777345559224,-1.6
-88.7870835679331,33.277711393905,-1.6
-88.7870812614767,33.2776880424653,-1.7
-88.7870781314501,33.2776616054079,-1.7
-88.7870749769794,33.2776352800151,-1.8
-88.7870714105311,33.2776095383168,-1.9
-88.7870679141808,33.2775838099031,-1.9
-88.7870648136481,33.2775562143636,-2
-88.7870622089376,33.2775289501148,-2
-88.7870595929295,33.2775023996893,-1.9
-88.787056919468,33.2774761259365,-1.9
-88.7870535218718,33.2774498244134,-1.9
-88.7870500827809,33.2774218634515,-1.9
-88.7870462743389,33.2773958773294,-1.9
-88.7870420114545,33.2773697958296,-1.9
-88.7870371129796,33.2773408799878,-2
-88.7870309872671,33.2773121687153,-1.9
-88.7870238971152,33.2772836108688,-1.9
-88.7870166776533,33.2772552994309,-1.9
-88.7870102162905,33.2772264118031,-1.8
-88.7870050279495,33.2772003280417,-1.8
-88.7869992072904,33.2771715491335,-1.8
-88.7869929756966,33.2771432523125,-1.8
-88.7869862971667,33.2771146154854,-1.7
-88.7869800435662,33.2770857891556,-1.7
-88.7869736595918,33.2770572385308,-1.6
-88.7869670487947,33.277030116217,-1.6
-88.7869630112299,33.2770027980936,-1.7
-88.7869589541032,33.2769712808143,-1.6
-88.7869591992826,33.2769427946999,-1
-88.7869602715711,33.2769148196992,-1.6
-88.7869613314929,33.2768882366877,-1.6
-88.7869624094495,33.2768594246249,-1.6
-88.7869634745241,33.2768306884604,-1.6
-88.7869645504195,33.2768018283377,-1.7
-88.7869656124025,33.276775765624,-1.7
-88.7869666888132,33.2767497423232,-1.3
-88.7869706219709,33.2767208413175,-1.7
-88.7869782938489,33.2766920246739,-1.6
-88.7869878727906,33.2766659843512,-1.6
-88.7869984618425,33.2766399477742,-1.7
-88.7870094123123,33.2766135186196,-1.6
-88.7870223826829,33.2765871296638,-1.6
-88.7870335232341,33.2765582961572,-1.7
-88.7870444453647,33.2765322225959,-1.7
-88.7870530079928,33.2765062175307,-1.7
-88.7870592149353,33.2764801682907,-1.7
-88.7870640819017,33.2764541426032,-1.7
-88.7870671370149,33.2764279715434,-1.7
-88.7870689096455,33.2763991521218,-1.8
-88.7870706619108,33.2763705883119,-1.9
-88.7870724167218,33.2763422630644,-2
-88.7870741605015,33.2763113741334,-1.8
-88.7870740853427,33.2762800321548,-1.7
-88.7870720430861,33.2762496989186,-1.8
-88.7870700213694,33.2762201093363,-1.7
-88.7870680182365,33.2761920438295,-1.7
-88.7870659491526,33.2761608383164,-1.8
-88.787063328233,33.2761307131507,-1.8
-88.7870605924374,33.2760966742421,-1.8
-88.7870580202152,33.2760686252367,-1.8
-88.7870560469051,33.2760373504114,-1.7
-88.7870544261175,33.2760081775696,-1.8
-88.7870528091981,33.2759769857581,-1.8
-88.787051198468,33.275945764322,-1.8
-88.7870496032107,33.2759148448748,-1.9
-88.7870478189628,33.2758833589833,-1.8
-88.7870440500693,33.2758505319061,-1.8
-88.7870403440805,33.2758209979265,-1.8
-88.7870404367693,33.275792131786,-1.7
-88.787042342267,33.2757632550147,-1.8
-88.78704421395,33.2757355406336,-1.8
-88.7870461157921,33.2757091174065,-1.8
-88.7870480222036,33.2756830050709,-1.8
-88.7870523877891,33.2756562346018,-1.8
-88.7870568630751,33.2756302135013,-1.8
-88.7870651606546,33.2756069311385,-1.8
-88.78707534784,33.2755805478708,-1.9
-88.7870859362998,33.2755541133941,-1.9
-88.7870974042844,33.2755284822798,-1.8
-88.7871091327357,33.2755021438221,-1.8
-88.7871207416731,33.2754766950545,-1.8
-88.7871343570593,33.2754525815053,-1.8
-88.7871477005537,33.2754264395857,-1.8
-88.7871619674761,33.2753997514728,-1.8
-88.7871784159646,33.2753763919131,-1.8
-88.7871961384946,33.2753518179505,-1.8
-88.7872115223022,33.2753270308968,-1.7
-88.7872269795583,33.2753029663533,-1.7
-88.7872424553858,33.2752769938718,-1.9
-88.7872580104273,33.2752515752983,-1.9
-88.7872735088831,33.2752276220936,-1.9
-88.7872890365177,33.2752040626654,-1.8
-88.7873045423059,33.2751781808626,-1.8
-88.7873197919348,33.2751542097281,-1.8
-88.7873355704829,33.2751288266165,-1.7
-88.7873531090303,33.2751006639037,-1.8
-88.7873674199194,33.2750724954049,-1.7
-88.7873828364641,33.2750467216561,-1.8
-88.7873984500779,33.2750224597976,-1.9
-88.7874138557714,33.2749970949214,-1.8
-88.7874288553942,33.2749676920094,-1.8
-88.7874433640743,33.274942206656,-1.8
-88.7874589098167,33.2749134686164,-1.8
-88.7874745650495,33.274887356476,-1.9
-88.7874899981812,33.2748585479274,-1.9
-88.7875044292839,33.2748309091298,-1.9
-88.7875182333584,33.2748036387416,-1.8
-88.7875324685773,33.2747754516871,-1.8
-88.7875458016636,33.2747460210899,-2
-88.787559088882,33.2747186098309,-1.8
-88.7875724453241,33.2746917119251,-1.8
-88.7875856443926,33.274663691994,-1.9
-88.7875994112351,33.2746348346302,-1.9
-88.7876136831942,33.2746060327009,-1.9
-88.7876256112521,33.2745772977775,-1.9
-88.7876381833797,33.2745512279309,-1.9
-88.7876534539252,33.2745223986497,-1.9
-88.7876703271574,33.2744962995868,-1.8
-88.7876890651113,33.2744678699754,-1.9
-88.7877077696585,33.2744420838764,-1.9
-88.7877252051405,33.2744180891181,-1.9
-88.7877405086584,33.2743921843378,-1.9
-88.7877526983864,33.2743639136346,-1.9
-88.7877626187342,33.2743372199808,-1.8
-88.7877694879025,33.2743090336077,-1.9
-88.7877757276479,33.2742781921753,-1.9
-88.7877803942721,33.2742493925426,-1.8
-88.787785166708,33.2742208019583,-2
-88.7877906049147,33.2741924628087,-1.9
-88.7877957175078,33.2741635445709,-1.9
-88.7878003140348,33.2741358035435,-2
-88.7878046003928,33.2741066726961,-2
-88.7878084905518,33.2740766236983,-2
-88.787812292064,33.2740470096553,-2
-88.7878155822569,33.2740160947424,-1.9
-88.7878188294927,33.2739862062184,-2.1
-88.7878217332792,33.2739571050296,-1.9
-88.7878242114568,33.2739262708177,-2
-88.7878266836887,33.2738955164549,-1.9
-88.7878291487857,33.2738659233325,-2.2
-88.7878277790448,33.2738350856781,-2.1
-88.787825457522,33.2738041430823,-2.1
-88.7878231471496,33.2737726322776,-2.2
-88.7878208300869,33.2737444931293,-2.2
