"","depth","long","lat"
"540",68.8648359754619,334202.774150519,3682671.50535348
"541",68.8605418961789,334217.774150519,3682671.50535348
"542",68.8559918551174,334232.774150519,3682671.50535348
"543",68.8512084695486,334247.774150519,3682671.50535348
"544",68.8462297310746,334262.774150519,3682671.50535348
"545",68.8411110947132,334277.774150519,3682671.50535348
"546",68.8359286996914,334292.774150519,3682671.50535348
"547",68.8307821944244,334307.774150519,3682671.50535348
"548",68.825795572967,334322.774150519,3682671.50535348
"549",68.8211147399299,334337.774150519,3682671.50535348
"550",68.8169009731326,334352.774150519,3682671.50535348
"551",68.813320020458,334367.774150519,3682671.50535348
"552",68.8105273934245,334382.774150519,3682671.50535348
"553",68.8086516120367,334397.774150519,3682671.50535348
"554",68.8077784608788,334412.774150519,3682671.50535348
"555",68.807940029542,334427.774150519,3682671.50535348
"556",68.8091116820797,334442.774150519,3682671.50535348
"557",68.811218000379,334457.774150519,3682671.50535348
"558",68.8141459924266,334472.774150519,3682671.50535348
"559",68.8177618020611,334487.774150519,3682671.50535348
"560",68.8219267586257,334502.774150519,3682671.50535348
"561",68.8265097783977,334517.774150519,3682671.50535348
"562",68.8313949704689,334532.774150519,3682671.50535348
"563",68.8364848512651,334547.774150519,3682671.50535348
"564",68.8417003779495,334562.774150519,3682671.50535348
"565",69.1575484426961,332462.774150519,3682686.50535348
"566",69.1564257474629,332477.774150519,3682686.50535348
"567",69.1552684359234,332492.774150519,3682686.50535348
"568",69.154076422447,332507.774150519,3682686.50535348
"569",69.1528496724252,332522.774150519,3682686.50535348
"570",69.1515882033922,332537.774150519,3682686.50535348
"571",69.1502920858651,332552.774150519,3682686.50535348
"572",69.1489614438437,332567.774150519,3682686.50535348
"573",69.1475964549572,332582.774150519,3682686.50535348
"574",69.1461973502035,332597.774150519,3682686.50535348
"575",69.1447644132536,332612.774150519,3682686.50535348
"576",69.1432979792778,332627.774150519,3682686.50535348
"577",69.1417984332597,332642.774150519,3682686.50535348
"578",69.1402662077341,332657.774150519,3682686.50535348
"579",69.1387017799424,332672.774150519,3682686.50535348
"580",69.1371056683091,332687.774150519,3682686.50535348
"581",69.1354784282291,332702.774150519,3682686.50535348
"582",69.1338206470976,332717.774150519,3682686.50535348
"583",69.1321329385193,332732.774150519,3682686.50535348
"584",69.1304159356585,332747.774150519,3682686.50535348
"585",69.1286702836375,332762.774150519,3682686.50535348
"586",69.1268966309466,332777.774150519,3682686.50535348
"587",69.1250956197843,332792.774150519,3682686.50535348
"588",69.1232678752582,332807.774150519,3682686.50535348
"589",69.1214139933771,332822.774150519,3682686.50535348
"590",69.1195345277752,332837.774150519,3682686.50535348
"591",69.1176299750892,332852.774150519,3682686.50535348
"592",69.1157007589488,332867.774150519,3682686.50535348
"593",69.1137472125368,332882.774150519,3682686.50535348
"594",69.1117695596936,332897.774150519,3682686.50535348
"595",69.1097678945756,332912.774150519,3682686.50535348
"596",69.1077421599305,332927.774150519,3682686.50535348
"597",69.105692124059,332942.774150519,3682686.50535348
"598",69.1036173566647,332957.774150519,3682686.50535348
"599",69.1015172037916,332972.774150519,3682686.50535348
"600",69.099390762257,332987.774150519,3682686.50535348
"601",69.0972368539592,333002.774150519,3682686.50535348
"602",69.0950540007481,333017.774150519,3682686.50535348
"603",69.0928404005316,333032.774150519,3682686.50535348
"604",69.0905939055983,333047.774150519,3682686.50535348
"605",69.0883120042146,333062.774150519,3682686.50535348
"606",69.0859918068036,333077.774150519,3682686.50535348
"607",69.0836300381184,333092.774150519,3682686.50535348
"608",69.0812230370218,333107.774150519,3682686.50535348
"609",69.0787667655489,333122.774150519,3682686.50535348
"610",69.0762568289861,333137.774150519,3682686.50535348
"611",69.0736885087208,333152.774150519,3682686.50535348
"612",69.0710568095074,333167.774150519,3682686.50535348
"613",69.068356522772,333182.774150519,3682686.50535348
"614",69.0655823075462,333197.774150519,3682686.50535348
"615",69.0627287907861,333212.774150519,3682686.50535348
"616",69.0597906893765,333227.774150519,3682686.50535348
"617",69.0567629571862,333242.774150519,3682686.50535348
"618",69.0536409625091,333257.774150519,3682686.50535348
"619",69.0504207042565,333272.774150519,3682686.50535348
"620",69.0470990797035,333287.774150519,3682686.50535348
"621",69.0436742227248,333302.774150519,3682686.50535348
"622",69.0401459396941,333317.774150519,3682686.50535348
"623",69.0365162809895,333332.774150519,3682686.50535348
"624",69.0327903006114,333347.774150519,3682686.50535348
"625",69.0289770765696,333362.774150519,3682686.50535348
"626",69.0250910942702,333377.774150519,3682686.50535348
"627",69.0211541415774,333392.774150519,3682686.50535348
"628",69.0171979416768,333407.774150519,3682686.50535348
"629",69.0132678874717,333422.774150519,3682686.50535348
"630",69.0094285003264,333437.774150519,3682686.50535348
"631",69.0057717514916,333452.774150519,3682686.50535348
"632",69.0024304552557,333467.774150519,3682686.50535348
"633",68.9996012018741,333482.774150519,3682686.50535348
"634",68.9975858855965,333497.774150519,3682686.50535348
"635",68.9968688382866,333512.774150519,3682686.50535348
"636",68.9982533196691,333527.774150519,3682686.50535348
"637",69.0030498632942,333542.774150519,3682686.50535348
"638",69.0131139872155,333557.774150519,3682686.50535348
"639",69.0306639758171,333572.774150519,3682686.50535348
"640",69.065677890645,333587.774150519,3682686.50535348
"641",69.1813576305332,333602.774150519,3682686.50535348
"642",69.1987226729958,333617.774150519,3682686.50535348
"643",69.0742808492525,333632.774150519,3682686.50535348
"644",69.0607935074152,333647.774150519,3682686.50535348
"645",69.0038052123953,333662.774150519,3682686.50535348
"646",68.9839900064966,333677.774150519,3682686.50535348
"647",68.9733664686827,333692.774150519,3682686.50535348
"648",68.9668103004346,333707.774150519,3682686.50535348
"649",68.9617483942579,333722.774150519,3682686.50535348
"650",68.9571429869905,333737.774150519,3682686.50535348
"651",68.9527152376065,333752.774150519,3682686.50535348
"652",68.9484612076125,333767.774150519,3682686.50535348
"653",68.944326048785,333782.774150519,3682686.50535348
"654",68.9402845780765,333797.774150519,3682686.50535348
"655",68.9363953669942,333812.774150519,3682686.50535348
"656",68.9327380317178,333827.774150519,3682686.50535348
"657",68.9293599950044,333842.774150519,3682686.50535348
"658",68.9262684591395,333857.774150519,3682686.50535348
"659",68.9234405328749,333872.774150519,3682686.50535348
"660",68.9208329732044,333887.774150519,3682686.50535348
"661",68.9183911128051,333902.774150519,3682686.50535348
"662",68.9160578540949,333917.774150519,3682686.50535348
"663",68.9137803886893,333932.774150519,3682686.50535348
"664",68.9115132489831,333947.774150519,3682686.50535348
"665",68.9092187307085,333962.774150519,3682686.50535348
"666",68.9068666174504,333977.774150519,3682686.50535348
"667",68.9044343666462,333992.774150519,3682686.50535348
"668",68.9019077071829,334007.774150519,3682686.50535348
"669",68.8992809853624,334022.774150519,3682686.50535348
"670",68.8965566403709,334037.774150519,3682686.50535348
"671",68.8937434755179,334052.774150519,3682686.50535348
"672",68.8908537418068,334067.774150519,3682686.50535348
"673",68.8878992699158,334082.774150519,3682686.50535348
"674",68.8848867539635,334097.774150519,3682686.50535348
"675",68.8818122192383,334112.774150519,3682686.50535348
"676",68.8786553138045,334127.774150519,3682686.50535348
"677",68.8753754050887,334142.774150519,3682686.50535348
"678",68.8719130401118,334157.774150519,3682686.50535348
"679",68.868199947032,334172.774150519,3682686.50535348
"680",68.8641755638411,334187.774150519,3682686.50535348
"681",68.8598014441511,334202.774150519,3682686.50535348
"682",68.8550657474375,334217.774150519,3682686.50535348
"683",68.8499787898269,334232.774150519,3682686.50535348
"684",68.8445670030151,334247.774150519,3682686.50535348
"685",68.8388712175233,334262.774150519,3682686.50535348
"686",68.8329503287592,334277.774150519,3682686.50535348
"687",68.8268880613605,334292.774150519,3682686.50535348
"688",68.8207996247191,334307.774150519,3682686.50535348
"689",68.8148354905353,334322.774150519,3682686.50535348
"690",68.8091803174594,334337.774150519,3682686.50535348
"691",68.8040457032239,334352.774150519,3682686.50535348
"692",68.799655961533,334367.774150519,3682686.50535348
"693",68.7962270108951,334382.774150519,3682686.50535348
"694",68.7939403898175,334397.774150519,3682686.50535348
"695",68.7929172259108,334412.774150519,3682686.50535348
"696",68.7931991585556,334427.774150519,3682686.50535348
"697",68.7947427161092,334442.774150519,3682686.50535348
"698",68.7974296830332,334457.774150519,3682686.50535348
"699",68.8010901881363,334472.774150519,3682686.50535348
"700",68.8055309277515,334487.774150519,3682686.50535348
"701",68.8105605165229,334502.774150519,3682686.50535348
"702",68.8160069824871,334517.774150519,3682686.50535348
"703",68.8217264169852,334532.774150519,3682686.50535348
"704",68.8276045751084,334547.774150519,3682686.50535348
"705",68.8335541769277,334562.774150519,3682686.50535348
"706",69.159269592548,332462.774150519,3682701.50535348
"707",69.158146856023,332477.774150519,3682701.50535348
"708",69.1569884971071,332492.774150519,3682701.50535348
"709",69.155794421956,332507.774150519,3682701.50535348
"710",69.1545645918329,332522.774150519,3682701.50535348
"711",69.1532990245265,332537.774150519,3682701.50535348
"712",69.1519977954588,332552.774150519,3682701.50535348
"713",69.1506610384751,332567.774150519,3682701.50535348
"714",69.1492889462395,332582.774150519,3682701.50535348
"715",69.1478817702326,332597.774150519,3682701.50535348
"716",69.1464398202852,332612.774150519,3682701.50535348
"717",69.1449634636192,332627.774150519,3682701.50535348
"718",69.1434531233532,332642.774150519,3682701.50535348
"719",69.1419092764103,332657.774150519,3682701.50535348
"720",69.1403324507988,332672.774150519,3682701.50535348
"721",69.1387232222038,332687.774150519,3682701.50535348
"722",69.1370822098236,332702.774150519,3682701.50535348
"723",69.1354100714222,332717.774150519,3682701.50535348
"724",69.1337074974936,332732.774150519,3682701.50535348
"725",69.1319752045041,332747.774150519,3682701.50535348
"726",69.130213927116,332762.774150519,3682701.50535348
"727",69.1284244093269,332777.774150519,3682701.50535348
"728",69.1266073944323,332792.774150519,3682701.50535348
"729",69.1247636137342,332807.774150519,3682701.50535348
"730",69.1228937738853,332822.774150519,3682701.50535348
"731",69.1209985427967,332837.774150519,3682701.50535348
"732",69.119078533987,332852.774150519,3682701.50535348
"733",69.1171342893295,332867.774150519,3682701.50535348
"734",69.1151662600578,332882.774150519,3682701.50535348
"735",69.1131747860245,332897.774150519,3682701.50535348
"736",69.1111600731332,332912.774150519,3682701.50535348
"737",69.1091221689672,332927.774150519,3682701.50535348
"738",69.1070609366575,332942.774150519,3682701.50535348
"739",69.1049760271051,332957.774150519,3682701.50535348
"740",69.1028668497652,332972.774150519,3682701.50535348
"741",69.1007325423091,332987.774150519,3682701.50535348
"742",69.0985719396056,333002.774150519,3682701.50535348
"743",69.0963835426458,333017.774150519,3682701.50535348
"744",69.094165488179,333032.774150519,3682701.50535348
"745",69.0919155200912,333047.774150519,3682701.50535348
"746",69.0896309637393,333062.774150519,3682701.50535348
"747",69.0873087047003,333077.774150519,3682701.50535348
"748",69.0849451736387,333092.774150519,3682701.50535348
"749",69.0825363391631,333107.774150519,3682701.50535348
"750",69.080077710712,333122.774150519,3682701.50535348
"751",69.0775643535652,333137.774150519,3682701.50535348
"752",69.0749909180324,333152.774150519,3682701.50535348
"753",69.0723516847102,333167.774150519,3682701.50535348
"754",69.0696406274933,333182.774150519,3682701.50535348
"755",69.0668514957275,333197.774150519,3682701.50535348
"756",69.0639779167707,333212.774150519,3682701.50535348
"757",69.0610135205246,333227.774150519,3682701.50535348
"758",69.057952088305,333242.774150519,3682701.50535348
"759",69.0547877304945,333257.774150519,3682701.50535348
"760",69.0515151007707,333272.774150519,3682701.50535348
"761",69.0481296600596,333287.774150519,3682701.50535348
"762",69.0446280108427,333302.774150519,3682701.50535348
"763",69.0410083327172,333317.774150519,3682701.50535348
"764",69.0372709635274,333332.774150519,3682701.50535348
"765",69.0334191882788,333347.774150519,3682701.50535348
"766",69.0294603223918,333362.774150519,3682701.50535348
"767",69.0254072110408,333377.774150519,3682701.50535348
"768",69.0212803207873,333392.774150519,3682701.50535348
"769",69.0171106897988,333407.774150519,3682701.50535348
"770",69.0129441628038,333422.774150519,3682701.50535348
"771",69.0088476406572,333437.774150519,3682701.50535348
"772",69.0049187025034,333452.774150519,3682701.50535348
"773",69.0013013839013,333467.774150519,3682701.50535348
"774",68.9982144249052,333482.774150519,3682701.50535348
"775",68.9960075905612,333497.774150519,3682701.50535348
"776",68.9952865601943,333512.774150519,3682701.50535348
"777",68.9972113490679,333527.774150519,3682701.50535348
"778",69.0042163068523,333542.774150519,3682701.50535348
"779",69.0214224191245,333557.774150519,3682701.50535348
"780",69.0545491623483,333572.774150519,3682701.50535348
"781",69.0858191826921,333587.774150519,3682701.50535348
"782",69.1344042718495,333602.774150519,3682701.50535348
"783",69.0004242470226,333617.774150519,3682701.50535348
"784",68.9205057538503,333632.774150519,3682701.50535348
"785",69.0016077674728,333647.774150519,3682701.50535348
"786",69.0383359543497,333662.774150519,3682701.50535348
"787",68.992117821284,333677.774150519,3682701.50535348
"788",68.9794425294623,333692.774150519,3682701.50535348
"789",68.9721193650264,333707.774150519,3682701.50535348
"790",68.9664189573895,333722.774150519,3682701.50535348
"791",68.9606964947499,333737.774150519,3682701.50535348
"792",68.9550608273693,333752.774150519,3682701.50535348
"793",68.949935129396,333767.774150519,3682701.50535348
