"","depth","long","lat"
"5458",-1.92794934829391,333022.774150519,3683221.50535348
"5459",-1.9317307375579,333037.774150519,3683221.50535348
"5460",-1.93542468936166,333052.774150519,3683221.50535348
"5461",-1.93903063424179,333067.774150519,3683221.50535348
"5462",-1.94255513642642,333082.774150519,3683221.50535348
"5463",-1.9460147384618,333097.774150519,3683221.50535348
"5464",-1.94943939854289,333112.774150519,3683221.50535348
"5465",-1.95287512080576,333127.774150519,3683221.50535348
"5466",-1.95637925225217,333142.774150519,3683221.50535348
"5467",-1.95997947544202,333157.774150519,3683221.50535348
"5468",-1.96345206850385,333172.774150519,3683221.50535348
"5469",-1.9650301568335,333187.774150519,3683221.50535348
"5470",-1.95768106463714,333202.774150519,3683221.50535348
"5471",-1.97195861228782,333217.774150519,3683221.50535348
"5472",-1.9570417419053,333232.774150519,3683221.50535348
"5473",-2.00185933951214,333247.774150519,3683221.50535348
"5474",-1.99403045572969,333262.774150519,3683221.50535348
"5475",-2.01744966534107,333277.774150519,3683221.50535348
"5476",-2.00511795326657,333292.774150519,3683221.50535348
"5477",-1.99376669591885,333307.774150519,3683221.50535348
"5478",-1.98760140665339,333322.774150519,3683221.50535348
"5479",-1.98371882213983,333337.774150519,3683221.50535348
"5480",-1.9810519011282,333352.774150519,3683221.50535348
"5481",-1.97910021498648,333367.774150519,3683221.50535348
"5482",-1.97756427462535,333382.774150519,3683221.50535348
"5483",-1.97620457013559,333397.774150519,3683221.50535348
"5484",-1.97480198171222,333412.774150519,3683221.50535348
"5485",-1.97313629482139,333427.774150519,3683221.50535348
"5486",-1.97094903514315,333442.774150519,3683221.50535348
"5487",-1.96789204961403,333457.774150519,3683221.50535348
"5488",-1.96348806329448,333472.774150519,3683221.50535348
"5489",-1.95729752931371,333487.774150519,3683221.50535348
"5490",-1.94972576116155,333502.774150519,3683221.50535348
"5491",-1.94229420484903,333517.774150519,3683221.50535348
"5492",-1.93657627242921,333532.774150519,3683221.50535348
"5493",-1.90630299892772,333547.774150519,3683221.50535348
"5494",-1.91524942667255,333562.774150519,3683221.50535348
"5495",-1.94623095546763,333577.774150519,3683221.50535348
"5496",-1.95967526196221,333592.774150519,3683221.50535348
"5497",-1.96207914795477,333607.774150519,3683221.50535348
"5498",-1.96960897822535,333622.774150519,3683221.50535348
"5499",-1.97244395598216,333637.774150519,3683221.50535348
"5500",-1.98534659305719,333652.774150519,3683221.50535348
"5501",-1.94101467142627,333667.774150519,3683221.50535348
"5502",-1.99641788956378,333682.774150519,3683221.50535348
"5503",-2.01299311782514,333697.774150519,3683221.50535348
"5504",-2.02232002986876,333712.774150519,3683221.50535348
"5505",-2.0326914756865,333727.774150519,3683221.50535348
"5506",-2.03573836638594,333742.774150519,3683221.50535348
"5507",-2.0252113115757,333757.774150519,3683221.50535348
"5508",-2.05325424478907,333772.774150519,3683221.50535348
"5509",-2.07914569734685,333787.774150519,3683221.50535348
"5510",-2.05630348815911,333802.774150519,3683221.50535348
"5511",-2.02875896489767,333817.774150519,3683221.50535348
"5512",-2.02596752154249,333832.774150519,3683221.50535348
"5513",-2.07226536753867,333847.774150519,3683221.50535348
"5514",-2.06522426674948,333862.774150519,3683221.50535348
"5515",-2.00447820840178,333877.774150519,3683221.50535348
"5516",-2.12867873840699,333892.774150519,3683221.50535348
"5517",-2.06819097596072,333907.774150519,3683221.50535348
"5518",-2.07863406113734,333922.774150519,3683221.50535348
"5519",-2.11461655446639,333937.774150519,3683221.50535348
"5520",-2.1197235248922,333952.774150519,3683221.50535348
"5521",-2.11249916700451,333967.774150519,3683221.50535348
"5522",-2.12176958090941,333982.774150519,3683221.50535348
"5523",-2.12937880582072,333997.774150519,3683221.50535348
"5524",-2.13650105715694,334012.774150519,3683221.50535348
"5525",-2.16191556614684,334027.774150519,3683221.50535348
"5526",-2.11803425093428,334042.774150519,3683221.50535348
"5527",-2.13106319024638,334057.774150519,3683221.50535348
"5528",-2.13647554641194,334072.774150519,3683221.50535348
"5529",-2.16804492011147,334087.774150519,3683221.50535348
"5530",-2.17388272007812,334102.774150519,3683221.50535348
"5531",-2.1989968677052,334117.774150519,3683221.50535348
"5532",-2.2723830962342,334132.774150519,3683221.50535348
"5533",-2.19928057724571,334147.774150519,3683221.50535348
"5534",-2.18183343758848,334162.774150519,3683221.50535348
"5535",-2.15936796271959,334177.774150519,3683221.50535348
"5536",-2.14743660962286,334192.774150519,3683221.50535348
"5537",-2.13366065559283,334207.774150519,3683221.50535348
"5538",-2.12955071570646,334222.774150519,3683221.50535348
"5539",-2.11728112332165,334237.774150519,3683221.50535348
"5540",-2.16969857769548,334252.774150519,3683221.50535348
"5541",-2.17868402448595,334267.774150519,3683221.50535348
"5542",-2.17635548808868,334282.774150519,3683221.50535348
"5543",-2.15900719958064,334297.774150519,3683221.50535348
"5544",-2.14615036178831,334312.774150519,3683221.50535348
"5545",-2.12274120166452,334327.774150519,3683221.50535348
"5546",-2.11326223846114,334342.774150519,3683221.50535348
"5547",-2.05408439371695,334357.774150519,3683221.50535348
"5548",-2.13672174073083,334372.774150519,3683221.50535348
"5549",-2.09331750929058,334387.774150519,3683221.50535348
"5550",-2.15459204177648,334402.774150519,3683221.50535348
"5551",-2.14237052786012,334417.774150519,3683221.50535348
"5552",-2.1774791763704,334432.774150519,3683221.50535348
"5553",-2.25136861185106,334447.774150519,3683221.50535348
"5554",-2.39223861210072,334462.774150519,3683221.50535348
"5555",-2.56762167069076,334477.774150519,3683221.50535348
"5556",-2.93626061934796,334492.774150519,3683221.50535348
"5557",-2.55711836639796,334507.774150519,3683221.50535348
"5558",-2.43693546955707,334522.774150519,3683221.50535348
"5559",-2.37427835480465,334537.774150519,3683221.50535348
"5560",-2.33456834382892,334552.774150519,3683221.50535348
"5561",-1.82464916473123,332482.774150519,3683236.50535348
"5562",-1.82473382839284,332497.774150519,3683236.50535348
"5563",-1.82496217000906,332512.774150519,3683236.50535348
"5564",-1.82534194150934,332527.774150519,3683236.50535348
"5565",-1.82588051487605,332542.774150519,3683236.50535348
"5566",-1.82658478128913,332557.774150519,3683236.50535348
"5567",-1.82746104948532,332572.774150519,3683236.50535348
"5568",-1.82851494523256,332587.774150519,3683236.50535348
"5569",-1.82975131388039,332602.774150519,3683236.50535348
"5570",-1.83117412793959,332617.774150519,3683236.50535348
"5571",-1.83278640156368,332632.774150519,3683236.50535348
"5572",-1.83459011365553,332647.774150519,3683236.50535348
"5573",-1.83658614110755,332662.774150519,3683236.50535348
"5574",-1.83877420341968,332677.774150519,3683236.50535348
"5575",-1.84115281963152,332692.774150519,3683236.50535348
"5576",-1.84371927818015,332707.774150519,3683236.50535348
"5577",-1.84646961996788,332722.774150519,3683236.50535348
"5578",-1.84939863462019,332737.774150519,3683236.50535348
"5579",-1.8524998696567,332752.774150519,3683236.50535348
"5580",-1.85576565210634,332767.774150519,3683236.50535348
"5581",-1.85918712199507,332782.774150519,3683236.50535348
"5582",-1.86275427712572,332797.774150519,3683236.50535348
"5583",-1.86645602866766,332812.774150519,3683236.50535348
"5584",-1.87028026726926,332827.774150519,3683236.50535348
"5585",-1.87421393969746,332842.774150519,3683236.50535348
"5586",-1.87824313638363,332857.774150519,3683236.50535348
"5587",-1.88235319071043,332872.774150519,3683236.50535348
"5588",-1.88652879142619,332887.774150519,3683236.50535348
"5589",-1.89075411025126,332902.774150519,3683236.50535348
"5590",-1.89501294762653,332917.774150519,3683236.50535348
"5591",-1.89928890076576,332932.774150519,3683236.50535348
"5592",-1.90356555990843,332947.774150519,3683236.50535348
"5593",-1.90782674120443,332962.774150519,3683236.50535348
"5594",-1.91205676837678,332977.774150519,3683236.50535348
"5595",-1.91624082071004,332992.774150519,3683236.50535348
"5596",-1.92036537258885,333007.774150519,3683236.50535348
"5597",-1.92441876033564,333022.774150519,3683236.50535348
"5598",-1.92839192553184,333037.774150519,3683236.50535348
"5599",-1.93227939855831,333052.774150519,3683236.50535348
"5600",-1.93608059405464,333067.774150519,3683236.50535348
"5601",-1.9398014659492,333082.774150519,3683236.50535348
"5602",-1.94345643409733,333097.774150519,3683236.50535348
"5603",-1.94706999356392,333112.774150519,3683236.50535348
"5604",-1.95067568802234,333127.774150519,3683236.50535348
"5605",-1.95430393809086,333142.774150519,3683236.50535348
"5606",-1.95792587582015,333157.774150519,3683236.50535348
"5607",-1.96121116240445,333172.774150519,3683236.50535348
"5608",-1.96241431959786,333187.774150519,3683236.50535348
"5609",-1.95571932821123,333202.774150519,3683236.50535348
"5610",-1.94686435713627,333217.774150519,3683236.50535348
"5611",-1.94047058602368,333232.774150519,3683236.50535348
"5612",-1.98271273898525,333247.774150519,3683236.50535348
"5613",-2.00360594269974,333262.774150519,3683236.50535348
"5614",-2.01919823672658,333277.774150519,3683236.50535348
"5615",-1.99744455269241,333292.774150519,3683236.50535348
"5616",-1.98661857019081,333307.774150519,3683236.50535348
"5617",-1.98129175954102,333322.774150519,3683236.50535348
"5618",-1.9779457119128,333337.774150519,3683236.50535348
"5619",-1.97551402967176,333352.774150519,3683236.50535348
"5620",-1.97356181080581,333367.774150519,3683236.50535348
"5621",-1.97184959374856,333382.774150519,3683236.50535348
"5622",-1.97020749335584,333397.774150519,3683236.50535348
"5623",-1.96849460672812,333412.774150519,3683236.50535348
"5624",-1.96658112086992,333427.774150519,3683236.50535348
"5625",-1.96433010882151,333442.774150519,3683236.50535348
"5626",-1.96157768525515,333457.774150519,3683236.50535348
"5627",-1.95813064204008,333472.774150519,3683236.50535348
"5628",-1.95381468496756,333487.774150519,3683236.50535348
"5629",-1.94848236077067,333502.774150519,3683236.50535348
"5630",-1.94144570485759,333517.774150519,3683236.50535348
"5631",-1.92885697542268,333532.774150519,3683236.50535348
"5632",-1.89049628571634,333547.774150519,3683236.50535348
"5633",-1.88869396956841,333562.774150519,3683236.50535348
"5634",-1.92949658924376,333577.774150519,3683236.50535348
"5635",-1.94490115582667,333592.774150519,3683236.50535348
"5636",-1.99459890902095,333607.774150519,3683236.50535348
"5637",-1.97132938489829,333622.774150519,3683236.50535348
"5638",-1.9889857032345,333637.774150519,3683236.50535348
"5639",-1.97599341521657,333652.774150519,3683236.50535348
"5640",-1.92856801260749,333667.774150519,3683236.50535348
"5641",-1.98636109942754,333682.774150519,3683236.50535348
"5642",-1.99767464613587,333697.774150519,3683236.50535348
"5643",-2.00751914106228,333712.774150519,3683236.50535348
"5644",-2.01755265306686,333727.774150519,3683236.50535348
"5645",-2.01928468758225,333742.774150519,3683236.50535348
"5646",-2.01550925085703,333757.774150519,3683236.50535348
"5647",-2.03366256304805,333772.774150519,3683236.50535348
"5648",-2.03905824468144,333787.774150519,3683236.50535348
"5649",-2.03988615326307,333802.774150519,3683236.50535348
"5650",-2.02146737696489,333817.774150519,3683236.50535348
"5651",-2.01777571260631,333832.774150519,3683236.50535348
"5652",-2.05411306205724,333847.774150519,3683236.50535348
"5653",-2.0555291642327,333862.774150519,3683236.50535348
"5654",-2.00116741478248,333877.774150519,3683236.50535348
"5655",-2.08708359593024,333892.774150519,3683236.50535348
"5656",-2.06142307019987,333907.774150519,3683236.50535348
"5657",-2.07844854384707,333922.774150519,3683236.50535348
"5658",-2.10437300037039,333937.774150519,3683236.50535348
"5659",-2.11016005615405,333952.774150519,3683236.50535348
"5660",-2.10812779669701,333967.774150519,3683236.50535348
"5661",-2.11432582329524,333982.774150519,3683236.50535348
"5662",-2.10936792845477,333997.774150519,3683236.50535348
"5663",-2.13054365498069,334012.774150519,3683236.50535348
"5664",-2.1636980378152,334027.774150519,3683236.50535348
"5665",-2.1680895949582,334042.774150519,3683236.50535348
"5666",-2.13115566175467,334057.774150519,3683236.50535348
"5667",-2.13643576417968,334072.774150519,3683236.50535348
"5668",-2.1755331801237,334087.774150519,3683236.50535348
"5669",-2.16199668015643,334102.774150519,3683236.50535348
"5670",-2.18411546455659,334117.774150519,3683236.50535348
"5671",-2.25078039039494,334132.774150519,3683236.50535348
"5672",-2.19825736385524,334147.774150519,3683236.50535348
"5673",-2.18230127560077,334162.774150519,3683236.50535348
"5674",-2.1558747869218,334177.774150519,3683236.50535348
"5675",-2.14558406863732,334192.774150519,3683236.50535348
"5676",-2.12934828288966,334207.774150519,3683236.50535348
"5677",-2.12763348937929,334222.774150519,3683236.50535348
"5678",-2.18278699530057,334237.774150519,3683236.50535348
"5679",-2.18927276737281,334252.774150519,3683236.50535348
"5680",-2.18417759830488,334267.774150519,3683236.50535348
"5681",-2.17241634251345,334282.774150519,3683236.50535348
"5682",-2.15274994722729,334297.774150519,3683236.50535348
"5683",-2.13716716677167,334312.774150519,3683236.50535348
"5684",-2.12547009201945,334327.774150519,3683236.50535348
"5685",-2.11841271532132,334342.774150519,3683236.50535348
"5686",-2.07205140875637,334357.774150519,3683236.50535348
"5687",-2.12484338920648,334372.774150519,3683236.50535348
"5688",-2.0280292561908,334387.774150519,3683236.50535348
"5689",-2.14321871191593,334402.774150519,3683236.50535348
"5690",-2.13035040351467,334417.774150519,3683236.50535348
"5691",-2.17196204464175,334432.774150519,3683236.50535348
"5692",-2.27236025468857,334447.774150519,3683236.50535348
"5693",-2.44771859048164,334462.774150519,3683236.50535348
"5694",-2.65847164796143,334477.774150519,3683236.50535348
"5695",-2.81595619424023,334492.774150519,3683236.50535348
"5696",-2.5274059385165,334507.774150519,3683236.50535348
"5697",-2.42182948807459,334522.774150519,3683236.50535348
"5698",-2.36401110214684,334537.774150519,3683236.50535348
"5699",-2.326447847405,334552.774150519,3683236.50535348
"5700",-1.81870172274043,332482.774150519,3683251.50535348
"5701",-1.81866112598723,332497.774150519,3683251.50535348
"5702",-1.81877034910735,332512.774150519,3683251.50535348
"5703",-1.81903808507177,332527.774150519,3683251.50535348
"5704",-1.81947264290873,332542.774150519,3683251.50535348
"5705",-1.82008183327643,332557.774150519,3683251.50535348
"5706",-1.82087285276015,332572.774150519,3683251.50535348
"5707",-1.82185216916661,332587.774150519,3683251.50535348
"5708",-1.82302541017239,332602.774150519,3683251.50535348
"5709",-1.82439725768,332617.774150519,3683251.50535348
"5710",-1.82597135013959,332632.774150519,3683251.50535348
"5711",-1.82775019491222,332647.774150519,3683251.50535348
"5712",-1.82973509248397,332662.774150519,3683251.50535348
"5713",-1.83192607400723,332677.774150519,3683251.50535348
"5714",-1.83432185325946,332692.774150519,3683251.50535348
"5715",-1.83691979369293,332707.774150519,3683251.50535348
"5716",-1.83971589083173,332722.774150519,3683251.50535348
"5717",-1.84270476987805,332737.774150519,3683251.50535348
"5718",-1.84587969805588,332752.774150519,3683251.50535348
"5719",-1.84923261097285,332767.774150519,3683251.50535348
"5720",-1.85275415214733,332782.774150519,3683251.50535348
"5721",-1.85643372484558,332797.774150519,3683251.50535348
"5722",-1.86025955551044,332812.774150519,3683251.50535348
"5723",-1.86421876832978,332827.774150519,3683251.50535348
