"","depth","long","lat"
"11565",-1.97970289819909,333795.247685838,3684426.50535348
"11566",-1.98021027022046,333810.247685838,3684426.50535348
"11567",-1.98076503747734,333825.247685838,3684426.50535348
"11568",-1.98136759752497,333840.247685838,3684426.50535348
"11569",-1.98201831983876,333855.247685838,3684426.50535348
"11570",-1.98271755205069,333870.247685838,3684426.50535348
"11571",-1.98346562594188,333885.247685838,3684426.50535348
"11572",-1.98426286244606,333900.247685838,3684426.50535348
"11573",-1.9851095748082,333915.247685838,3684426.50535348
"11574",-1.98600606898513,333930.247685838,3684426.50535348
"11575",-1.98695264039796,333945.247685838,3684426.50535348
"11576",-1.98794956625748,333960.247685838,3684426.50535348
"11577",-1.98899709289557,333975.247685838,3684426.50535348
"11578",-1.99009541783616,333990.247685838,3684426.50535348
"11579",-1.99124466671184,334005.247685838,3684426.50535348
"11580",-1.99244486553899,334020.247685838,3684426.50535348
"11581",-1.99369590926511,334035.247685838,3684426.50535348
"11582",-1.99499752784628,334050.247685838,3684426.50535348
"11583",-1.9963492513618,334065.247685838,3684426.50535348
"11584",-1.9977503757979,334080.247685838,3684426.50535348
"11585",-1.99919993112753,334095.247685838,3684426.50535348
"11586",-2.00069665319107,334110.247685838,3684426.50535348
"11587",-2.00223896067534,334125.247685838,3684426.50535348
"11588",-2.00382493823547,334140.247685838,3684426.50535348
"11589",-2.00545232654372,334155.247685838,3684426.50535348
"11590",-2.007118519808,334170.247685838,3684426.50535348
"11591",-2.00882057109272,334185.247685838,3684426.50535348
"11592",-2.01055520558796,334200.247685838,3684426.50535348
"11593",-2.0123188417966,334215.247685838,3684426.50535348
"11594",-2.01410762042171,334230.247685838,3684426.50535348
"11595",-2.01591744052622,334245.247685838,3684426.50535348
"11596",-2.01774400229854,334260.247685838,3684426.50535348
"11597",-2.01958285550328,334275.247685838,3684426.50535348
"11598",-2.02142945244232,334290.247685838,3684426.50535348
"11599",-2.02327920402705,334305.247685838,3684426.50535348
"11600",-2.02512753738756,334320.247685838,3684426.50535348
"11601",-2.02696995334674,334335.247685838,3684426.50535348
"11602",-2.0288020820711,334350.247685838,3684426.50535348
"11603",-2.03061973528464,334365.247685838,3684426.50535348
"11604",-2.03241895358994,334380.247685838,3684426.50535348
"11605",-2.03419604766799,334395.247685838,3684426.50535348
"11606",-2.03594763241033,334410.247685838,3684426.50535348
"11607",-2.03767065335218,334425.247685838,3684426.50535348
"11608",-2.03936240510286,334440.247685838,3684426.50535348
"11609",-2.04102054178912,334455.247685838,3684426.50535348
"11610",-2.04264307982302,334470.247685838,3684426.50535348
"11611",-2.04422839355928,334485.247685838,3684426.50535348
"11612",-2.04577520461181,334500.247685838,3684426.50535348
"11613",-2.04728256574632,334515.247685838,3684426.50535348
"11614",-2.04874984035467,334530.247685838,3684426.50535348
"11615",-2.05017667854916,334545.247685838,3684426.50535348
"11616",-2.0515629908985,334560.247685838,3684426.50535348
"11617",-1.99247187509023,333135.247685838,3684441.50535348
"11618",-1.99181773940806,333150.247685838,3684441.50535348
"11619",-1.9911682422305,333165.247685838,3684441.50535348
"11620",-1.99052415746941,333180.247685838,3684441.50535348
"11621",-1.98988629538167,333195.247685838,3684441.50535348
"11622",-1.98925550228362,333210.247685838,3684441.50535348
"11623",-1.98863266001621,333225.247685838,3684441.50535348
"11624",-1.98801868514523,333240.247685838,3684441.50535348
"11625",-1.98741452788273,333255.247685838,3684441.50535348
"11626",-1.98682117072267,333270.247685838,3684441.50535348
"11627",-1.98623962678505,333285.247685838,3684441.50535348
"11628",-1.9856709378714,333300.247685838,3684441.50535348
"11629",-1.98511617223935,333315.247685838,3684441.50535348
"11630",-1.98457642211003,333330.247685838,3684441.50535348
"11631",-1.98405280093066,333345.247685838,3684441.50535348
"11632",-1.9835464404197,333360.247685838,3684441.50535348
"11633",-1.98305848742944,333375.247685838,3684441.50535348
"11634",-1.98259010066615,333390.247685838,3684441.50535348
"11635",-1.98214244731262,333405.247685838,3684441.50535348
"11636",-1.98171669960053,333420.247685838,3684441.50535348
"11637",-1.98131403138155,333435.247685838,3684441.50535348
"11638",-1.98093561474503,333450.247685838,3684441.50535348
"11639",-1.98058261672621,333465.247685838,3684441.50535348
"11640",-1.98025619614351,333480.247685838,3684441.50535348
"11641",-1.97995750059524,333495.247685838,3684441.50535348
"11642",-1.97968766363586,333510.247685838,3684441.50535348
"11643",-1.9794478021405,333525.247685838,3684441.50535348
"11644",-1.97923901385402,333540.247685838,3684441.50535348
"11645",-1.9790623751097,333555.247685838,3684441.50535348
"11646",-1.97891893869067,333570.247685838,3684441.50535348
"11647",-1.97880973180052,333585.247685838,3684441.50535348
"11648",-1.97873575410398,333600.247685838,3684441.50535348
"11649",-1.97869797579918,333615.247685838,3684441.50535348
"11650",-1.97869733568859,333630.247685838,3684441.50535348
"11651",-1.97873473922732,333645.247685838,3684441.50535348
"11652",-1.9788110565446,333660.247685838,3684441.50535348
"11653",-1.97892712045744,333675.247685838,3684441.50535348
"11654",-1.97908372452102,333690.247685838,3684441.50535348
"11655",-1.97928162118883,333705.247685838,3684441.50535348
"11656",-1.97952152018242,333720.247685838,3684441.50535348
"11657",-1.97980408719254,333735.247685838,3684441.50535348
"11658",-1.98012994304816,333750.247685838,3684441.50535348
"11659",-1.98049966349018,333765.247685838,3684441.50535348
"11660",-1.98091377967347,333780.247685838,3684441.50535348
"11661",-1.9813727794862,333795.247685838,3684441.50535348
"11662",-1.98187710972058,333810.247685838,3684441.50535348
"11663",-1.982427179053,333825.247685838,3684441.50535348
"11664",-1.98302336169526,333840.247685838,3684441.50535348
"11665",-1.98366600146748,333855.247685838,3684441.50535348
"11666",-1.98435541592548,333870.247685838,3684441.50535348
"11667",-1.9850919000585,333885.247685838,3684441.50535348
"11668",-1.98587572897523,333900.247685838,3684441.50535348
"11669",-1.98670715892537,333915.247685838,3684441.50535348
"11670",-1.98758642598048,333930.247685838,3684441.50535348
"11671",-1.98851374173235,333945.247685838,3684441.50535348
"11672",-1.98948928546675,333960.247685838,3684441.50535348
"11673",-1.99051319244087,333975.247685838,3684441.50535348
"11674",-1.99158553812255,333990.247685838,3684441.50535348
"11675",-1.99270631852861,334005.247685838,3684441.50535348
"11676",-1.99387542709708,334020.247685838,3684441.50535348
"11677",-1.99509262882033,334035.247685838,3684441.50535348
"11678",-1.99635753261708,334050.247685838,3684441.50535348
"11679",-1.99766956310631,334065.247685838,3684441.50535348
"11680",-1.9990279330468,334080.247685838,3684441.50535348
"11681",-2.00043161771484,334095.247685838,3684441.50535348
"11682",-2.00187933242116,334110.247685838,3684441.50535348
"11683",-2.00336951422986,334125.247685838,3684441.50535348
"11684",-2.00490030876401,334140.247685838,3684441.50535348
"11685",-2.00646956278826,334155.247685838,3684441.50535348
"11686",-2.00807482306358,334170.247685838,3684441.50535348
"11687",-2.00971334178519,334185.247685838,3684441.50535348
"11688",-2.01138208874049,334200.247685838,3684441.50535348
"11689",-2.0130777701521,334215.247685838,3684441.50535348
"11690",-2.01479685399563,334230.247685838,3684441.50535348
"11691",-2.01653560139515,334245.247685838,3684441.50535348
"11692",-2.01829010350091,334260.247685838,3684441.50535348
"11693",-2.02005632305288,334275.247685838,3684441.50535348
"11694",-2.0218301396392,334290.247685838,3684441.50535348
"11695",-2.02360739749163,334305.247685838,3684441.50535348
"11696",-2.02538395453175,334320.247685838,3684441.50535348
"11697",-2.02715573131136,334335.247685838,3684441.50535348
"11698",-2.02891875848154,334350.247685838,3684441.50535348
"11699",-2.03066922148396,334365.247685838,3684441.50535348
"11700",-2.03240350127902,334380.247685838,3684441.50535348
"11701",-2.03411821010246,334395.247685838,3684441.50535348
"11702",-2.03581022145885,334410.247685838,3684441.50535348
"11703",-2.03747669380733,334425.247685838,3684441.50535348
"11704",-2.03911508765201,334440.247685838,3684441.50535348
"11705",-2.04072317600314,334455.247685838,3684441.50535348
"11706",-2.04229904841229,334470.247685838,3684441.50535348
"11707",-2.0438411089924,334485.247685838,3684441.50535348
"11708",-2.04534806900339,334500.247685838,3684441.50535348
"11709",-2.04681893471263,334515.247685838,3684441.50535348
"11710",-2.04825299132085,334530.247685838,3684441.50535348
"11711",-2.04964978378398,334545.247685838,3684441.50535348
"11712",-2.05100909536011,334560.247685838,3684441.50535348
"11713",-1.99327994147107,333135.247685838,3684456.50535348
"11714",-1.99264930864572,333150.247685838,3684456.50535348
"11715",-1.99202368111354,333165.247685838,3684456.50535348
"11716",-1.99140381065662,333180.247685838,3684456.50535348
"11717",-1.99079048262089,333195.247685838,3684456.50535348
"11718",-1.99018451555935,333210.247685838,3684456.50535348
"11719",-1.98958676064952,333225.247685838,3684456.50535348
"11720",-1.98899810087318,333240.247685838,3684456.50535348
"11721",-1.98841944994776,333255.247685838,3684456.50535348
"11722",-1.98785175100404,333270.247685838,3684456.50535348
"11723",-1.987295975008,333285.247685838,3684456.50535348
"11724",-1.98675311892963,333300.247685838,3684456.50535348
"11725",-1.98622420366695,333315.247685838,3684456.50535348
"11726",-1.98571027173869,333330.247685838,3684456.50535348
"11727",-1.98521238476508,333345.247685838,3684456.50535348
"11728",-1.98473162076086,333360.247685838,3684456.50535348
"11729",-1.98426907127086,333375.247685838,3684456.50535348
"11730",-1.98382583838169,333390.247685838,3684456.50535348
"11731",-1.98340303164736,333405.247685838,3684456.50535348
"11732",-1.983001764968,333420.247685838,3684456.50535348
"11733",-1.98262315346205,333435.247685838,3684456.50535348
"11734",-1.98226831037105,333450.247685838,3684456.50535348
"11735",-1.98193834403216,333465.247685838,3684456.50535348
"11736",-1.98163435495049,333480.247685838,3684456.50535348
"11737",-1.98135743299518,333495.247685838,3684456.50535348
"11738",-1.98110865473611,333510.247685838,3684456.50535348
"11739",-1.98088908092912,333525.247685838,3684456.50535348
"11740",-1.98069975414821,333540.247685838,3684456.50535348
"11741",-1.98054169655445,333555.247685838,3684456.50535348
"11742",-1.98041590778402,333570.247685838,3684456.50535348
"11743",-1.98032336293183,333585.247685838,3684456.50535348
"11744",-1.98026501060433,333600.247685838,3684456.50535348
"11745",-1.98024177101714,333615.247685838,3684456.50535348
"11746",-1.98025453411647,333630.247685838,3684456.50535348
"11747",-1.98030415771452,333645.247685838,3684456.50535348
"11748",-1.98039146564059,333660.247685838,3684456.50535348
"11749",-1.98051724592804,333675.247685838,3684456.50535348
"11750",-1.98068224907494,333690.247685838,3684456.50535348
"11751",-1.98088718643682,333705.247685838,3684456.50535348
"11752",-1.98113272882664,333720.247685838,3684456.50535348
"11753",-1.98141950541131,333735.247685838,3684456.50535348
"11754",-1.98174810299989,333750.247685838,3684456.50535348
"11755",-1.98211906581449,333765.247685838,3684456.50535348
"11756",-1.98253289581939,333780.247685838,3684456.50535348
"11757",-1.98299005365206,333795.247685838,3684456.50535348
"11758",-1.98349096015368,333810.247685838,3684456.50535348
"11759",-1.98403599843572,333825.247685838,3684456.50535348
"11760",-1.98462551634374,333840.247685838,3684456.50535348
"11761",-1.98525982909745,333855.247685838,3684456.50535348
"11762",-1.9859392217987,333870.247685838,3684456.50535348
"11763",-1.9866639514195,333885.247685838,3684456.50535348
"11764",-1.98743424781543,333900.247685838,3684456.50535348
"11765",-1.98825031327001,333915.247685838,3684456.50535348
"11766",-1.98911232007009,333930.247685838,3684456.50535348
"11767",-1.99002040565098,333945.247685838,3684456.50535348
"11768",-1.99097466493756,333960.247685838,3684456.50535348
"11769",-1.99197513964217,333975.247685838,3684456.50535348
"11770",-1.99302180445917,333990.247685838,3684456.50535348
"11771",-1.99411455030446,334005.247685838,3684456.50535348
"11772",-1.99525316497029,334020.247685838,3684456.50535348
"11773",-1.99643731178039,334035.247685838,3684456.50535348
"11774",-1.99766650701637,334050.247685838,3684456.50535348
"11775",-1.99894009702532,334065.247685838,3684456.50535348
"11776",-2.00025723599839,334080.247685838,3684456.50535348
"11777",-2.0016168654258,334095.247685838,3684456.50535348
"11778",-2.00301769618957,334110.247685838,3684456.50535348
"11779",-2.00445819416218,334125.247685838,3684456.50535348
"11780",-2.00593657004948,334140.247685838,3684456.50535348
"11781",-2.00745077406923,334155.247685838,3684456.50535348
"11782",-2.00899849589812,334170.247685838,3684456.50535348
"11783",-2.01057717016446,334185.247685838,3684456.50535348
"11784",-2.01218398760611,334200.247685838,3684456.50535348
"11785",-2.01381591185959,334215.247685838,3684456.50535348
"11786",-2.01546970168661,334230.247685838,3684456.50535348
"11787",-2.01714193828332,334245.247685838,3684456.50535348
"11788",-2.01882905715172,334260.247685838,3684456.50535348
"11789",-2.02052738385153,334275.247685838,3684456.50535348
"11790",-2.02223317279913,334290.247685838,3684456.50535348
"11791",-2.02394264815324,334305.247685838,3684456.50535348
"11792",-2.02565204573102,334320.247685838,3684456.50535348
"11793",-2.02735765484707,334335.247685838,3684456.50535348
"11794",-2.02905585896344,334350.247685838,3684456.50535348
"11795",-2.03074317408601,334365.247685838,3684456.50535348
"11796",-2.032416283937,334380.247685838,3684456.50535348
"11797",-2.03407207107094,334395.247685838,3684456.50535348
"11798",-2.0357076432713,334410.247685838,3684456.50535348
"11799",-2.03732035475805,334425.247685838,3684456.50535348
"11800",-2.0389078219394,334440.247685838,3684456.50535348
"11801",-2.04046793364368,334455.247685838,3684456.50535348
"11802",-2.0419988559575,334470.247685838,3684456.50535348
"11803",-2.04349903196668,334485.247685838,3684456.50535348
"11804",-2.04496717683786,334500.247685838,3684456.50535348
"11805",-2.04640226878849,334515.247685838,3684456.50535348
"11806",-2.04780353656874,334530.247685838,3684456.50535348
"11807",-2.04917044411877,334545.247685838,3684456.50535348
"11808",-2.05050267307462,334560.247685838,3684456.50535348
"11809",-1.99408109771746,333135.247685838,3684471.50535348
"11810",-1.99347315806963,333150.247685838,3684471.50535348
"11811",-1.99287055417367,333165.247685838,3684471.50535348
"11812",-1.99227401583731,333180.247685838,3684471.50535348
"11813",-1.99168430387404,333195.247685838,3684471.50535348
"11814",-1.99110220969133,333210.247685838,3684471.50535348
"11815",-1.99052855467473,333225.247685838,3684471.50535348
"11816",-1.98996418935818,333240.247685838,3684471.50535348
"11817",-1.98940999237243,333255.247685838,3684471.50535348
