Longitude,Latitude,ElevationBottom
-88.7885009,33.2771262,67.65402
-88.78850066,33.27368231,67.25402
-88.78849708,33.27781952,67.55402
-88.78849306,33.2778192,67.65402
-88.78849267,33.27365981,67.25402
-88.78849112,33.27391383,67.25402
-88.78848915,33.27781886,67.65402
-88.78848537,33.27711802,67.65402
-88.78848524,33.27781851,67.65402
-88.78848343,33.27322245,67.45402
-88.78848327,33.27280172,67.45402
-88.78848027,33.27781816,67.65402
-88.78847891,33.2736908,67.25402
-88.78847517,33.27781782,67.65402
-88.78847511,33.27405321,67.45402
-88.78847061,33.27710828,67.65402
-88.78846964,33.27781747,67.65402
-88.78846464,33.27781712,67.55402
-88.78846039,33.27319372,67.35402
-88.78846007,33.27781585,67.65402
-88.78846005,33.27390425,67.35402
-88.78845968,33.27279294,67.55402
-88.7884592,33.27366674,67.35402
-88.78845749,33.27709814,67.65402
-88.78845702,33.27781418,67.65402
-88.78845692,33.2737002,67.25402
-88.78845484,33.27781251,67.65402
-88.78845266,33.27781084,67.65402
-88.78845049,33.27780897,67.65402
-88.78844681,33.27780628,67.55402
-88.78844609,33.27708821,67.65402
-88.78844172,33.27780362,67.55402
-88.78844045,33.27371227,67.15402
-88.78843754,33.27316688,67.25402
-88.78843526,33.2770769,67.65402
-88.78843449,33.27279009,67.65402
-88.78843349,33.27779999,67.55402
-88.78843147,33.27389336,67.45402
-88.78842904,33.27405968,67.35402
-88.78842828,33.27367702,67.25402
-88.78842249,33.27706249,67.55402
-88.78842072,33.27779481,67.55402
-88.78841766,33.27313599,67.15402
-88.78841756,33.27372523,67.35402
-88.78840735,33.27778705,67.55402
-88.78840722,33.27278818,67.45402
-88.78840716,33.2770474,67.65402
-88.78840207,33.2737391,67.25402
-88.7884018,33.27388046,67.35402
-88.78839886,33.27369137,67.25402
-88.78839703,33.27703196,67.65402
-88.78839678,33.2731051,67.35402
-88.78839367,33.27777795,67.55402
-88.7883877,33.27375311,67.25402
-88.78838656,33.27406577,67.35402
-88.78838573,33.27701865,67.65402
-88.78837945,33.27376371,67.25402
-88.78837941,33.27278628,67.45402
-88.78837815,33.27386366,67.35402
-88.788377,33.2777649,67.65402
-88.78837583,33.27370435,67.25402
-88.78837576,33.27307557,67.35402
-88.7883756,33.27700482,67.65402
-88.78837206,33.27377071,67.25402
-88.78836675,33.27445552,67.55402
-88.78836671,33.27446747,67.35402
-88.78836634,33.27699185,67.65402
-88.78836559,33.27377874,67.35402
-88.78836371,33.27447919,67.35402
-88.78836187,33.27444087,67.35402
-88.78836069,33.27449139,67.35402
-88.78835991,33.27378727,67.45402
-88.78835961,33.27775183,67.55402
-88.78835661,33.27372201,67.15402
-88.7883564,33.27697825,67.65402
-88.78835571,33.27384268,67.25402
-88.78835447,33.27442582,67.35402
-88.78835437,33.27379834,67.35402
-88.78835408,33.27450123,67.35402
-88.78835322,33.27278435,67.35402
-88.78835255,33.27304396,67.25402
-88.78834841,33.2738088,67.35402
-88.78834457,33.27696399,67.55402
-88.78834447,33.27451068,67.35402
-88.78834415,33.27773742,67.65402
-88.7883439,33.27441401,67.35402
-88.78834235,33.27374139,67.25402
-88.78834182,33.2738213,67.35402
-88.78834,33.27407334,67.35402
-88.78833985,33.2738172,67.25402
-88.78833811,33.27376434,67.25402
-88.78833437,33.27379047,67.25402
-88.78833403,33.27694999,67.55402
-88.78833334,33.27383438,67.35402
-88.78833327,33.2745192,67.45402
-88.78833087,33.27440106,67.45402
-88.78833013,33.27278942,67.35402
-88.78832956,33.27301447,67.25402
-88.78832709,33.27772307,67.65402
-88.78832339,33.27384621,67.25402
-88.78832312,33.27693631,67.55402
-88.78832118,33.27452791,67.35402
-88.78831817,33.27438775,67.35402
-88.78831341,33.27692206,67.55402
-88.78831308,33.27770868,67.65402
-88.78831251,33.27385867,67.25402
-88.78830786,33.27453688,67.35402
-88.78830679,33.27690527,67.55402
-88.78830636,33.27437419,67.35402
-88.78830571,33.27298561,67.35402
-88.78830494,33.27653255,67.55402
-88.78830478,33.27654811,67.55402
-88.78830448,33.27278675,67.35402
-88.78830369,33.27656229,67.55402
-88.78830301,33.27408333,67.45402
-88.78830261,33.27657787,67.55402
-88.78830152,33.27659341,67.55402
-88.78830086,33.27387104,67.35402
-88.78830044,33.27661045,67.55402
-88.78829936,33.27662341,67.55402
-88.78829921,33.27651736,67.55402
-88.7882989,33.2776913,67.55402
-88.78829828,33.27663779,67.55402
-88.78829722,33.2766543,67.65402
-88.78829701,33.27688573,67.55402
-88.78829624,33.27436006,67.35402
-88.78829602,33.27454669,67.35402
-88.78829534,33.27666967,67.55402
-88.78829272,33.27668522,67.55402
-88.78829264,33.27650413,67.55402
-88.78829117,33.27686631,67.65402
-88.78829017,33.27670096,67.55402
-88.7882881,33.27388294,67.55402
-88.78828775,33.27433856,67.35402
-88.78828757,33.2767179,67.55402
-88.78828695,33.27685074,67.65402
-88.78828529,33.27673513,67.55402
-88.78828497,33.27683236,67.55402
-88.78828488,33.27767581,67.65402
-88.78828435,33.27648972,67.55402
-88.788283,33.27674814,67.55402
-88.78828299,33.27681349,67.55402
-88.78828181,33.27455569,67.35402
-88.78828101,33.27679656,67.65402
-88.78828074,33.27676361,67.55402
-88.78828062,33.27296182,67.25402
-88.78827912,33.27432169,67.55402
-88.78827903,33.27678077,67.55402
-88.78827876,33.27277976,67.35402
-88.78827853,33.2738961,67.35402
-88.78827397,33.27430564,67.45402
-88.78827267,33.27647708,67.55402
-88.78827144,33.27766136,67.65402
-88.78826936,33.27390924,67.35402
-88.78826891,33.2740991,67.35402
-88.78826865,33.27428574,67.35402
-88.78826774,33.2745652,67.25402
-88.7882627,33.27426961,67.35402
-88.78826219,33.27392482,67.35402
-88.78826186,33.27646511,67.65402
-88.7882603,33.2727715,67.35402
-88.78825712,33.27425258,67.35402
-88.78825692,33.27293571,67.35402
-88.78825504,33.27394074,67.35402
-88.78825441,33.2776486,67.55402
-88.7882544,33.27457546,67.35402
-88.78825168,33.27423539,67.35402
-88.7882507,33.27645095,67.65402
-88.78824875,33.27395482,67.35402
-88.78824622,33.27421823,67.35402
-88.78824234,33.27396922,67.35402
-88.78824198,33.27275739,67.55402
-88.7882416,33.27411886,67.45402
-88.78824077,33.27420146,67.45402
-88.78824023,33.27643867,67.65402
-88.78823983,33.27458639,67.35402
-88.78823766,33.2739832,67.45402
-88.78823641,33.27763748,67.65402
-88.78823536,33.27418337,67.45402
-88.7882333,33.273999,67.25402
-88.78823303,33.27416608,67.35402
-88.78823243,33.27622695,67.45402
-88.78823189,33.27414904,67.25402
-88.78823145,33.2762181,67.45402
-88.78823074,33.2741319,67.35402
-88.78823039,33.27401623,67.35402
-88.7882301,33.27623755,67.55402
-88.78822996,33.27642803,67.65402
-88.78822958,33.27411501,67.35402
-88.78822844,33.27409915,67.35402
-88.78822776,33.27624864,67.55402
-88.78822749,33.27403237,67.35402
-88.78822732,33.27290969,67.25402
-88.78822732,33.27273742,67.55402
-88.78822728,33.2740833,67.25402
-88.78822612,33.27406608,67.35402
-88.78822543,33.27625957,67.55402
-88.7882252,33.27621027,67.35402
-88.78822496,33.27404869,67.25402
-88.78822439,33.2745982,67.35402
-88.78822098,33.27642017,67.65402
-88.7882204,33.27414237,67.35402
-88.78821888,33.27627384,67.65402
-88.78821746,33.27762756,67.55402
-88.78821374,33.27272267,67.65402
-88.78821228,33.27641148,67.65402
-88.78821196,33.27620356,67.65402
-88.78820943,33.27628711,67.55402
-88.78820731,33.27460698,67.35402
-88.78820509,33.27417633,67.35402
-88.78820286,33.27640237,67.65402
-88.78820195,33.27270278,67.55402
-88.78820007,33.27620085,67.45402
-88.7881974,33.27762009,67.55402
-88.78819686,33.27630005,67.65402
-88.78819629,33.27288599,67.35402
-88.78819374,33.27639257,67.65402
-88.78819061,33.27461401,67.35402
-88.78819002,33.27268387,67.65402
-88.78818942,33.27420924,67.35402
-88.78818677,33.27619909,67.45402
-88.78818433,33.27638291,67.65402
-88.78818149,33.27631301,67.55402
-88.78817804,33.2776145,67.65402
-88.78817695,33.27637396,67.65402
-88.78817465,33.27267058,67.55402
-88.78817352,33.27619731,67.45402
-88.78817241,33.27423846,67.35402
-88.78817228,33.27462074,67.35402
-88.78817086,33.27636418,67.65402
-88.78816896,33.27632736,67.65402
-88.78816826,33.27285732,67.35402
-88.78816677,33.27635352,67.65402
-88.78816265,33.27634076,67.65402
-88.7881567,33.27619554,67.35402
-88.78815634,33.27462477,67.25402
-88.78815615,33.27760916,67.65402
-88.788155,33.27266341,67.45402
-88.78815176,33.27426922,67.45402
-88.78814035,33.27462333,67.35402
-88.78813682,33.27283446,67.25402
-88.78813631,33.27619796,67.45402
-88.78813392,33.2776038,67.65402
-88.78813204,33.27266119,67.45402
-88.78813087,33.27430083,67.45402
-88.78812355,33.27462189,67.35402
-88.78811906,33.27620473,67.45402
-88.78811224,33.27759821,67.55402
-88.78810869,33.27265894,67.55402
-88.78810747,33.27432684,67.45402
-88.78810681,33.27462043,67.35402
-88.78810075,33.27281329,67.25402
-88.78810008,33.27621287,67.45402
-88.78808963,33.27759108,67.65402
-88.78808819,33.27329394,67.35402
-88.78808797,33.27325421,67.35402
-88.78808769,33.27461897,67.35402
-88.78808536,33.27333287,67.25402
-88.78808251,33.27337271,67.35402
-88.78808164,33.27621969,67.45402
-88.78808132,33.27321531,67.15402
-88.78808033,33.2726567,67.45402
-88.7880793,33.27341148,67.35402
-88.78807875,33.27435148,67.35402
-88.78807565,33.27345093,67.25402
-88.78807307,33.27317652,67.05402
-88.78807181,33.27348741,67.25402
-88.78806948,33.27461717,67.35402
-88.7880683,33.27758456,67.65402
-88.78806318,33.27622625,67.35402
-88.78806264,33.27313347,67.25402
-88.78806117,33.27352839,67.25402
-88.78805928,33.27279169,67.25402
-88.78805502,33.27356786,67.25402
-88.78805227,33.27309456,67.15402
-88.78804821,33.27461246,68.05402
-88.78804809,33.2736056,67.35402
-88.78804773,33.27265892,67.45402
-88.78804736,33.27437048,67.35402
-88.78804463,33.27757801,67.65402
-88.78804273,33.27623324,67.45402
-88.78804062,33.27305141,67.15402
-88.7880406,33.27364101,67.25402
-88.78803209,33.27367994,67.25402
-88.78803053,33.2746081,67.35402
-88.78802892,33.27300851,67.15402
-88.78802469,33.27623882,67.45402
-88.78802415,33.2775702,67.65402
-88.7880222,33.27371981,67.25402
-88.78801686,33.27296903,67.15402
-88.78801635,33.27266292,67.35402
-88.78801511,33.27277168,67.25402
-88.78801372,33.2743845,67.35402
-88.78801278,33.27460353,67.55402
-88.78801117,33.27375536,67.25402
-88.7880073,33.27624081,67.55402
-88.78800377,33.27292944,67.15402
-88.78800228,33.27756142,67.65402
-88.78800057,33.27379426,67.35402
-88.78799377,33.27459974,67.45402
-88.78799073,33.272657,67.35402
-88.78799034,33.273833,67.35402
-88.78798867,33.27624179,67.55402
-88.78798789,33.27289199,67.15402
-88.78798313,33.27439395,67.35402
-88.78797983,33.27755269,67.75402
-88.7879789,33.27387255,67.35402
-88.78797534,33.27459617,67.45402
-88.78797212,33.27274968,67.15402
-88.78797033,33.27285311,67.25402
-88.78796991,33.27624277,67.65402
-88.78796858,33.27390736,67.35402
-88.78796617,33.27264962,67.35402
-88.78795887,33.27394138,67.35402
-88.787956,33.27754297,67.75402
-88.78795538,33.27459265,67.45402
-88.78795185,33.27624373,67.65402
-88.78794948,33.27397257,67.45402
-88.78794835,33.27281758,67.15402
-88.78794816,33.2744016,67.75402
-88.78794083,33.27400655,67.35402
-88.7879407,33.27264682,67.25402
-88.78793492,33.27458985,67.35402
-88.78793398,33.27753364,67.75402
-88.78793197,33.27403764,67.35402
-88.78793144,33.27624471,67.65402
-88.78792577,33.27272808,67.15402
-88.78792525,33.27277885,67.05402
-88.78792353,33.27406906,67.25402
-88.7879204,33.27440158,67.25402
-88.78791532,33.27264502,67.35402
-88.78791516,33.27458677,67.35402
-88.787915,33.27410188,67.35402
-88.78791427,33.27752336,67.75402
-88.78791094,33.2762457,67.65402
-88.78790678,33.2741356,67.35402
-88.787901,33.2741683,67.35402
-88.78789888,33.27273887,67.15402
-88.78789755,33.27458267,67.35402
-88.78789515,33.27420066,67.45402
-88.78789501,33.2775134,67.75402
-88.78789194,33.27438912,67.35402
-88.78789049,33.27624666,67.55402
-88.78788867,33.27264323,67.35402
-88.78788531,33.27422948,67.35402
-88.78788352,33.27270602,67.15402
-88.7878817,33.27458043,67.35402
-88.78787607,33.2775034,67.65402
-88.78787242,33.27436977,67.25402
-88.78787228,33.2745816,67.35402
-88.787872,33.27624771,67.55402
-88.78787098,33.27425765,67.35402
-88.78786846,33.27264145,67.35402
-88.78786728,33.27270663,67.15402
-88.78786604,33.27458279,67.35402
-88.78785912,33.27434678,67.35402
-88.78785891,33.27458398,67.35402
-88.78785606,33.27749317,67.75402
-88.78785598,33.27893494,66.95402
-88.78785472,33.27895181,66.95402
-88.78785344,33.27896767,66.95402
-88.78785334,33.27891763,66.95402
-88.78785289,33.27428715,67.35402
-88.78785217,33.27898445,66.95402
-88.78785166,33.27431792,67.45402
-88.78785105,33.27624992,67.55402
-88.7878509,33.27900037,66.95402
-88.78784962,33.2790159,66.95402
-88.78784953,33.27458518,67.35402
-88.78784835,33.27903141,66.95402
-88.78784662,33.2788998,66.95402
-88.78784578,33.27904215,66.95402
-88.78784346,33.27264286,67.25402
-88.7878425,33.27268387,67.15402
-88.78784137,33.27904897,66.95402
-88.78783807,33.27458636,67.35402
-88.78783558,33.27906323,66.95402
-88.78783527,33.27888244,66.95402
-88.78783477,33.27748323,67.75402
-88.78783473,33.2726785,67.15402
-88.78783218,33.27625215,67.55402
-88.78782915,33.27386592,67.05402
-88.78782778,33.27383509,67.15402
-88.7878277,33.27458753,67.45402
-88.78782668,33.27389552,67.35402
-88.78782593,33.27907746,66.95402
-88.78782546,33.27380414,67.15402
-88.78782421,33.27392627,67.25402
-88.78782355,33.27886471,66.95402
-88.78782315,33.27377263,67.05402
-88.78782173,33.27395711,67.35402
-88.78782083,33.27374449,67.05402
-88.78781883,33.27398621,67.15402
-88.78781777,33.2737133,67.05402
-88.7878168,33.27264629,67.25402
-88.78781558,33.27401609,67.35402
-88.78781528,33.27625437,67.65402
-88.78781527,33.27458462,67.35402
-88.78781467,33.27368441,67.05402
-88.78781229,33.27404701,67.25402
-88.78781166,33.27747376,67.75402
-88.78781153,33.27365408,67.15402
-88.78781074,33.27909177,66.95402
-88.78781056,33.2788469,66.95402
-88.78780849,33.27407662,67.25402
-88.78780655,33.27362276,67.05402
-88.7878046,33.27410667,67.25402
-88.78780156,33.27359088,67.05402
-88.78780087,33.27458165,67.45402
-88.78780031,33.2741358,67.25402
-88.78779841,33.27625875,67.65402
-88.78779805,33.27910602,66.95402
-88.78779704,33.27882914,66.95402
-88.78779638,33.27356278,67.05402
-88.7877962,33.27265291,67.15402
-88.78779572,33.27416354,67.35402
-88.78779495,33.27266394,67.15402
-88.78779311,33.27264374,67.25402
-88.78779271,33.27746811,67.75402
-88.78779195,33.27353229,67.15402
-88.7877906,33.27419246,67.35402
-88.78778828,33.27350332,67.15402
-88.78778643,33.27458118,67.45402
-88.78778517,33.2742208,67.25402
-88.78778461,33.2734723,67.15402
-88.787784,33.27912029,66.95402
-88.78778365,33.27881347,66.55402
-88.78778303,33.27493947,67.55402
-88.78778291,33.27492457,67.45402
-88.78778074,33.27626458,67.65402
-88.78778068,33.27344126,67.15402
-88.78778039,33.27424939,67.45402
-88.7877795,33.27490889,67.45402
-88.78777946,33.27495365,67.45402
-88.78777677,33.27340976,67.15402
-88.78777657,33.2726302,67.15402
-88.7877761,33.27489448,67.45402
-88.78777591,33.27496519,67.45402
-88.78777573,33.27427819,67.35402
-88.78777392,33.27746453,67.75402
-88.78777207,33.27487966,67.45402
-88.78777151,33.27337879,67.05402
-88.78777121,33.27913745,66.85402
-88.78777035,33.27879751,66.65402
-88.78776956,33.27497579,67.45402
-88.78776949,33.27430903,67.35402
-88.78776828,33.27458368,67.45402
-88.7877679,33.27486532,67.45402
-88.78776538,33.27335007,67.05402
-88.78776307,33.27627128,67.65402
-88.78776294,33.27261364,67.15402
-88.78776262,33.27433722,67.45402
-88.78776184,33.2726284,67.15402
-88.78776135,33.27498561,67.35402
-88.78776053,33.27485108,67.45402
-88.78775934,33.27915367,66.75402
-88.78775814,33.2733192,67.05402
-88.7877559,33.27878029,66.75402
-88.7877527,33.27436391,67.35402
-88.78775203,33.27259285,67.25402
-88.78775132,33.27499457,67.45402
-88.78775092,33.27458621,67.45402
-88.78775069,33.27746418,67.75402
-88.78775048,33.2732904,67.05402
-88.78774975,33.27483907,67.45402
-88.78774769,33.27917062,66.65402
-88.78774757,33.27264799,67.15402
-88.78774687,33.27627847,67.65402
-88.78774539,33.27257091,67.25402
-88.78774366,33.27876476,66.85402
-88.78774209,33.27325952,67.05402
-88.78774139,33.27499968,67.35402
-88.78774051,33.27439218,67.35402
-88.78774021,33.27255022,67.35402
-88.7877384,33.27482732,67.45402
-88.78773509,33.27918613,66.65402
-88.78773414,33.27252867,67.35402
-88.78773387,33.27458945,67.35402
-88.78773306,33.27323082,67.05402
-88.78773184,33.27746854,67.75402
-88.78773081,33.27261059,67.15402
-88.78773045,33.27874888,66.85402
-88.78773012,33.27500295,67.35402
-88.78772917,33.27628212,67.55402
-88.78772769,33.27481539,67.55402
-88.78772536,33.27251085,67.25402
-88.78772521,33.27441809,67.35402
-88.7877238,33.27320509,67.15402
-88.78772348,33.27920431,66.65402
-88.78771883,33.27459353,67.35402
-88.78771679,33.27873167,66.95402
-88.78771676,33.27480307,67.45402
-88.78771583,33.27500384,67.45402
-88.78771515,33.27922246,66.85402
-88.78771368,33.2762855,67.65402
-88.78771367,33.27317652,67.15402
-88.78771113,33.27248932,67.35402
-88.7877094,33.2774726,67.75402
-88.78770777,33.27444208,67.35402
-88.78770711,33.27479188,67.45402
-88.78770685,33.27924201,66.95402
-88.78770477,33.27871445,66.95402
-88.78770317,33.27459889,67.25402
-88.78770258,33.27260168,67.15402
-88.7877024,33.27263499,67.05402
-88.78770175,33.27500472,67.45402
-88.78770067,33.27315052,67.15402
-88.78769785,33.27926071,66.55402
-88.78769766,33.27478012,67.45402
-88.78769661,33.27628692,67.65402
-88.78769387,33.27246637,67.35402
-88.78769045,33.27476822,67.35402
-88.78769044,33.27460566,67.35402
-88.78769023,33.27869881,66.95402
-88.78768951,33.27747653,67.75402
-88.78768932,33.27927977,66.75402
-88.78768907,33.27446787,67.35402
-88.78768736,33.27312163,67.15402
-88.78768463,33.27500561,67.45402
-88.78768433,33.27475389,67.35402
-88.78768079,33.27461379,67.35402
-88.78768044,33.27929809,66.85402
-88.78767978,33.27628835,67.65402
-88.78767849,33.27473969,67.45402
-88.78767692,33.27868087,66.95402
-88.78767562,33.27245078,67.25402
-88.78767465,33.27309572,67.05402
-88.78767373,33.27472647,67.35402
-88.78767189,33.27462381,67.35402
-88.78767114,33.27931745,66.95402
-88.78767035,33.27748195,67.75402
-88.78767033,33.2744963,67.45402
-88.78766935,33.2747129,67.45402
-88.78766745,33.27500649,67.45402
-88.78766592,33.27469868,67.35402
-88.78766408,33.2725961,67.15402
-88.7876631,33.27463495,67.35402
-88.78766299,33.27306713,67.15402
-88.78766299,33.27468461,67.45402
-88.78766218,33.27866462,67.05402
-88.78766214,33.27628977,67.65402
-88.78766125,33.27933577,67.25402
-88.78766007,33.27467056,67.55402
-88.78765977,33.27243493,67.35402
-88.78765633,33.27464607,67.45402
-88.78765345,33.2745224,67.35402
-88.78765329,33.27935299,67.15402
-88.78765151,33.27304138,67.05402
-88.78765121,33.27465755,67.35402
-88.78764997,33.27262407,67.05402
-88.78764997,33.27748927,68.05402
-88.78764889,33.27500737,67.55402
-88.78764809,33.27864879,66.95402
-88.78764642,33.27241518,67.35402
-88.78764546,33.2762912,67.65402
-88.78764535,33.27937039,67.25402
