"","DO","long","lat"
"29382",5.36559950609761,332050.6178,3684857.015
"29383",5.35026873986073,332065.6178,3684857.015
"29384",5.33460889511772,332080.6178,3684857.015
"29385",5.31860533796943,332095.6178,3684857.015
"29386",5.30224243578242,332110.6178,3684857.015
"29387",5.28550348315773,332125.6178,3684857.015
"29388",5.26837062296247,332140.6178,3684857.015
"29389",5.25082476222429,332155.6178,3684857.015
"29390",5.23284548271085,332170.6178,3684857.015
"29391",5.21441094604763,332185.6178,3684857.015
"29392",5.19549779327141,332200.6178,3684857.015
"29393",5.176081038775,332215.6178,3684857.015
"29394",5.15613395867696,332230.6178,3684857.015
"29395",5.13562797375135,332245.6178,3684857.015
"29396",5.11453252718352,332260.6178,3684857.015
"29397",5.09281495758596,332275.6178,3684857.015
"29398",5.0704403679217,332290.6178,3684857.015
"29399",5.04737149125301,332305.6178,3684857.015
"29400",5.02356855457355,332320.6178,3684857.015
"29401",4.99898914240877,332335.6178,3684857.015
"29402",4.97358806240345,332350.6178,3684857.015
"29403",4.94731721577967,332365.6178,3684857.015
"29404",4.92012547637471,332380.6178,3684857.015
"29405",4.89195858299125,332395.6178,3684857.015
"29406",4.86275905105572,332410.6178,3684857.015
"29407",4.83246611113574,332425.6178,3684857.015
"29408",4.801015683777,332440.6178,3684857.015
"29409",4.76834040245347,332455.6178,3684857.015
"29410",4.73436969926809,332470.6178,3684857.015
"29411",4.69902997148673,332485.6178,3684857.015
"29412",4.66224485114316,332500.6178,3684857.015
"29413",4.62393560492823,332515.6178,3684857.015
"29414",4.58402169749032,332530.6178,3684857.015
"29415",4.54242155823173,332545.6178,3684857.015
"29416",4.49905359977403,332560.6178,3684857.015
"29417",4.45383754552073,332575.6178,3684857.015
"29418",4.40669613411778,332590.6178,3684857.015
"29419",4.35755727991345,332605.6178,3684857.015
"29420",4.30635678033769,332620.6178,3684857.015
"29421",4.25304167272273,332635.6178,3684857.015
"29422",4.19757435326131,332650.6178,3684857.015
"29423",4.1399375776816,332665.6178,3684857.015
"29424",4.08014046405747,332680.6178,3684857.015
"29425",4.01822560907698,332695.6178,3684857.015
"29426",3.95427740476669,332710.6178,3684857.015
"29427",3.88843159622431,332725.6178,3684857.015
"29428",3.82088604382891,332740.6178,3684857.015
"29429",3.75191253585821,332755.6178,3684857.015
"29430",3.6818693292525,332770.6178,3684857.015
"29431",3.61121386873944,332785.6178,3684857.015
"29432",3.54051484370274,332800.6178,3684857.015
"29433",3.47046239361717,332815.6178,3684857.015
"29434",3.40187488816849,332830.6178,3684857.015
"29435",3.33570033231025,332845.6178,3684857.015
"29436",3.27301015435687,332860.6178,3684857.015
"29437",3.21498303375124,332875.6178,3684857.015
"29438",3.16287664642401,332890.6178,3684857.015
"29439",3.1179858850411,332905.6178,3684857.015
"29440",3.08158734755334,332920.6178,3684857.015
"29441",3.05487168645248,332935.6178,3684857.015
"29442",3.03886762809945,332950.6178,3684857.015
"29443",3.034363774225,332965.6178,3684857.015
"29444",3.04183618455653,332980.6178,3684857.015
"29445",3.06139063520372,332995.6178,3684857.015
"29446",3.09272787240762,333010.6178,3684857.015
"29447",3.13513794781149,333025.6178,3684857.015
"29448",3.18752607412549,333040.6178,3684857.015
"29449",3.24846805857324,333055.6178,3684857.015
"29450",3.31628920314797,333070.6178,3684857.015
"29451",3.38915753195735,333085.6178,3684857.015
"29452",3.46518092885155,333100.6178,3684857.015
"29453",3.54249836641255,333115.6178,3684857.015
"29454",3.61935752527996,333130.6178,3684857.015
"29455",3.69417407859446,333145.6178,3684857.015
"29456",3.76557102134667,333160.6178,3684857.015
"29457",3.8323990709781,333175.6178,3684857.015
"29458",3.8937410178832,333190.6178,3684857.015
"29459",3.94890388424546,333205.6178,3684857.015
"29460",3.99740296975334,333220.6178,3684857.015
"29461",4.03894153470732,333235.6178,3684857.015
"29462",4.07338922327779,333250.6178,3684857.015
"29463",4.10076155437105,333265.6178,3684857.015
"29464",4.1212020375781,333280.6178,3684857.015
"29465",4.13496778000496,333295.6178,3684857.015
"29466",4.14241886147673,333310.6178,3684857.015
"29582",5.37802395323977,332035.6178,3684872.015
"29583",5.36290804414028,332050.6178,3684872.015
"29584",5.34746841688889,332065.6178,3684872.015
"29585",5.33169078171631,332080.6178,3684872.015
"29586",5.31555988155017,332095.6178,3684872.015
"29587",5.29905942011255,332110.6178,3684872.015
"29588",5.28217198506453,332125.6178,3684872.015
"29589",5.26487896595568,332140.6178,3684872.015
"29590",5.24716046674671,332155.6178,3684872.015
"29591",5.22899521269152,332170.6178,3684872.015
"29592",5.21036045139143,332185.6178,3684872.015
"29593",5.1912318478728,332200.6178,3684872.015
"29594",5.17158337359233,332215.6178,3684872.015
"29595",5.15138718934555,332230.6178,3684872.015
"29596",5.13061352214863,332245.6178,3684872.015
"29597",5.1092305362875,332260.6178,3684872.015
"29598",5.08720419888775,332275.6178,3684872.015
"29599",5.06449814056492,332290.6178,3684872.015
"29600",5.04107351197586,332305.6178,3684872.015
"29601",5.01688883742448,332320.6178,3684872.015
"29602",4.99189986709452,332335.6178,3684872.015
"29603",4.96605943000857,332350.6178,3684872.015
"29604",4.9393172904738,332365.6178,3684872.015
"29605",4.91162001159881,332380.6178,3684872.015
"29606",4.88291083049312,332395.6178,3684872.015
"29607",4.85312955103437,332410.6178,3684872.015
"29608",4.82221246166478,332425.6178,3684872.015
"29609",4.79009228762156,332440.6178,3684872.015
"29610",4.75669818939429,332455.6178,3684872.015
"29611",4.72195582212547,332470.6178,3684872.015
"29612",4.68578747423184,332485.6178,3684872.015
"29613",4.64811230784236,332500.6178,3684872.015
"29614",4.60884672885046,332515.6178,3684872.015
"29615",4.56790492059993,332530.6178,3684872.015
"29616",4.52519958259725,332545.6178,3684872.015
"29617",4.48064292428418,332560.6178,3684872.015
"29618",4.43414797388626,332575.6178,3684872.015
"29619",4.38563027366963,332590.6178,3684872.015
"29620",4.33501004544917,332605.6178,3684872.015
"29621",4.28221492353794,332620.6178,3684872.015
"29622",4.2271833658229,332635.6178,3684872.015
"29623",4.16986886612324,332650.6178,3684872.015
"29624",4.1102451005753,332665.6178,3684872.015
"29625",4.04831214469042,332680.6178,3684872.015
"29626",3.98410389191119,332695.6178,3684872.015
"29627",3.91769678335367,332710.6178,3684872.015
"29628",3.84921991455207,332725.6178,3684872.015
"29629",3.77886650905817,332740.6178,3684872.015
"29630",3.706906629616,332755.6178,3684872.015
"29631",3.63370082339881,332770.6178,3684872.015
"29632",3.5597141575398,332785.6178,3684872.015
"29633",3.48552978835729,332800.6178,3684872.015
"29634",3.41186082531769,332815.6178,3684872.015
"29635",3.33955881880614,332830.6178,3684872.015
"29636",3.26961676463176,332845.6178,3684872.015
"29637",3.2031641571242,332860.6178,3684872.015
"29638",3.14145145385285,332875.6178,3684872.015
"29639",3.08582148787309,332890.6178,3684872.015
"29640",3.0376660375301,332905.6178,3684872.015
"29641",2.99836706513346,332920.6178,3684872.015
"29642",2.96922409257596,332935.6178,3684872.015
"29643",2.95137165430946,332950.6178,3684872.015
"29644",2.94569339894996,332965.6178,3684872.015
"29645",2.9527416369434,332980.6178,3684872.015
"29646",2.97267228623454,332995.6178,3684872.015
"29647",3.0052046736321,333010.6178,3684872.015
"29648",3.04961325254427,333025.6178,3684872.015
"29649",3.10475424300247,333040.6178,3684872.015
"29650",3.16912524847501,333055.6178,3684872.015
"29651",3.24095114598119,333070.6178,3684872.015
"29652",3.31828606292763,333085.6178,3684872.015
"29653",3.39911976846308,333100.6178,3684872.015
"29654",3.48147747115086,333115.6178,3684872.015
"29655",3.56350441929555,333130.6178,3684872.015
"29656",3.64353007693745,333145.6178,3684872.015
"29657",3.72011015449029,333160.6178,3684872.015
"29658",3.79204773506625,333175.6178,3684872.015
"29659",3.85839677953932,333190.6178,3684872.015
"29660",3.91845233858704,333205.6178,3684872.015
"29661",3.97173198957052,333220.6178,3684872.015
"29662",4.01795259991441,333235.6178,3684872.015
"29663",4.05700576033179,333250.6178,3684872.015
"29664",4.08893434888643,333265.6178,3684872.015
"29783",5.37556692949179,332035.6178,3684887.015
"29784",5.36035611275057,332050.6178,3684887.015
"29785",5.34481373949872,332065.6178,3684887.015
"29786",5.32892498266016,332080.6178,3684887.015
"29787",5.31267401433046,332095.6178,3684887.015
"29788",5.2960439316781,332110.6178,3684887.015
"29789",5.27901667770274,332125.6178,3684887.015
"29790",5.2615729565852,332140.6178,3684887.015
"29791",5.24369214337101,332155.6178,3684887.015
"29792",5.2253521877438,332170.6178,3684887.015
"29793",5.20652951166754,332185.6178,3684887.015
"29794",5.18719890071065,332200.6178,3684887.015
"29795",5.167333388913,332215.6178,3684887.015
"29796",5.14690413712315,332230.6178,3684887.015
"29797",5.12588030482182,332245.6178,3684887.015
"29798",5.10422891556501,332260.6178,3684887.015
"29799",5.08191471633383,332275.6178,3684887.015
"29800",5.05890003127624,332290.6178,3684887.015
"29801",5.03514461058115,332305.6178,3684887.015
"29802",5.01060547555029,332320.6178,3684887.015
"29803",4.98523676134614,332335.6178,3684887.015
"29804",4.95898955941583,332350.6178,3684887.015
"29805",4.93181176224744,332365.6178,3684887.015
"29806",4.90364791393839,332380.6178,3684887.015
"29807",4.87443907108483,332395.6178,3684887.015
"29808",4.84412267978303,332410.6178,3684887.015
"29809",4.81263247612649,332425.6178,3684887.015
"29810",4.77989841955335,332440.6178,3684887.015
"29811",4.74584667083091,332455.6178,3684887.015
"29812",4.71039962945166,332470.6178,3684887.015
"29813",4.67347604887151,332485.6178,3684887.015
"29814",4.63499125247153,332500.6178,3684887.015
"29815",4.59485747851164,332515.6178,3684887.015
"29816",4.55298438881871,332530.6178,3684887.015
"29817",4.50927978366698,332545.6178,3684887.015
"29818",4.46365057440476,332560.6178,3684887.015
"29819",4.41600407596526,332575.6178,3684887.015
"29820",4.36624969349938,332590.6178,3684887.015
"29821",4.31430109088896,332605.6178,3684887.015
"29822",4.26007894352524,332620.6178,3684887.015
"29823",4.20351439282992,332635.6178,3684887.015
"29824",4.14455333441667,332650.6178,3684887.015
"29825",4.08316168369566,332665.6178,3684887.015
"29826",4.0193317692814,332680.6178,3684887.015
"29827",3.95309000162937,332695.6178,3684887.015
"29828",3.88450594607712,332710.6178,3684887.015
"29829",3.81370288806306,332725.6178,3684887.015
"29830",3.7408699036957,332740.6178,3684887.015
"29831",3.66627532892631,332755.6178,3684887.015
"29832",3.59028134192838,332770.6178,3684887.015
"29833",3.51335912304876,332785.6178,3684887.015
"29834",3.4361037260116,332800.6178,3684887.015
"29835",3.35924738362032,332815.6178,3684887.015
"29836",3.28366949916486,332830.6178,3684887.015
"29837",3.21040108648804,332845.6178,3684887.015
"29838",3.1406209996286,332860.6178,3684887.015
"29839",3.07564106255474,332875.6178,3684887.015
"29840",3.01687733490997,332890.6178,3684887.015
"29841",2.96580541167118,332905.6178,3684887.015
"29842",2.92389900386898,332920.6178,3684887.015
"29843",2.89255313384423,332935.6178,3684887.015
"29844",2.87299596936778,332950.6178,3684887.015
"29845",2.86619624053713,332965.6178,3684887.015
"29846",2.87277571627346,332980.6178,3684887.015
"29847",2.89293761528869,332995.6178,3684887.015
"29848",2.92642142285702,333010.6178,3684887.015
"29849",2.97249206130109,333025.6178,3684887.015
"29850",3.02996695842008,333040.6178,3684887.015
"29851",3.09727910395067,333055.6178,3684887.015
"29852",3.17256889662101,333070.6178,3684887.015
"29853",3.25379368612201,333085.6178,3684887.015
"29854",3.33884223092596,333100.6178,3684887.015
"29855",3.42564200588271,333115.6178,3684887.015
"29856",3.51224994711608,333130.6178,3684887.015
"29857",3.59692095241531,333145.6178,3684887.015
"29858",3.67815231721663,333160.6178,3684887.015
"29859",3.75470552891226,333175.6178,3684887.015
"29860",3.82560905304783,333190.6178,3684887.015
"29861",3.89014684869036,333205.6178,3684887.015
"29862",3.94783751375527,333220.6178,3684887.015
"29863",3.99840846841363,333235.6178,3684887.015
"29984",5.37325385375662,332035.6178,3684902.015
"29985",5.35795442115691,332050.6178,3684902.015
"29986",5.34231614470758,332065.6178,3684902.015
"29987",5.32632371130239,332080.6178,3684902.015
"29988",5.30996077814067,332095.6178,3684902.015
"29989",5.2932098968687,332110.6178,3684902.015
"29990",5.27605243243387,332125.6178,3684902.015
"29991",5.25846847636851,332140.6178,3684902.015
"29992",5.24043675422554,332155.6178,3684902.015
"29993",5.22193452689917,332170.6178,3684902.015
"29994",5.20293748558426,332185.6178,3684902.015
"29995",5.18341964015809,332200.6178,3684902.015
"29996",5.16335320081323,332215.6178,3684902.015
"29997",5.14270845283197,332230.6178,3684902.015
"29998",5.12145362447772,332245.6178,3684902.015
"29999",5.09955474809125,332260.6178,3684902.015
"30000",5.07697551462849,332275.6178,3684902.015
"30001",5.05367712207021,332290.6178,3684902.015
"30002",5.02961811838353,332305.6178,3684902.015
"30003",5.00475424003581,332320.6178,3684902.015
"30004",4.97903824746972,332335.6178,3684902.015
"30005",4.95241975946649,332350.6178,3684902.015
"30006",4.92484508897862,332365.6178,3684902.015
"30007",4.89625708383647,332380.6178,3684902.015
"30008",4.86659497676572,332395.6178,3684902.015
"30009",4.83579425044221,332410.6178,3684902.015
"30010",4.80378652491783,332425.6178,3684902.015
"30011",4.77049947674494,332440.6178,3684902.015
"30012",4.73585680159441,332455.6178,3684902.015
"30013",4.69977823520241,332470.6178,3684902.015
"30014",4.66217965121175,332485.6178,3684902.015
"30015",4.62297325902907,332500.6178,3684902.015
"30016",4.58206793035102,332515.6178,3684902.015
"30017",4.53936968968293,332530.6178,3684902.015
"30018",4.49478241215422,332545.6178,3684902.015
"30019",4.44820878138287,332560.6178,3684902.015
"30020",4.39955157118908,332575.6178,3684902.015
"30021",4.34871532766237,332590.6178,3684902.015
"30022",4.29560854238327,332605.6178,3684902.015
"30023",4.24014642321314,332620.6178,3684902.015
"30024",4.18225438538702,332635.6178,3684902.015
"30025",4.12187240156948,332650.6178,3684902.015
"30026",4.05896036322979,332665.6178,3684902.015
"30027",3.99350461431334,332680.6178,3684902.015
"30028",3.92552581750957,332695.6178,3684902.015
"30029",3.85508829745293,332710.6178,3684902.015
"30030",3.78231096579535,332725.6178,3684902.015
"30031",3.70737985969477,332740.6178,3684902.015
"30032",3.63056220496382,332755.6178,3684902.015
"30033",3.55222173337105,332770.6178,3684902.015
"30034",3.47283472602393,332785.6178,3684902.015
"30035",3.39300591071178,332800.6178,3684902.015
"30036",3.31348290932859,332815.6178,3684902.015
"30037",3.23516742865553,332830.6178,3684902.015
"30038",3.15912085894496,332845.6178,3684902.015
"30039",3.08656147448762,332860.6178,3684902.015
"30040",3.01885015011962,332875.6178,3684902.015
"30041",2.9574615928096,332890.6178,3684902.015
"30042",2.90393873536925,332905.6178,3684902.015
"30043",2.85982932057704,332920.6178,3684902.015
"30044",2.82660588646344,332935.6178,3684902.015
"30045",2.8055732223399,332950.6178,3684902.015
"30046",2.79777051206933,332965.6178,3684902.015
"30047",2.80387816129593,332980.6178,3684902.015
"30048",2.82414090685681,332995.6178,3684902.015
"30049",2.85831848994544,333010.6178,3684902.015
"30050",2.90567256663879,333025.6178,3684902.015
"30051",2.9649938606765,333040.6178,3684902.015
"30052",3.03466771438811,333055.6178,3684902.015
"30053",3.1127704810135,333070.6178,3684902.015
"30054",3.19718496198973,333085.6178,3684902.015
"30055",3.2857212373386,333100.6178,3684902.015
"30056",3.37622997523213,333115.6178,3684902.015
"30057",3.46669814825613,333130.6178,3684902.015
"30058",3.5553210908922,333145.6178,3684902.015
"30059",3.64054897711118,333160.6178,3684902.015
"30060",3.72110926542785,333175.6178,3684902.015
"30061",3.79600900829879,333190.6178,3684902.015
"30185",5.3710942786911,332035.6178,3684917.015
"30186",5.35571315907132,332050.6178,3684917.015
"30187",5.33998650034601,332065.6178,3684917.015
"30188",5.32389855754363,332080.6178,3684917.015
"30189",5.30743253205515,332095.6178,3684917.015
"30190",5.29057049448478,332110.6178,3684917.015
"30191",5.27329330211967,332125.6178,3684917.015
"30192",5.25558051072432,332140.6178,3684917.015
"30193",5.23741028036884,332155.6178,3684917.015
"30194",5.21875927500999,332170.6178,3684917.015
"30195",5.19960255556194,332185.6178,3684917.015
