"","DO","long","lat"
"7215",9.67467102651572,334210.6178,3683192.015
"7216",9.63919066937187,334225.6178,3683192.015
"7217",9.60436153460916,334240.6178,3683192.015
"7218",9.57449151767569,334255.6178,3683192.015
"7219",9.55213686930927,334270.6178,3683192.015
"7220",9.53862161050977,334285.6178,3683192.015
"7221",9.53457179038744,334300.6178,3683192.015
"7222",9.54027252030652,334315.6178,3683192.015
"7223",9.55581608045788,334330.6178,3683192.015
"7224",9.58105654740162,334345.6178,3683192.015
"7225",9.61538698750729,334360.6178,3683192.015
"7226",9.65736644177707,334375.6178,3683192.015
"7227",9.70428778032379,334390.6178,3683192.015
"7228",9.75190692803876,334405.6178,3683192.015
"7229",9.79467652610762,334420.6178,3683192.015
"7230",9.82674578851617,334435.6178,3683192.015
"7231",9.84353874798278,334450.6178,3683192.015
"7232",9.84314265276332,334465.6178,3683192.015
"7233",9.82666846463101,334480.6178,3683192.015
"7234",9.79743235857418,334495.6178,3683192.015
"7235",9.75958713695761,334510.6178,3683192.015
"7349",9.79593194007346,333205.6178,3683207.015
"7350",9.84267896950963,333220.6178,3683207.015
"7351",9.86916438682103,333235.6178,3683207.015
"7352",9.87289484670195,333250.6178,3683207.015
"7353",9.85329491416623,333265.6178,3683207.015
"7354",9.81226511878436,333280.6178,3683207.015
"7355",9.75419086171283,333295.6178,3683207.015
"7356",9.68528823014964,333310.6178,3683207.015
"7357",9.61247197450055,333325.6178,3683207.015
"7358",9.54214853476544,333340.6178,3683207.015
"7359",9.4793241278881,333355.6178,3683207.015
"7360",9.42721126418479,333370.6178,3683207.015
"7361",9.38728258595662,333385.6178,3683207.015
"7362",9.35959152494536,333400.6178,3683207.015
"7363",9.34317390940236,333415.6178,3683207.015
"7364",9.33640814871811,333430.6178,3683207.015
"7365",9.33728564110673,333445.6178,3683207.015
"7366",9.34359954099544,333460.6178,3683207.015
"7367",9.35309726963588,333475.6178,3683207.015
"7368",9.36366805819492,333490.6178,3683207.015
"7369",9.37365122451322,333505.6178,3683207.015
"7370",9.38231975128247,333520.6178,3683207.015
"7371",9.39040672921946,333535.6178,3683207.015
"7372",9.40004606564246,333550.6178,3683207.015
"7373",9.41303237423397,333565.6178,3683207.015
"7374",9.42765572653322,333580.6178,3683207.015
"7375",9.43796500553791,333595.6178,3683207.015
"7376",9.43809253228409,333610.6178,3683207.015
"7377",9.42663793280389,333625.6178,3683207.015
"7378",9.40640777433034,333640.6178,3683207.015
"7379",9.38175102152973,333655.6178,3683207.015
"7380",9.35665983619322,333670.6178,3683207.015
"7381",9.33414783113636,333685.6178,3683207.015
"7382",9.31629779318387,333700.6178,3683207.015
"7383",9.30450433459174,333715.6178,3683207.015
"7384",9.29971261656469,333730.6178,3683207.015
"7385",9.30259410732191,333745.6178,3683207.015
"7386",9.31364494670465,333760.6178,3683207.015
"7387",9.333194724747,333775.6178,3683207.015
"7388",9.36129861786797,333790.6178,3683207.015
"7389",9.39746915924741,333805.6178,3683207.015
"7390",9.44021153495502,333820.6178,3683207.015
"7391",9.48641325651315,333835.6178,3683207.015
"7392",9.53087550198532,333850.6178,3683207.015
"7393",9.56661432553369,333865.6178,3683207.015
"7394",9.58659173240114,333880.6178,3683207.015
"7395",9.58660859198499,333895.6178,3683207.015
"7396",9.56754621651694,333910.6178,3683207.015
"7397",9.5350229692299,333925.6178,3683207.015
"7398",9.49672780235431,333940.6178,3683207.015
"7399",9.45959186738611,333955.6178,3683207.015
"7400",9.42839241169239,333970.6178,3683207.015
"7401",9.40576395248174,333985.6178,3683207.015
"7402",9.39284254742561,334000.6178,3683207.015
"7403",9.38993854292881,334015.6178,3683207.015
"7404",9.39700245418657,334030.6178,3683207.015
"7405",9.41386150475563,334045.6178,3683207.015
"7406",9.44026070076541,334060.6178,3683207.015
"7407",9.47572591314228,334075.6178,3683207.015
"7408",9.51923909805191,334090.6178,3683207.015
"7409",9.56872508514012,334105.6178,3683207.015
"7410",9.62045405048398,334120.6178,3683207.015
"7411",9.66870949334713,334135.6178,3683207.015
"7412",9.70634601692186,334150.6178,3683207.015
"7413",9.72671271417162,334165.6178,3683207.015
"7414",9.72638552788717,334180.6178,3683207.015
"7415",9.70690433286993,334195.6178,3683207.015
"7416",9.67404846768465,334210.6178,3683207.015
"7417",9.63526078009383,334225.6178,3683207.015
"7418",9.59717263413545,334240.6178,3683207.015
"7419",9.56445426678443,334255.6178,3683207.015
"7420",9.53986468402016,334270.6178,3683207.015
"7421",9.52482467376346,334285.6178,3683207.015
"7422",9.52000152619689,334300.6178,3683207.015
"7423",9.52569738045878,334315.6178,3683207.015
"7424",9.5420074960608,334330.6178,3683207.015
"7425",9.56876592958296,334345.6178,3683207.015
"7426",9.60529817740543,334360.6178,3683207.015
"7427",9.65001571629667,334375.6178,3683207.015
"7428",9.69995987793011,334390.6178,3683207.015
"7429",9.7505400908241,334405.6178,3683207.015
"7430",9.79582786079837,334420.6178,3683207.015
"7431",9.82965472199979,334435.6178,3683207.015
"7432",9.84727445982185,334450.6178,3683207.015
"7433",9.84677171499877,334465.6178,3683207.015
"7434",9.82938080482118,334480.6178,3683207.015
"7435",9.79860643175261,334495.6178,3683207.015
"7436",9.75880782201197,334510.6178,3683207.015
"7550",9.8941014008601,333205.6178,3683222.015
"7551",9.9500400785049,333220.6178,3683222.015
"7552",9.98254396849621,333235.6178,3683222.015
"7553",9.98793643632276,333250.6178,3683222.015
"7554",9.9648940531807,333265.6178,3683222.015
"7555",9.91533119884049,333280.6178,3683222.015
"7556",9.84453161398882,333295.6178,3683222.015
"7557",9.76030700058784,333310.6178,3683222.015
"7558",9.67143584857143,333325.6178,3683222.015
"7559",9.58599286809351,333340.6178,3683222.015
"7560",9.5101562009323,333355.6178,3683222.015
"7561",9.44774290593201,333370.6178,3683222.015
"7562",9.40036191338526,333385.6178,3683222.015
"7563",9.36789863216272,333400.6178,3683222.015
"7564",9.34906370463693,333415.6178,3683222.015
"7565",9.3418460554291,333430.6178,3683222.015
"7566",9.34381647970636,333445.6178,3683222.015
"7567",9.35229855330212,333460.6178,3683222.015
"7568",9.36446547669493,333475.6178,3683222.015
"7569",9.37745616824841,333490.6178,3683222.015
"7570",9.38864937237424,333505.6178,3683222.015
"7571",9.39627472090922,333520.6178,3683222.015
"7572",9.4004252848281,333535.6178,3683222.015
"7573",9.40383681794011,333550.6178,3683222.015
"7574",9.41044073495601,333565.6178,3683222.015
"7575",9.4206851523552,333580.6178,3683222.015
"7576",9.42897720377043,333595.6178,3683222.015
"7577",9.42853230633209,333610.6178,3683222.015
"7578",9.41704666638556,333625.6178,3683222.015
"7579",9.39674047915403,333640.6178,3683222.015
"7580",9.37164894118721,333655.6178,3683222.015
"7581",9.34569173036664,333670.6178,3683222.015
"7582",9.32197583673948,333685.6178,3683222.015
"7583",9.30274816401415,333700.6178,3683222.015
"7584",9.2895692330775,333715.6178,3683222.015
"7585",9.28351858093384,333730.6178,3683222.015
"7586",9.28536170846806,333745.6178,3683222.015
"7587",9.29565083128257,333760.6178,3683222.015
"7588",9.31473807964606,333775.6178,3683222.015
"7589",9.34266960388423,333790.6178,3683222.015
"7590",9.37891667785739,333805.6178,3683222.015
"7591",9.4219121737322,333820.6178,3683222.015
"7592",9.46845197985179,333835.6178,3683222.015
"7593",9.51325506036495,333850.6178,3683222.015
"7594",9.54929796025094,333865.6178,3683222.015
"7595",9.56954480888785,333880.6178,3683222.015
"7596",9.56978317000694,333895.6178,3683222.015
"7597",9.55081312402558,333910.6178,3683222.015
"7598",9.51814053285763,333925.6178,3683222.015
"7599",9.4794047921492,333940.6178,3683222.015
"7600",9.44159405466484,333955.6178,3683222.015
"7601",9.40961285318829,333970.6178,3683222.015
"7602",9.38623209634241,333985.6178,3683222.015
"7603",9.37269437318642,334000.6178,3683222.015
"7604",9.36937627388518,334015.6178,3683222.015
"7605",9.37625920490228,334030.6178,3683222.015
"7606",9.39317379842446,334045.6178,3683222.015
"7607",9.41984557736436,334060.6178,3683222.015
"7608",9.45575827740505,334075.6178,3683222.015
"7609",9.49982794973278,334090.6178,3683222.015
"7610",9.54989446331145,334105.6178,3683222.015
"7611",9.60214425424931,334120.6178,3683222.015
"7612",9.65081663966689,334135.6178,3683222.015
"7613",9.68879484217775,334150.6178,3683222.015
"7614",9.70950914923471,334165.6178,3683222.015
"7615",9.70958156529436,334180.6178,3683222.015
"7616",9.69048905064189,334195.6178,3683222.015
"7617",9.65787362179331,334210.6178,3683222.015
"7618",9.61907477471718,334225.6178,3683222.015
"7619",9.58072262654616,334240.6178,3683222.015
"7620",9.54757502628304,334255.6178,3683222.015
"7621",9.5225161480808,334270.6178,3683222.015
"7622",9.50708649415598,334285.6178,3683222.015
"7623",9.50204584754759,334300.6178,3683222.015
"7624",9.50775362701166,334315.6178,3683222.015
"7625",9.524322965886,334330.6178,3683222.015
"7626",9.55156121522677,334345.6178,3683222.015
"7627",9.58871866356924,334360.6178,3683222.015
"7628",9.6340895623391,334375.6178,3683222.015
"7629",9.6845851980739,334390.6178,3683222.015
"7630",9.73552706308012,334405.6178,3683222.015
"7631",9.7809969232148,334420.6178,3683222.015
"7632",9.81494047570482,334435.6178,3683222.015
"7633",9.8327540133611,334450.6178,3683222.015
"7634",9.83258338348229,334465.6178,3683222.015
"7635",9.81559480197111,334480.6178,3683222.015
"7636",9.78514637876187,334495.6178,3683222.015
"7637",9.74546426073073,334510.6178,3683222.015
"7751",9.9862780939768,333205.6178,3683237.015
"7752",10.0523114670016,333220.6178,3683237.015
"7753",10.0918216761339,333235.6178,3683237.015
"7754",10.0997568550649,333250.6178,3683237.015
"7755",10.0738539889646,333265.6178,3683237.015
"7756",10.0159385667487,333280.6178,3683237.015
"7757",9.93223646077403,333295.6178,3683237.015
"7758",9.83232368917195,333310.6178,3683237.015
"7759",9.72704654116771,333325.6178,3683237.015
"7760",9.62629501449604,333340.6178,3683237.015
"7761",9.53747031347429,333355.6178,3683237.015
"7762",9.46496865239968,333370.6178,3683237.015
"7763",9.41047883980358,333385.6178,3683237.015
"7764",9.37367133304688,333400.6178,3683237.015
"7765",9.35291730668199,333415.6178,3683237.015
"7766",9.3458424191488,333430.6178,3683237.015
"7767",9.34966148311472,333445.6178,3683237.015
"7768",9.3613204552006,333460.6178,3683237.015
"7769",9.37751002397111,333475.6178,3683237.015
"7770",9.39464757332226,333490.6178,3683237.015
"7771",9.40899411484162,333505.6178,3683237.015
"7772",9.41721419703314,333520.6178,3683237.015
"7773",9.41778926485962,333535.6178,3683237.015
"7774",9.41303523267376,333550.6178,3683237.015
"7775",9.40897804446584,333565.6178,3683237.015
"7776",9.40973213206848,333580.6178,3683237.015
"7777",9.41209523946126,333595.6178,3683237.015
"7778",9.40935481891409,333610.6178,3683237.015
"7779",9.39795208264418,333625.6178,3683237.015
"7780",9.37868382644509,333640.6178,3683237.015
"7781",9.35460758030366,333655.6178,3683237.015
"7782",9.32919378191557,333670.6178,3683237.015
"7783",9.30546221879105,333685.6178,3683237.015
"7784",9.28574799339316,333700.6178,3683237.015
"7785",9.27174879212425,333715.6178,3683237.015
"7786",9.26466357701341,333730.6178,3683237.015
"7787",9.26533126136066,333745.6178,3683237.015
"7788",9.27432308652243,333760.6178,3683237.015
"7789",9.29195688591442,333775.6178,3683237.015
"7790",9.31819961026174,333790.6178,3683237.015
"7791",9.35242065133889,333805.6178,3683237.015
"7792",9.39297858011498,333820.6178,3683237.015
"7793",9.43671426505751,333835.6178,3683237.015
"7794",9.47862790185925,333850.6178,3683237.015
"7795",9.51226678220612,333865.6178,3683237.015
"7796",9.53129957734878,333880.6178,3683237.015
"7797",9.53196447082538,333895.6178,3683237.015
"7798",9.51492177961656,333910.6178,3683237.015
"7799",9.48501486616507,333925.6178,3683237.015
"7800",9.4491101076939,333940.6178,3683237.015
"7801",9.41367154342361,333955.6178,3683237.015
"7802",9.3834113305486,333970.6178,3683237.015
"7803",9.36113262706282,333985.6178,3683237.015
"7804",9.34819799289949,334000.6178,3683237.015
"7805",9.34510117508042,334015.6178,3683237.015
"7806",9.35189644307894,334030.6178,3683237.015
"7807",9.36843093217719,334045.6178,3683237.015
"7808",9.39439273953868,334060.6178,3683237.015
"7809",9.42918733988513,334075.6178,3683237.015
"7810",9.47164206720485,334090.6178,3683237.015
"7811",9.5195586202521,334105.6178,3683237.015
"7812",9.56923437822031,334120.6178,3683237.015
"7813",9.61527423767893,334135.6178,3683237.015
"7814",9.65119426443803,334150.6178,3683237.015
"7815",9.67112222411592,334165.6178,3683237.015
"7816",9.67205960399303,334180.6178,3683237.015
"7817",9.6552779926189,334195.6178,3683237.015
"7818",9.62574959798965,334210.6178,3683237.015
"7819",9.59007023702804,334225.6178,3683237.015
"7820",9.55436510239067,334240.6178,3683237.015
"7821",9.52319524200696,334255.6178,3683237.015
"7822",9.4994642581072,334270.6178,3683237.015
"7823",9.48482724537451,334285.6178,3683237.015
"7824",9.48016770389247,334300.6178,3683237.015
"7825",9.4859323156427,334315.6178,3683237.015
"7826",9.50226647817646,334330.6178,3683237.015
"7827",9.52895373009387,334345.6178,3683237.015
"7828",9.56518130462313,334360.6178,3683237.015
"7829",9.60918361256567,334375.6178,3683237.015
"7830",9.65788738548658,334390.6178,3683237.015
"7831",9.70678690051796,334405.6178,3683237.015
"7832",9.75032831603252,334420.6178,3683237.015
"7833",9.78293088392937,334435.6178,3683237.015
"7834",9.80037510338156,334450.6178,3683237.015
"7835",9.8009071997906,334465.6178,3683237.015
"7836",9.78546846850506,334480.6178,3683237.015
"7837",9.75700122829214,334495.6178,3683237.015
"7838",9.71931779213979,334510.6178,3683237.015
"7952",10.0645781155264,333205.6178,3683252.015
"7953",10.1405581607047,333220.6178,3683252.015
"7954",10.1872446119932,333235.6178,3683252.015
"7955",10.1981762746737,333250.6178,3683252.015
"7956",10.1700777922658,333265.6178,3683252.015
"7957",10.1046173393137,333280.6178,3683252.015
"7958",10.0089344178159,333295.6178,3683252.015
"7959",9.89437473628812,333310.6178,3683252.015
"7960",9.7738502695887,333325.6178,3683252.015
"7961",9.65902255331908,333340.6178,3683252.015
"7962",9.55843361185645,333355.6178,3683252.015
"7963",9.47696955724626,333370.6178,3683252.015
"7964",9.41633548699225,333385.6178,3683252.015
"7965",9.37596653156037,333400.6178,3683252.015
"7966",9.35392031555084,333415.6178,3683252.015
"7967",9.34752821271769,333430.6178,3683252.015
"7968",9.35375791811883,333445.6178,3683252.015
"7969",9.36932379909703,333460.6178,3683252.015
"7970",9.39060725807903,333475.6178,3683252.015
"7971",9.41346783573112,333490.6178,3683252.015
"7972",9.4331056167365,333505.6178,3683252.015
"7973",9.44438427303172,333520.6178,3683252.015
"7974",9.44344513686783,333535.6178,3683252.015
"7975",9.4310619449629,333550.6178,3683252.015
"7976",9.41455978695438,333565.6178,3683252.015
"7977",9.40216506429066,333580.6178,3683252.015
"7978",9.39463207242562,333595.6178,3683252.015
"7979",9.38664951442857,333610.6178,3683252.015
"7980",9.37374506257696,333625.6178,3683252.015
"7981",9.35503041246701,333640.6178,3683252.015
"7982",9.33218653254387,333655.6178,3683252.015
"7983",9.30788689883216,333670.6178,3683252.015
"7984",9.28480964149142,333685.6178,3683252.015
"7985",9.26520928694585,333700.6178,3683252.015
"7986",9.25081475169111,333715.6178,3683252.015
"7987",9.24287676121842,333730.6178,3683252.015
"7988",9.24225802156069,333745.6178,3683252.015
"7989",9.24950384872039,333760.6178,3683252.015
"7990",9.26485242171019,333775.6178,3683252.015
"7991",9.28815104253162,333790.6178,3683252.015
"7992",9.31865063741075,333805.6178,3683252.015
"7993",9.35467769372439,333820.6178,3683252.015
"7994",9.39326472288963,333835.6178,3683252.015
"7995",9.42997754430403,333850.6178,3683252.015
"7996",9.45933530498718,333865.6178,3683252.015
"7997",9.47612233505894,333880.6178,3683252.015
"7998",9.47728573609102,333895.6178,3683252.015
"7999",9.46332861637937,333910.6178,3683252.015
"8000",9.43814387461453,333925.6178,3683252.015
"8001",9.40739797927615,333940.6178,3683252.015
"8002",9.37662988608465,333955.6178,3683252.015
"8003",9.3500845097633,333970.6178,3683252.015
"8004",9.3304594834596,333985.6178,3683252.015
"8005",9.31919565349638,334000.6178,3683252.015
"8006",9.31690880655665,334015.6178,3683252.015
"8007",9.32374131082922,334030.6178,3683252.015
"8008",9.33956362923423,334045.6178,3683252.015
"8009",9.36402150081346,334060.6178,3683252.015
"8010",9.39643610687035,334075.6178,3683252.015
"8011",9.43556402180023,334090.6178,3683252.015
"8012",9.47924918193741,334105.6178,3683252.015
"8013",9.52408443421305,334120.6178,3683252.015
"8014",9.56534693496171,334135.6178,3683252.015
"8015",9.59757226104817,334150.6178,3683252.015
"8016",9.61593793612339,334165.6178,3683252.015
"8017",9.61800406902676,334180.6178,3683252.015
"8018",9.60476551461792,334195.6178,3683252.015
"8019",9.58023792925796,334210.6178,3683252.015
"8020",9.54989226935179,334225.6178,3683252.015
"8021",9.5190017618895,334240.6178,3683252.015
"8022",9.49168952824373,334255.6178,3683252.015
"8023",9.47074873670995,334270.6178,3683252.015
