"","Temp","long","lat"
"27077",25.0684070852226,333655.6178,3684677.015
"27078",25.2490454483767,333670.6178,3684677.015
"27079",25.4213441271886,333685.6178,3684677.015
"27080",25.5822800031579,333700.6178,3684677.015
"27081",25.7299281102361,333715.6178,3684677.015
"27082",25.8632586578692,333730.6178,3684677.015
"27083",25.9819276688131,333745.6178,3684677.015
"27084",26.0860890110159,333760.6178,3684677.015
"27167",26.4485595277263,331990.6178,3684692.015
"27168",26.4354061840523,332005.6178,3684692.015
"27169",26.4220747609201,332020.6178,3684692.015
"27170",26.4085615756375,332035.6178,3684692.015
"27171",26.3948626855694,332050.6178,3684692.015
"27172",26.3809738601537,332065.6178,3684692.015
"27173",26.3668905506524,332080.6178,3684692.015
"27174",26.3526078575901,332095.6178,3684692.015
"27175",26.338120495858,332110.6178,3684692.015
"27176",26.3234227574978,332125.6178,3684692.015
"27177",26.3085084722256,332140.6178,3684692.015
"27178",26.2933709658082,332155.6178,3684692.015
"27179",26.2780030164745,332170.6178,3684692.015
"27180",26.2623968096242,332185.6178,3684692.015
"27181",26.2465438911959,332200.6178,3684692.015
"27182",26.2304351201742,332215.6178,3684692.015
"27183",26.2140606208558,332230.6178,3684692.015
"27184",26.1974097356598,332245.6178,3684692.015
"27185",26.180470979464,332260.6178,3684692.015
"27186",26.1632319966775,332275.6178,3684692.015
"27187",26.1456795225273,332290.6178,3684692.015
"27188",26.1277993503465,332305.6178,3684692.015
"27189",26.1095763070153,332320.6178,3684692.015
"27190",26.0909942391143,332335.6178,3684692.015
"27191",26.0720360128327,332350.6178,3684692.015
"27192",26.0526835312116,332365.6178,3684692.015
"27193",26.0329177729236,332380.6178,3684692.015
"27194",26.0127188574848,332395.6178,3684692.015
"27195",25.992066142576,332410.6178,3684692.015
"27196",25.9709383600162,332425.6178,3684692.015
"27197",25.9493137978854,332440.6178,3684692.015
"27198",25.9271705373239,332455.6178,3684692.015
"27199",25.9044867536343,332470.6178,3684692.015
"27200",25.8812410924576,332485.6178,3684692.015
"27201",25.8574131329426,332500.6178,3684692.015
"27202",25.8329839509325,332515.6178,3684692.015
"27203",25.8079367961677,332530.6178,3684692.015
"27204",25.7822578982352,332545.6178,3684692.015
"27205",25.7559374163432,332560.6178,3684692.015
"27206",25.7289705477431,332575.6178,3684692.015
"27207",25.7013588085153,332590.6178,3684692.015
"27208",25.6731114981364,332605.6178,3684692.015
"27209",25.6442473553553,332620.6178,3684692.015
"27210",25.6147964069278,332635.6178,3684692.015
"27211",25.5848020021457,332650.6178,3684692.015
"27212",25.5543230142342,332665.6178,3684692.015
"27213",25.5234361739686,332680.6178,3684692.015
"27214",25.4922384807317,332695.6178,3684692.015
"27215",25.4608496113333,332710.6178,3684692.015
"27216",25.42941421721,332725.6178,3684692.015
"27217",25.3981039666531,332740.6178,3684692.015
"27218",25.3671191517894,332755.6178,3684692.015
"27219",25.3366896426019,332770.6178,3684692.015
"27220",25.3070749360715,332785.6178,3684692.015
"27221",25.2785630228546,332800.6178,3684692.015
"27222",25.2514677835522,332815.6178,3684692.015
"27223",25.2261246395314,332830.6178,3684692.015
"27224",25.2028842276953,332845.6178,3684692.015
"27225",25.1821039518698,332860.6178,3684692.015
"27226",25.1641373899869,332875.6178,3684692.015
"27227",25.1493217052614,332890.6178,3684692.015
"27228",25.1379634130604,332905.6178,3684692.015
"27229",25.1303230762672,332920.6178,3684692.015
"27230",25.1265997149261,332935.6178,3684692.015
"27231",25.1269158883546,332950.6178,3684692.015
"27232",25.1313045051118,332965.6178,3684692.015
"27233",25.1396984081768,332980.6178,3684692.015
"27234",25.151923651467,332995.6178,3684692.015
"27235",25.1676971300487,333010.6178,3684692.015
"27236",25.1866288724359,333025.6178,3684692.015
"27237",25.2082288917523,333040.6178,3684692.015
"27238",25.2319180790418,333055.6178,3684692.015
"27239",25.2570422651609,333070.6178,3684692.015
"27240",25.2828883269583,333085.6178,3684692.015
"27241",25.3087010997185,333100.6178,3684692.015
"27242",25.333699888466,333115.6178,3684692.015
"27243",25.3570935303335,333130.6178,3684692.015
"27244",25.3780932165647,333145.6178,3684692.015
"27245",25.3959225955723,333160.6178,3684692.015
"27246",25.4098250086624,333175.6178,3684692.015
"27247",25.4190680269842,333190.6178,3684692.015
"27248",25.4229457443225,333205.6178,3684692.015
"27249",25.4207795319917,333220.6178,3684692.015
"27250",25.4119181884853,333235.6178,3684692.015
"27251",25.3957386363436,333250.6178,3684692.015
"27252",25.3716485559242,333265.6178,3684692.015
"27253",25.3390926246361,333280.6178,3684692.015
"27254",25.2975643687239,333295.6178,3684692.015
"27255",25.2466260351751,333310.6178,3684692.015
"27256",25.1859393255688,333325.6178,3684692.015
"27257",25.1153102199187,333340.6178,3684692.015
"27258",25.034751287342,333355.6178,3684692.015
"27259",24.9445645300394,333370.6178,3684692.015
"27260",24.8454464575691,333385.6178,3684692.015
"27261",24.7386140614844,333400.6178,3684692.015
"27262",24.6259448461895,333415.6178,3684692.015
"27263",24.5101153847282,333430.6178,3684692.015
"27264",24.394711019869,333445.6178,3684692.015
"27265",24.2842659829829,333460.6178,3684692.015
"27266",24.1841827852611,333475.6178,3684692.015
"27267",24.1004799395239,333490.6178,3684692.015
"27268",24.0393372680313,333505.6178,3684692.015
"27269",24.0064542450946,333520.6178,3684692.015
"27270",24.0063038106144,333535.6178,3684692.015
"27271",24.0414297833633,333550.6178,3684692.015
"27272",24.1119659652662,333565.6178,3684692.015
"27273",24.2155210267488,333580.6178,3684692.015
"27274",24.3474764027119,333595.6178,3684692.015
"27275",24.5016227313602,333610.6178,3684692.015
"27276",24.6709688515503,333625.6178,3684692.015
"27277",24.8485335126844,333640.6178,3684692.015
"27278",25.0279726533746,333655.6178,3684692.015
"27279",25.2039722893029,333670.6178,3684692.015
"27280",25.372410698995,333685.6178,3684692.015
"27281",25.5303403580841,333700.6178,3684692.015
"27282",25.6758561097064,333715.6178,3684692.015
"27283",25.80791003423,333730.6178,3684692.015
"27368",26.4468223255062,331990.6178,3684707.015
"27369",26.4336046009119,332005.6178,3684707.015
"27370",26.4202001845927,332020.6178,3684707.015
"27371",26.406604612133,332035.6178,3684707.015
"27372",26.3928131002161,332050.6178,3684707.015
"27373",26.3788205148016,332065.6178,3684707.015
"27374",26.3646213368303,332080.6178,3684707.015
"27375",26.3502096253981,332095.6178,3684707.015
"27376",26.3355789783689,332110.6178,3684707.015
"27377",26.3207224904297,332125.6178,3684707.015
"27378",26.3056327086356,332140.6178,3684707.015
"27379",26.2903015855486,332155.6178,3684707.015
"27380",26.274720430137,332170.6178,3684707.015
"27381",26.2588798566882,332185.6178,3684707.015
"27382",26.2427697320833,332200.6178,3684707.015
"27383",26.2263791219005,332215.6178,3684707.015
"27384",26.2096962359571,332230.6178,3684707.015
"27385",26.1927083740664,332245.6178,3684707.015
"27386",26.1754018729863,332260.6178,3684707.015
"27387",26.1577620557695,332275.6178,3684707.015
"27388",26.1397731850028,332290.6178,3684707.015
"27389",26.1214184217435,332305.6178,3684707.015
"27390",26.1026797923404,332320.6178,3684707.015
"27391",26.0835381657609,332335.6178,3684707.015
"27392",26.0639732445562,332350.6178,3684707.015
"27393",26.0439635731772,332365.6178,3684707.015
"27394",26.0234865680287,332380.6178,3684707.015
"27395",26.0025185744115,332395.6178,3684707.015
"27396",25.9810349563765,332410.6178,3684707.015
"27397",25.9590102264907,332425.6178,3684707.015
"27398",25.9364182236151,332440.6178,3684707.015
"27399",25.9132323480023,332455.6178,3684707.015
"27400",25.8894258643424,332470.6178,3684707.015
"27401",25.8649722847971,332485.6178,3684707.015
"27402",25.8398458455404,332500.6178,3684707.015
"27403",25.8140220918105,332515.6178,3684707.015
"27404",25.7874785879095,332530.6178,3684707.015
"27405",25.7601957698438,332545.6178,3684707.015
"27406",25.7321579592306,332560.6178,3684707.015
"27407",25.7033545574869,332575.6178,3684707.015
"27408",25.6737814388851,332590.6178,3684707.015
"27409",25.643442559431,332605.6178,3684707.015
"27410",25.6123517952215,332620.6178,3684707.015
"27411",25.5805350184034,332635.6178,3684707.015
"27412",25.5480324103707,332650.6178,3684707.015
"27413",25.5149009996455,332665.6178,3684707.015
"27414",25.481217395118,332680.6178,3684707.015
"27415",25.4470806631651,332695.6178,3684707.015
"27416",25.4126152689102,332710.6178,3684707.015
"27417",25.3779739671671,332725.6178,3684707.015
"27418",25.3433404876105,332740.6178,3684707.015
"27419",25.3089318125418,332755.6178,3684707.015
"27420",25.2749997966576,332770.6178,3684707.015
"27421",25.2418318305675,332785.6178,3684707.015
"27422",25.2097502095767,332800.6178,3684707.015
"27423",25.17910984474,332815.6178,3684707.015
"27424",25.1502939546585,332830.6178,3684707.015
"27425",25.1237074152852,332845.6178,3684707.015
"27426",25.0997675320554,332860.6178,3684707.015
"27427",25.0788921420258,332875.6178,3684707.015
"27428",25.0614851555097,332890.6178,3684707.015
"27429",25.0479198998293,332905.6178,3684707.015
"27430",25.0385209132535,332920.6178,3684707.015
"27431",25.033545123148,332935.6178,3684707.015
"27432",25.0331635862726,332950.6178,3684707.015
"27433",25.0374451233203,332965.6178,3684707.015
"27434",25.0463432004387,332980.6178,3684707.015
"27435",25.0596872686204,332995.6178,3684707.015
"27436",25.0771794632152,333010.6178,3684707.015
"27437",25.0983971165778,333025.6178,3684707.015
"27438",25.1228010023372,333040.6178,3684707.015
"27439",25.1497486855731,333055.6178,3684707.015
"27440",25.1785118801421,333070.6178,3684707.015
"27441",25.2082963816136,333085.6178,3684707.015
"27442",25.2382629948907,333100.6178,3684707.015
"27443",25.2675479193725,333115.6178,3684707.015
"27444",25.2952812690499,333130.6178,3684707.015
"27445",25.3206027441171,333145.6178,3684707.015
"27446",25.342673877596,333160.6178,3684707.015
"27447",25.3606867004667,333175.6178,3684707.015
"27448",25.3738690597269,333190.6178,3684707.015
"27449",25.3814871616193,333205.6178,3684707.015
"27450",25.3828461918695,333220.6178,3684707.015
"27451",25.3772900972491,333235.6178,3684707.015
"27452",25.3642018203795,333250.6178,3684707.015
"27453",25.343005489928,333265.6178,3684707.015
"27454",25.3131723074449,333280.6178,3684707.015
"27455",25.2742321575062,333295.6178,3684707.015
"27456",25.2257932983079,333310.6178,3684707.015
"27457",25.1675728308613,333325.6178,3684707.015
"27458",25.0994409069059,333340.6178,3684707.015
"27459",25.021481643488,333355.6178,3684707.015
"27460",24.9340731680365,333370.6178,3684707.015
"27461",24.8379876683066,333385.6178,3684707.015
"27462",24.7345091582364,333400.6178,3684707.015
"27463",24.6255612207395,333415.6178,3684707.015
"27464",24.5138287846122,333430.6178,3684707.015
"27465",24.402847317559,333445.6178,3684707.015
"27466",24.2970215300831,333460.6178,3684707.015
"27467",24.2015280717105,333475.6178,3684707.015
"27468",24.1220596043318,333490.6178,3684707.015
"27469",24.0643886703489,333505.6178,3684707.015
"27470",24.0337727221325,333520.6178,3684707.015
"27471",24.0342801614225,333535.6178,3684707.015
"27472",24.0681710535789,333550.6178,3684707.015
"27473",24.1354865693942,333565.6178,3684707.015
"27474",24.233966781436,333580.6178,3684707.015
"27475",24.3593310696091,333595.6178,3684707.015
"27476",24.505852265931,333610.6178,3684707.015
"27477",24.6670798838307,333625.6178,3684707.015
"27478",24.8365488832412,333640.6178,3684707.015
"27479",25.0083466900116,333655.6178,3684707.015
"27480",25.1774762423443,333670.6178,3684707.015
"27481",25.3400155636694,333685.6178,3684707.015
"27569",26.445061337032,331990.6178,3684722.015
"27570",26.4317739498502,332005.6178,3684722.015
"27571",26.4182910300171,332020.6178,3684722.015
"27572",26.404607329647,332035.6178,3684722.015
"27573",26.3907172235562,332050.6178,3684722.015
"27574",26.3766146736078,332065.6178,3684722.015
"27575",26.3622931903597,332080.6178,3684722.015
"27576",26.3477457919449,332095.6178,3684722.015
"27577",26.3329649601387,332110.6178,3684722.015
"27578",26.3179425936008,332125.6178,3684722.015
"27579",26.302669958323,332140.6178,3684722.015
"27580",26.2871376353657,332155.6178,3684722.015
"27581",26.2713354660327,332170.6178,3684722.015
"27582",26.2552524947116,332185.6178,3684722.015
"27583",26.2388769097072,332200.6178,3684722.015
"27584",26.22219598251,332215.6178,3684722.015
"27585",26.2051960060843,332230.6178,3684722.015
"27586",26.1878622329279,332245.6178,3684722.015
"27587",26.170178813857,332260.6178,3684722.015
"27588",26.1521287387069,332275.6178,3684722.015
"27589",26.133693780422,332290.6178,3684722.015
"27590",26.1148544443394,332305.6178,3684722.015
"27591",26.095589924861,332320.6178,3684722.015
"27592",26.0758780721682,332335.6178,3684722.015
"27593",26.0556953721644,332350.6178,3684722.015
"27594",26.0350169434562,332365.6178,3684722.015
"27595",26.0138165559034,332380.6178,3684722.015
"27596",25.9920666761028,332395.6178,3684722.015
"27597",25.9697385461279,332410.6178,3684722.015
"27598",25.9468023029415,332425.6178,3684722.015
"27599",25.9232271471359,332440.6178,3684722.015
"27600",25.8989815710537,332455.6178,3684722.015
"27601",25.8740336578871,332470.6178,3684722.015
"27602",25.8483514650522,332485.6178,3684722.015
"27603",25.8219035069603,332500.6178,3684722.015
"27604",25.7946593542172,332515.6178,3684722.015
"27605",25.7665903682191,332530.6178,3684722.015
"27606",25.7376705919611,332545.6178,3684722.015
"27607",25.7078778194964,332560.6178,3684722.015
"27608",25.6771948676426,332575.6178,3684722.015
"27609",25.645611073947,332590.6178,3684722.015
"27610",25.6131240441704,332605.6178,3684722.015
"27611",25.5797416701196,332620.6178,3684722.015
"27612",25.5454844338646,332635.6178,3684722.015
"27613",25.5103880064063,332650.6178,3684722.015
"27614",25.4745061367275,332665.6178,3684722.015
"27615",25.4379138097635,332680.6178,3684722.015
"27616",25.4007106280053,332695.6178,3684722.015
"27617",25.363024340089,332710.6178,3684722.015
"27618",25.3250143999999,332725.6178,3684722.015
"27619",25.2868753921261,332740.6178,3684722.015
"27620",25.2488401010406,332755.6178,3684722.015
"27621",25.2111819427148,332770.6178,3684722.015
"27622",25.1742164100984,332785.6178,3684722.015
"27623",25.1383011274954,332800.6178,3684722.015
"27624",25.1038340647442,332815.6178,3684722.015
"27625",25.0712494467308,332830.6178,3684722.015
"27626",25.0410109212658,332845.6178,3684722.015
"27627",25.0136016344471,332860.6178,3684722.015
"27628",24.9895110204221,332875.6178,3684722.015
"27629",24.9692183485762,332890.6178,3684722.015
"27630",24.9531733808945,332905.6178,3684722.015
"27631",24.9417748552768,332920.6178,3684722.015
"27632",24.9353478886497,332935.6178,3684722.015
"27633",24.9341217320753,332950.6178,3684722.015
"27634",24.9382095440976,332965.6178,3684722.015
"27635",24.9475919157249,332980.6178,3684722.015
"27636",24.9621057355433,332995.6178,3684722.015
"27637",24.9814396136732,333010.6178,3684722.015
"27638",25.0051365177923,333025.6178,3684722.015
"27639",25.0326035844242,333040.6178,3684722.015
"27640",25.0631283556848,333055.6178,3684722.015
"27641",25.0959000668443,333070.6178,3684722.015
"27642",25.1300341694758,333085.6178,3684722.015
"27643",25.164598078795,333100.6178,3684722.015
"27644",25.1986361952724,333115.6178,3684722.015
"27645",25.2311925374956,333130.6178,3684722.015
"27646",25.2613297704206,333145.6178,3684722.015
"27647",25.2881439409819,333160.6178,3684722.015
"27648",25.3107747661731,333175.6178,3684722.015
"27649",25.3284118001016,333190.6178,3684722.015
"27650",25.3402972043614,333205.6178,3684722.015
"27651",25.3457261540488,333220.6178,3684722.015
"27652",25.3440461441725,333235.6178,3684722.015
"27653",25.334656645515,333250.6178,3684722.015
"27654",25.317010727439,333265.6178,3684722.015
"27655",25.2906204465564,333280.6178,3684722.015
"27656",25.2550680115384,333295.6178,3684722.015
"27657",25.2100249706217,333310.6178,3684722.015
"27658",25.1552818888769,333325.6178,3684722.015
"27659",25.0907910915626,333340.6178,3684722.015
"27660",25.0167248724796,333355.6178,3684722.015
"27661",24.9335508194527,333370.6178,3684722.015
"27662",24.8421241858587,333385.6178,3684722.015
"27663",24.7437940278172,333400.6178,3684722.015
"27664",24.6405146296582,333415.6178,3684722.015
"27665",24.5349463308966,333430.6178,3684722.015
"27666",24.4305207820472,333445.6178,3684722.015
