"","Temp","long","lat"
"26681",25.4015708026913,333745.6178,3684647.015
"26682",25.4780293277391,333760.6178,3684647.015
"26683",25.543993369838,333775.6178,3684647.015
"26684",25.600278995187,333790.6178,3684647.015
"26685",25.6477572922483,333805.6178,3684647.015
"26686",25.6873006083312,333820.6178,3684647.015
"26687",25.71974810378,333835.6178,3684647.015
"26764",25.903774414105,331975.6178,3684662.015
"26765",25.892835818175,331990.6178,3684662.015
"26766",25.8817559663803,332005.6178,3684662.015
"26767",25.870532790235,332020.6178,3684662.015
"26768",25.8591641014957,332035.6178,3684662.015
"26769",25.8476475762501,332050.6178,3684662.015
"26770",25.8359807375075,332065.6178,3684662.015
"26771",25.8241609362482,332080.6178,3684662.015
"26772",25.8121853309043,332095.6178,3684662.015
"26773",25.8000508652696,332110.6178,3684662.015
"26774",25.7877542448655,332125.6178,3684662.015
"26775",25.7752919118282,332140.6178,3684662.015
"26776",25.7626600184261,332155.6178,3684662.015
"26777",25.7498543993762,332170.6178,3684662.015
"26778",25.7368705431916,332185.6178,3684662.015
"26779",25.7237035628781,332200.6178,3684662.015
"26780",25.7103481663895,332215.6178,3684662.015
"26781",25.6967986273697,332230.6178,3684662.015
"26782",25.6830487568393,332245.6178,3684662.015
"26783",25.6690918766435,332260.6178,3684662.015
"26784",25.6549207956561,332275.6178,3684662.015
"26785",25.6405277899451,332290.6178,3684662.015
"26786",25.6259045883423,332305.6178,3684662.015
"26787",25.6110423651327,332320.6178,3684662.015
"26788",25.5959317418881,332335.6178,3684662.015
"26789",25.5805628008147,332350.6178,3684662.015
"26790",25.5649251123765,332365.6178,3684662.015
"26791",25.549007780381,332380.6178,3684662.015
"26792",25.5327995081915,332395.6178,3684662.015
"26793",25.516288690238,332410.6178,3684662.015
"26794",25.4994635335512,332425.6178,3684662.015
"26795",25.4823122146207,332440.6178,3684662.015
"26796",25.4648230774697,332455.6178,3684662.015
"26797",25.4469848794321,332470.6178,3684662.015
"26798",25.4287870916763,332485.6178,3684662.015
"26799",25.4102202620142,332500.6178,3684662.015
"26800",25.3912764479043,332515.6178,3684662.015
"26801",25.3719497277441,332530.6178,3684662.015
"26802",25.3522367984508,332545.6178,3684662.015
"26803",25.3321376668411,332560.6178,3684662.015
"26804",25.3116564412983,332575.6178,3684662.015
"26805",25.2908022284731,332590.6178,3684662.015
"26806",25.2695901371134,332605.6178,3684662.015
"26807",25.2480423872947,332620.6178,3684662.015
"26808",25.2261895180856,332635.6178,3684662.015
"26809",25.2040716797398,332650.6178,3684662.015
"26810",25.1817399876011,332665.6178,3684662.015
"26811",25.1592579038354,332680.6178,3684662.015
"26812",25.1367025997473,332695.6178,3684662.015
"26813",25.114166235878,332710.6178,3684662.015
"26814",25.0917570796566,332725.6178,3684662.015
"26815",25.0696003618114,332740.6178,3684662.015
"26816",25.0478387542504,332755.6178,3684662.015
"26817",25.0266323354991,332770.6178,3684662.015
"26818",25.0061578974956,332785.6178,3684662.015
"26819",24.9866074426659,332800.6178,3684662.015
"26820",24.968185726306,332815.6178,3684662.015
"26821",24.951106720076,332830.6178,3684662.015
"26822",24.9355889112015,332845.6178,3684662.015
"26823",24.9218494109452,332860.6178,3684662.015
"26824",24.9100969252232,332875.6178,3684662.015
"26825",24.9005237371026,332890.6178,3684662.015
"26826",24.8932969589204,332905.6178,3684662.015
"26827",24.8885494206313,332920.6178,3684662.015
"26828",24.8863706571606,332935.6178,3684662.015
"26829",24.8867985255996,332950.6178,3684662.015
"26830",24.8898120081972,332965.6178,3684662.015
"26831",24.89532572795,332980.6178,3684662.015
"26832",24.9031866153433,332995.6178,3684662.015
"26833",24.9131730212684,333010.6178,3684662.015
"26834",24.9249963854411,333025.6178,3684662.015
"26835",24.9383053628175,333040.6178,3684662.015
"26836",24.9526921083077,333055.6178,3684662.015
"26837",24.9677002484904,333070.6178,3684662.015
"26838",24.9828339495747,333085.6178,3684662.015
"26839",24.9975674369307,333100.6178,3684662.015
"26840",25.0113543365767,333115.6178,3684662.015
"26841",25.0236362869829,333130.6178,3684662.015
"26842",25.0338503971618,333145.6178,3684662.015
"26843",25.0414352873743,333160.6178,3684662.015
"26844",25.045835625231,333175.6178,3684662.015
"26845",25.0465052493341,333190.6178,3684662.015
"26846",25.0429091474576,333205.6178,3684662.015
"26847",25.0345247258115,333220.6178,3684662.015
"26848",25.0208429759416,333235.6178,3684662.015
"26849",25.0013703274355,333250.6178,3684662.015
"26850",24.9756321826397,333265.6178,3684662.015
"26851",24.9431793796486,333280.6178,3684662.015
"26852",24.9035991341498,333295.6178,3684662.015
"26853",24.856532371135,333310.6178,3684662.015
"26854",24.8016997538553,333325.6178,3684662.015
"26855",24.738939088603,333340.6178,3684662.015
"26856",24.6682569990529,333355.6178,3684662.015
"26857",24.5898975826611,333370.6178,3684662.015
"26858",24.5044297893258,333385.6178,3684662.015
"26859",24.412852920115,333400.6178,3684662.015
"26860",24.3167152014883,333415.6178,3684662.015
"26861",24.2182331537498,333430.6178,3684662.015
"26862",24.1203892472579,333445.6178,3684662.015
"26863",24.0269732697545,333460.6178,3684662.015
"26864",23.9425224885437,333475.6178,3684662.015
"26865",23.8721138110692,333490.6178,3684662.015
"26866",23.820976617242,333505.6178,3684662.015
"26867",23.7939345412189,333520.6178,3684662.015
"26868",23.7947453949559,333535.6178,3684662.015
"26869",23.8254716350946,333550.6178,3684662.015
"26870",23.8860465403829,333565.6178,3684662.015
"26871",23.9741740529682,333580.6178,3684662.015
"26872",24.0856106110205,333595.6178,3684662.015
"26873",24.2147603550363,333610.6178,3684662.015
"26874",24.3554255263317,333625.6178,3684662.015
"26875",24.5015305908141,333640.6178,3684662.015
"26876",24.6476814499883,333655.6178,3684662.015
"26877",24.7894976044248,333670.6178,3684662.015
"26878",24.9237267101734,333685.6178,3684662.015
"26879",25.0481945439386,333700.6178,3684662.015
"26880",25.161656180089,333715.6178,3684662.015
"26881",25.2636058600575,333730.6178,3684662.015
"26882",25.3540857703357,333745.6178,3684662.015
"26883",25.4335165461267,333760.6178,3684662.015
"26884",25.502558994138,333775.6178,3684662.015
"26885",25.5620081133935,333790.6178,3684662.015
"26886",25.6127161284965,333805.6178,3684662.015
"26966",25.891061222897,331990.6178,3684677.015
"26967",25.8799274884946,332005.6178,3684677.015
"26968",25.8686434414451,332020.6178,3684677.015
"26969",25.857206244333,332035.6178,3684677.015
"26970",25.8456128742053,332050.6178,3684677.015
"26971",25.8338601019529,332065.6178,3684677.015
"26972",25.8219444700002,332080.6178,3684677.015
"26973",25.8098622682752,332095.6178,3684677.015
"26974",25.797609508457,332110.6178,3684677.015
"26975",25.7851818965276,332125.6178,3684677.015
"26976",25.7725748036952,332140.6178,3684677.015
"26977",25.7597832357999,332155.6178,3684677.015
"26978",25.7468018013744,332170.6178,3684677.015
"26979",25.7336246785972,332185.6178,3684677.015
"26980",25.7202455814653,332200.6178,3684677.015
"26981",25.7066577256053,332215.6178,3684677.015
"26982",25.692853794266,332230.6178,3684677.015
"26983",25.67882590517,332245.6178,3684677.015
"26984",25.664565579066,332260.6178,3684677.015
"26985",25.6500637110104,332275.6178,3684677.015
"26986",25.6353105456281,332290.6178,3684677.015
"26987",25.6202956578538,332305.6178,3684677.015
"26988",25.6050079409449,332320.6178,3684677.015
"26989",25.58943560389,332335.6178,3684677.015
"26990",25.5735661807133,332350.6178,3684677.015
"26991",25.5573865546,332365.6178,3684677.015
"26992",25.5408830002476,332380.6178,3684677.015
"26993",25.5240412483771,332395.6178,3684677.015
"26994",25.5068465769279,332410.6178,3684677.015
"26995",25.4892839340992,332425.6178,3684677.015
"26996",25.4713380990894,332440.6178,3684677.015
"26997",25.4529938871164,332455.6178,3684677.015
"26998",25.4342364060516,332470.6178,3684677.015
"26999",25.4150513727563,332485.6178,3684677.015
"27000",25.3954254979213,332500.6178,3684677.015
"27001",25.3753469488431,332515.6178,3684677.015
"27002",25.354805900037,332530.6178,3684677.015
"27003",25.3337951818099,332545.6178,3684677.015
"27004",25.312311036752,332560.6178,3684677.015
"27005",25.2903539934142,332575.6178,3684677.015
"27006",25.267929865,332590.6178,3684677.015
"27007",25.245050878481,332605.6178,3684677.015
"27008",25.2217369358437,332620.6178,3684677.015
"27009",25.1980170038573,332635.6178,3684677.015
"27010",25.1739306214496,332650.6178,3684677.015
"27011",25.1495295041052,332665.6178,3684677.015
"27012",25.1248792123158,332680.6178,3684677.015
"27013",25.1000608357522,332695.6178,3684677.015
"27014",25.0751726264021,332710.6178,3684677.015
"27015",25.0503314926496,332725.6178,3684677.015
"27016",25.0256742427836,332740.6178,3684677.015
"27017",25.0013584419628,332755.6178,3684677.015
"27018",24.9775627232195,332770.6178,3684677.015
"27019",24.9544863735336,332785.6178,3684677.015
"27020",24.9323480041468,332800.6178,3684677.015
"27021",24.9113831147417,332815.6178,3684677.015
"27022",24.8918403789652,332830.6178,3684677.015
"27023",24.8739765189856,332845.6178,3684677.015
"27024",24.8580497031708,332860.6178,3684677.015
"27025",24.8443114950914,332875.6178,3684677.015
"27026",24.8329975017298,332890.6178,3684677.015
"27027",24.824317007028,332905.6178,3684677.015
"27028",24.818442021284,332920.6178,3684677.015
"27029",24.8154963098816,332935.6178,3684677.015
"27030",24.8155450655532,332950.6178,3684677.015
"27031",24.8185859357178,332965.6178,3684677.015
"27032",24.8245420932645,332980.6178,3684677.015
"27033",24.8332579366642,332995.6178,3684677.015
"27034",24.844497826529,333010.6178,3684677.015
"27035",24.8579480269417,333025.6178,3684677.015
"27036",24.8732217490081,333040.6178,3684677.015
"27037",24.8898669263792,333055.6178,3684677.015
"27038",24.9073761240609,333070.6178,3684677.015
"27039",24.9251978227927,333085.6178,3684677.015
"27040",24.9427482502622,333100.6178,3684677.015
"27041",24.9594229518371,333115.6178,3684677.015
"27042",24.9746073981063,333130.6178,3684677.015
"27043",24.9876860949022,333145.6178,3684677.015
"27044",24.9980498692362,333160.6178,3684677.015
"27045",25.0051012278568,333175.6178,3684677.015
"27046",25.0082579051455,333190.6178,3684677.015
"27047",25.0069549229643,333205.6178,3684677.015
"27048",25.0006456749705,333220.6178,3684677.015
"27049",24.9888027282728,333235.6178,3684677.015
"27050",24.9709192191751,333250.6178,3684677.015
"27051",24.9465119241848,333265.6178,3684677.015
"27052",24.9151273300636,333280.6178,3684677.015
"27053",24.8763523207767,333295.6178,3684677.015
"27054",24.8298314462938,333310.6178,3684677.015
"27055",24.7752931159227,333325.6178,3684677.015
"27056",24.7125874016674,333340.6178,3684677.015
"27057",24.6417383072618,333355.6178,3684677.015
"27058",24.5630131073173,333370.6178,3684677.015
"27059",24.4770102864802,333385.6178,3684677.015
"27060",24.3847651319543,333400.6178,3684677.015
"27061",24.2878674442542,333415.6178,3684677.015
"27062",24.1885784932782,333430.6178,3684677.015
"27063",24.0899241758217,333445.6178,3684677.015
"27064",23.9957296292406,333460.6178,3684677.015
"27065",23.9105510468009,333475.6178,3684677.015
"27066",23.839459837229,333490.6178,3684677.015
"27067",23.787651073942,333505.6178,3684677.015
"27068",23.7598882980684,333520.6178,3684677.015
"27069",23.7598562863604,333535.6178,3684677.015
"27070",23.7895529609615,333550.6178,3684677.015
"27071",23.848879693937,333565.6178,3684677.015
"27072",23.9355590890994,333580.6178,3684677.015
"27073",24.0454210134719,333595.6178,3684677.015
"27074",24.1729862378634,333610.6178,3684677.015
"27075",24.3121941084875,333625.6178,3684677.015
"27076",24.4571012330048,333640.6178,3684677.015
"27077",24.6024203942627,333655.6178,3684677.015
"27078",24.7438416960318,333670.6178,3684677.015
"27079",24.878145370922,333685.6178,3684677.015
"27080",25.0031566182912,333700.6178,3684677.015
"27081",25.1176049299728,333715.6178,3684677.015
"27082",25.2209426638273,333730.6178,3684677.015
"27083",25.3131614566319,333745.6178,3684677.015
"27084",25.394628648817,333760.6178,3684677.015
"27167",25.8892559050292,331990.6178,3684692.015
"27168",25.8780627413044,332005.6178,3684692.015
"27169",25.8667119906869,332020.6178,3684692.015
"27170",25.855200158218,332035.6178,3684692.015
"27171",25.8435235135612,332050.6178,3684692.015
"27172",25.831678067153,332065.6178,3684692.015
"27173",25.8196595444955,332080.6178,3684692.015
"27174",25.8074633585607,332095.6178,3684692.015
"27175",25.7950845802961,332110.6178,3684692.015
"27176",25.7825179072566,332125.6178,3684692.015
"27177",25.7697576304219,332140.6178,3684692.015
"27178",25.7567975993102,332155.6178,3684692.015
"27179",25.7436311855528,332170.6178,3684692.015
"27180",25.7302512451694,332185.6178,3684692.015
"27181",25.7166500798631,332200.6178,3684692.015
"27182",25.7028193977602,332215.6178,3684692.015
"27183",25.6887502741357,332230.6178,3684692.015
"27184",25.6744331128102,332245.6178,3684692.015
"27185",25.65985760907,332260.6178,3684692.015
"27186",25.6450127151565,332275.6178,3684692.015
"27187",25.6298866096021,332290.6178,3684692.015
"27188",25.6144666719517,332305.6178,3684692.015
"27189",25.5987394647182,332320.6178,3684692.015
"27190",25.5826907247734,332335.6178,3684692.015
"27191",25.5663053667797,332350.6178,3684692.015
"27192",25.5495675017347,332365.6178,3684692.015
"27193",25.5324604742204,332380.6178,3684692.015
"27194",25.514966922549,332395.6178,3684692.015
"27195",25.497068866654,332410.6178,3684692.015
"27196",25.4787478293179,332425.6178,3684692.015
"27197",25.4599849971312,332440.6178,3684692.015
"27198",25.4407614284584,332455.6178,3684692.015
"27199",25.4210583166114,332470.6178,3684692.015
"27200",25.4008573174018,332485.6178,3684692.015
"27201",25.3801409512091,332500.6178,3684692.015
"27202",25.358893090628,332515.6178,3684692.015
"27203",25.3370995455668,332530.6178,3684692.015
"27204",25.3147487582686,332545.6178,3684692.015
"27205",25.2918326209814,332560.6178,3684692.015
"27206",25.268347428745,332575.6178,3684692.015
"27207",25.2442949787578,332590.6178,3684692.015
"27208",25.2196838257574,332605.6178,3684692.015
"27209",25.1945306994431,332620.6178,3684692.015
"27210",25.1688620847724,332635.6178,3684692.015
"27211",25.1427159584955,332650.6178,3684692.015
"27212",25.1161436650495,332665.6178,3684692.015
"27213",25.0892119013801,332680.6178,3684692.015
"27214",25.0620047629525,332695.6178,3684692.015
"27215",25.0346257818445,332710.6178,3684692.015
"27216",25.0071998623817,332725.6178,3684692.015
"27217",24.9798749907538,332740.6178,3684692.015
"27218",24.9528235635993,332755.6178,3684692.015
"27219",24.9262431487759,332770.6178,3684692.015
"27220",24.9003564626893,332785.6178,3684692.015
"27221",24.875410327191,332800.6178,3684692.015
"27222",24.8516733609984,332815.6178,3684692.015
"27223",24.8294321726183,332830.6178,3684692.015
"27224",24.8089858609252,332845.6178,3684692.015
"27225",24.7906387020129,332860.6178,3684692.015
"27226",24.7746910103518,332875.6178,3684692.015
"27227",24.7614283078561,332890.6178,3684692.015
"27228",24.7511091091077,332905.6178,3684692.015
"27229",24.7439518200747,332920.6178,3684692.015
"27230",24.740121429013,332935.6178,3684692.015
"27231",24.7397168139868,332950.6178,3684692.015
"27232",24.7427595720462,332965.6178,3684692.015
"27233",24.7491852650327,332980.6178,3684692.015
"27234",24.7588378612877,332995.6178,3684692.015
"27235",24.7714679322095,333010.6178,3684692.015
"27236",24.7867348573222,333025.6178,3684692.015
"27237",24.8042129380825,333040.6178,3684692.015
"27238",24.8234009670838,333055.6178,3684692.015
"27239",24.8437344957065,333070.6178,3684692.015
"27240",24.8645998317383,333085.6178,3684692.015
"27241",24.8853487050456,333100.6178,3684692.015
"27242",24.9053125697656,333115.6178,3684692.015
"27243",24.9238156520061,333130.6178,3684692.015
"27244",24.9401860746537,333145.6178,3684692.015
"27245",24.9537646607812,333160.6178,3684692.015
"27246",24.9639113006333,333175.6178,3684692.015
"27247",24.9700090379835,333190.6178,3684692.015
"27248",24.9714662746125,333205.6178,3684692.015
"27249",24.9677177036063,333220.6178,3684692.015
"27250",24.9582247706273,333235.6178,3684692.015
"27251",24.9424766426595,333250.6178,3684692.015
"27252",24.9199928555474,333265.6178,3684692.015
"27253",24.8903290343117,333280.6178,3684692.015
