"","DO","long","lat"
"3365",4.36180078041116,333745.6178,3682907.015
"3366",4.31330661808485,333760.6178,3682907.015
"3367",6.40013444792695,333775.6178,3682907.015
"3368",4.56094280404961,333790.6178,3682907.015
"3369",5.07800105292392,333805.6178,3682907.015
"3370",4.43565282286072,333820.6178,3682907.015
"3371",5.14291790838949,333835.6178,3682907.015
"3372",4.47113108797351,333850.6178,3682907.015
"3373",4.46284002039291,333865.6178,3682907.015
"3374",4.38124441683893,333880.6178,3682907.015
"3375",4.70092973184526,333895.6178,3682907.015
"3376",3.94732273830418,333910.6178,3682907.015
"3377",2.51994951557667,333925.6178,3682907.015
"3378",3.3782135956307,333940.6178,3682907.015
"3379",5.16021297298092,333955.6178,3682907.015
"3380",4.42710312751607,333970.6178,3682907.015
"3381",5.23543857278518,333985.6178,3682907.015
"3382",5.34404148890383,334000.6178,3682907.015
"3383",6.35322246881671,334015.6178,3682907.015
"3384",5.59443526314414,334030.6178,3682907.015
"3385",6.57134545058178,334045.6178,3682907.015
"3386",5.54401276617531,334060.6178,3682907.015
"3387",6.20408227720443,334075.6178,3682907.015
"3388",5.07955321058959,334090.6178,3682907.015
"3389",5.30739294082917,334105.6178,3682907.015
"3390",4.85683424490059,334120.6178,3682907.015
"3391",4.5094049759152,334135.6178,3682907.015
"3392",4.38397169686179,334150.6178,3682907.015
"3393",4.15320434479118,334165.6178,3682907.015
"3394",4.2976318394152,334180.6178,3682907.015
"3395",4.17109519696335,334195.6178,3682907.015
"3396",4.92765270420037,334210.6178,3682907.015
"3397",5.71681826718233,334225.6178,3682907.015
"3398",5.86098463252833,334240.6178,3682907.015
"3399",6.95170340321681,334255.6178,3682907.015
"3400",6.2556425812698,334270.6178,3682907.015
"3401",7.10278956028336,334285.6178,3682907.015
"3402",6.35468922304987,334300.6178,3682907.015
"3403",7.08224351802576,334315.6178,3682907.015
"3404",6.22567803445032,334330.6178,3682907.015
"3405",6.68553727690154,334345.6178,3682907.015
"3406",5.69771459870428,334360.6178,3682907.015
"3407",5.56189108500845,334375.6178,3682907.015
"3408",5.0632228918428,334390.6178,3682907.015
"3409",5.3346175688271,334405.6178,3682907.015
"3410",5.41467642111238,334420.6178,3682907.015
"3411",6.59957576520445,334435.6178,3682907.015
"3412",6.53834710151166,334450.6178,3682907.015
"3413",7.48681953945193,334465.6178,3682907.015
"3414",6.79805897110556,334480.6178,3682907.015
"3415",7.41328899529142,334495.6178,3682907.015
"3547",0.954800774223937,333460.6178,3682922.015
"3548",0.985803785627571,333475.6178,3682922.015
"3549",1.61469785161725,333490.6178,3682922.015
"3550",1.93642689039372,333505.6178,3682922.015
"3551",3.87312810962265,333520.6178,3682922.015
"3552",4.40553171091075,333535.6178,3682922.015
"3553",4.36870948408208,333550.6178,3682922.015
"3554",4.41654020317572,333565.6178,3682922.015
"3555",4.29033425945851,333580.6178,3682922.015
"3556",4.48006698390512,333595.6178,3682922.015
"3557",4.43675836341962,333610.6178,3682922.015
"3558",4.68086241376097,333625.6178,3682922.015
"3559",4.69003989821206,333640.6178,3682922.015
"3560",4.37177663863223,333655.6178,3682922.015
"3561",4.37606377374803,333670.6178,3682922.015
"3562",3.81280836425983,333685.6178,3682922.015
"3563",2.757133089721,333700.6178,3682922.015
"3564",4.1068508392598,333715.6178,3682922.015
"3565",4.85859551209148,333730.6178,3682922.015
"3566",4.82764968989661,333745.6178,3682922.015
"3567",4.8325269994341,333760.6178,3682922.015
"3568",4.71262971562406,333775.6178,3682922.015
"3569",4.36430977974984,333790.6178,3682922.015
"3570",4.73126595972454,333805.6178,3682922.015
"3571",4.53098848551493,333820.6178,3682922.015
"3572",4.66640268918884,333835.6178,3682922.015
"3573",4.70926749483729,333850.6178,3682922.015
"3574",4.49808903198563,333865.6178,3682922.015
"3575",4.57215603810778,333880.6178,3682922.015
"3576",4.73100244234609,333895.6178,3682922.015
"3577",4.20742474140872,333910.6178,3682922.015
"3578",3.51500852913428,333925.6178,3682922.015
"3579",3.11780304718296,333940.6178,3682922.015
"3580",4.50513260707899,333955.6178,3682922.015
"3581",4.41678001130919,333970.6178,3682922.015
"3582",4.86306722979689,333985.6178,3682922.015
"3583",5.44312652025588,334000.6178,3682922.015
"3584",5.65125887207264,334015.6178,3682922.015
"3585",5.51674392180214,334030.6178,3682922.015
"3586",5.01334946740781,334045.6178,3682922.015
"3587",4.63217382173021,334060.6178,3682922.015
"3588",4.83165337395274,334075.6178,3682922.015
"3589",4.80271377388202,334090.6178,3682922.015
"3590",4.68358067771412,334105.6178,3682922.015
"3591",4.44865994173843,334120.6178,3682922.015
"3592",4.32079569093617,334135.6178,3682922.015
"3593",4.06263002891117,334150.6178,3682922.015
"3594",3.86060181945816,334165.6178,3682922.015
"3595",4.12893103050131,334180.6178,3682922.015
"3596",4.55744078612192,334195.6178,3682922.015
"3597",4.6477079891876,334210.6178,3682922.015
"3598",5.06588840261461,334225.6178,3682922.015
"3599",5.579550739602,334240.6178,3682922.015
"3600",6.05548824973616,334255.6178,3682922.015
"3601",6.17187722666968,334270.6178,3682922.015
"3602",6.21796660594172,334285.6178,3682922.015
"3603",6.07877227644975,334300.6178,3682922.015
"3604",6.09222588625382,334315.6178,3682922.015
"3605",6.05024206971387,334330.6178,3682922.015
"3606",6.10113107198749,334345.6178,3682922.015
"3607",5.81283678872943,334360.6178,3682922.015
"3608",5.5755776119949,334375.6178,3682922.015
"3609",5.34246500513275,334390.6178,3682922.015
"3610",5.42907999667496,334405.6178,3682922.015
"3611",5.59223189260943,334420.6178,3682922.015
"3612",6.00517900370842,334435.6178,3682922.015
"3613",6.40164827309895,334450.6178,3682922.015
"3614",6.65478587126936,334465.6178,3682922.015
"3615",6.653497028892,334480.6178,3682922.015
"3616",6.81637998262312,334495.6178,3682922.015
"3617",6.29238334447616,334510.6178,3682922.015
"3746",0.838663156712982,333430.6178,3682937.015
"3747",0,333445.6178,3682937.015
"3748",0.904644415863578,333460.6178,3682937.015
"3749",0,333475.6178,3682937.015
"3750",2.1680509012214,333490.6178,3682937.015
"3751",5.31396134147278,333505.6178,3682937.015
"3752",4.16577775370861,333520.6178,3682937.015
"3753",5.61107407410634,333535.6178,3682937.015
"3754",4.33813411969768,333550.6178,3682937.015
"3755",4.62134597204612,333565.6178,3682937.015
"3756",4.29784611170101,333580.6178,3682937.015
"3757",5.9343243227991,333595.6178,3682937.015
"3758",4.70751315021865,333610.6178,3682937.015
"3759",5.20436209655897,333625.6178,3682937.015
"3760",4.71659045503075,333640.6178,3682937.015
"3761",5.03945427371883,333655.6178,3682937.015
"3762",4.38481955720178,333670.6178,3682937.015
"3763",4.98270403573149,333685.6178,3682937.015
"3764",4.37521750234101,333700.6178,3682937.015
"3765",4.67681721785546,333715.6178,3682937.015
"3766",4.90358972862854,333730.6178,3682937.015
"3767",5.40622702771841,333745.6178,3682937.015
"3768",4.91287640204605,333760.6178,3682937.015
"3769",6.05384870849459,333775.6178,3682937.015
"3770",4.52528260978506,333790.6178,3682937.015
"3771",4.91530932598286,333805.6178,3682937.015
"3772",4.5007445040927,333820.6178,3682937.015
"3773",4.92591432253558,333835.6178,3682937.015
"3774",4.82114442729698,333850.6178,3682937.015
"3775",4.87570944384187,333865.6178,3682937.015
"3776",4.79030655341686,333880.6178,3682937.015
"3777",5.79093886125499,333895.6178,3682937.015
"3778",4.22487322403928,333910.6178,3682937.015
"3779",3.39400957110506,333925.6178,3682937.015
"3780",3.68728378050637,333940.6178,3682937.015
"3781",5.39401742068437,333955.6178,3682937.015
"3782",4.23050146932261,333970.6178,3682937.015
"3783",5.15710188045058,333985.6178,3682937.015
"3784",5.48755280264553,334000.6178,3682937.015
"3785",6.13546047541442,334015.6178,3682937.015
"3786",4.78037576442896,334030.6178,3682937.015
"3787",4.06421553375077,334045.6178,3682937.015
"3788",4.29648982000581,334060.6178,3682937.015
"3789",4.59143890976741,334075.6178,3682937.015
"3790",4.52763996829289,334090.6178,3682937.015
"3791",4.57103733402801,334105.6178,3682937.015
"3792",4.40983928173447,334120.6178,3682937.015
"3793",4.17128844382186,334135.6178,3682937.015
"3794",4.31961498772917,334150.6178,3682937.015
"3795",4.31724423010198,334165.6178,3682937.015
"3796",4.44819290684844,334180.6178,3682937.015
"3797",4.33390234642157,334195.6178,3682937.015
"3798",4.66134723918847,334210.6178,3682937.015
"3799",4.74408422025213,334225.6178,3682937.015
"3800",5.36419579627592,334240.6178,3682937.015
"3801",6.56995056957425,334255.6178,3682937.015
"3802",6.07985248019309,334270.6178,3682937.015
"3803",6.67072331262258,334285.6178,3682937.015
"3804",5.91285089850845,334300.6178,3682937.015
"3805",5.91565867440707,334315.6178,3682937.015
"3806",5.91804773657164,334330.6178,3682937.015
"3807",6.72273418141152,334345.6178,3682937.015
"3808",5.90212736150863,334360.6178,3682937.015
"3809",5.94533351829723,334375.6178,3682937.015
"3810",5.33827093566965,334390.6178,3682937.015
"3811",5.3189026206796,334405.6178,3682937.015
"3812",5.51444234326736,334420.6178,3682937.015
"3813",6.17164503310967,334435.6178,3682937.015
"3814",6.21063364904476,334450.6178,3682937.015
"3815",6.6807636457093,334465.6178,3682937.015
"3816",6.48389092475347,334480.6178,3682937.015
"3817",7.86585490084482,334495.6178,3682937.015
"3818",6.93466299179917,334510.6178,3682937.015
"3944",0.587609009330939,333385.6178,3682952.015
"3945",0.640846690047001,333400.6178,3682952.015
"3946",0.657209377474362,333415.6178,3682952.015
"3947",0.793187255596102,333430.6178,3682952.015
"3948",0.850038121093442,333445.6178,3682952.015
"3949",1.13652422221332,333460.6178,3682952.015
"3950",2.54734332902359,333475.6178,3682952.015
"3951",3.77685423175525,333490.6178,3682952.015
"3952",4.13287547058523,333505.6178,3682952.015
"3953",4.09328340291214,333520.6178,3682952.015
"3954",4.1414079457633,333535.6178,3682952.015
"3955",3.93699329226346,333550.6178,3682952.015
"3956",3.39844988759526,333565.6178,3682952.015
"3957",3.98860588229292,333580.6178,3682952.015
"3958",4.62494834048596,333595.6178,3682952.015
"3959",4.71250464625192,333610.6178,3682952.015
"3960",4.76845701831831,333625.6178,3682952.015
"3961",4.63877994309083,333640.6178,3682952.015
"3962",4.52485765369784,333655.6178,3682952.015
"3963",4.38809541996168,333670.6178,3682952.015
"3964",4.58989879059356,333685.6178,3682952.015
"3965",4.65711078076569,333700.6178,3682952.015
"3966",4.6787095791546,333715.6178,3682952.015
"3967",4.618252297065,333730.6178,3682952.015
"3968",4.81515207241966,333745.6178,3682952.015
"3969",5.0115530581246,333760.6178,3682952.015
"3970",5.17416872122285,333775.6178,3682952.015
"3971",5.03126270994434,333790.6178,3682952.015
"3972",5.02626556949041,333805.6178,3682952.015
"3973",4.68477668108149,333820.6178,3682952.015
"3974",4.9714664605891,333835.6178,3682952.015
"3975",4.91648940944076,333850.6178,3682952.015
"3976",4.40188356675341,333865.6178,3682952.015
"3977",4.87288457839097,333880.6178,3682952.015
"3978",5.00409764242542,333895.6178,3682952.015
"3979",4.53713787468686,333910.6178,3682952.015
"3980",4.3897033015564,333925.6178,3682952.015
"3981",4.62540901567429,333940.6178,3682952.015
"3982",5.10636973647868,333955.6178,3682952.015
"3983",4.89807366202829,333970.6178,3682952.015
"3984",4.90137402281361,333985.6178,3682952.015
"3985",5.05637849943781,334000.6178,3682952.015
"3986",4.96950409347412,334015.6178,3682952.015
"3987",4.53512037600313,334030.6178,3682952.015
"3988",4.14592580806772,334045.6178,3682952.015
"3989",4.09770319835299,334060.6178,3682952.015
"3990",4.23252571766671,334075.6178,3682952.015
"3991",4.1740455328808,334090.6178,3682952.015
"3992",4.22696441319793,334105.6178,3682952.015
"3993",4.40506940258056,334120.6178,3682952.015
"3994",4.48485265379342,334135.6178,3682952.015
"3995",4.59353904719349,334150.6178,3682952.015
"3996",4.67932972594735,334165.6178,3682952.015
"3997",4.62615006680176,334180.6178,3682952.015
"3998",5.00457881576045,334195.6178,3682952.015
"3999",5.14857372636901,334210.6178,3682952.015
"4000",5.470382301625,334225.6178,3682952.015
"4001",5.66408734262611,334240.6178,3682952.015
"4002",5.98571758246035,334255.6178,3682952.015
"4003",6.04569402580455,334270.6178,3682952.015
"4004",6.1362266538118,334285.6178,3682952.015
"4005",5.98615431976594,334300.6178,3682952.015
"4006",5.94605881952417,334315.6178,3682952.015
"4007",5.98101396681057,334330.6178,3682952.015
"4008",6.03720792546703,334345.6178,3682952.015
"4009",5.8437708095612,334360.6178,3682952.015
"4010",5.28387724222038,334375.6178,3682952.015
"4011",5.08471383700831,334390.6178,3682952.015
"4012",5.21549179638903,334405.6178,3682952.015
"4013",5.41580150552604,334420.6178,3682952.015
"4014",5.93998025158749,334435.6178,3682952.015
"4015",6.01771488659233,334450.6178,3682952.015
"4016",5.74795883183921,334465.6178,3682952.015
"4017",6.25552439002552,334480.6178,3682952.015
"4018",6.95183847796342,334495.6178,3682952.015
"4019",7.04390914668395,334510.6178,3682952.015
"4020",6.28191159019564,334525.6178,3682952.015
"4142",0.759817148992482,333340.6178,3682967.015
"4143",0,333355.6178,3682967.015
"4144",0.528554339991665,333370.6178,3682967.015
"4145",0,333385.6178,3682967.015
"4146",0.677040532884916,333400.6178,3682967.015
"4147",0,333415.6178,3682967.015
"4148",1.54670753695367,333430.6178,3682967.015
"4149",0,333445.6178,3682967.015
"4150",2.12062459692089,333460.6178,3682967.015
"4151",4.32196320584402,333475.6178,3682967.015
"4152",3.66516017661688,333490.6178,3682967.015
"4153",4.43402239231954,333505.6178,3682967.015
"4154",3.4463872670912,333520.6178,3682967.015
"4155",4.20820937346982,333535.6178,3682967.015
"4156",3.58225696981867,333550.6178,3682967.015
"4157",3.14227720466531,333565.6178,3682967.015
"4158",4.25917773823286,333580.6178,3682967.015
"4159",5.53952209764429,333595.6178,3682967.015
"4160",4.6288367318054,333610.6178,3682967.015
"4161",4.37833424483294,333625.6178,3682967.015
"4162",4.57541620843167,333640.6178,3682967.015
"4163",5.58945778342228,333655.6178,3682967.015
"4164",4.79564789244976,333670.6178,3682967.015
"4165",5.47560008478932,333685.6178,3682967.015
"4166",4.86837513686477,333700.6178,3682967.015
"4167",5.72828640264077,333715.6178,3682967.015
"4168",4.96239886009553,333730.6178,3682967.015
"4169",5.86256202292885,333745.6178,3682967.015
"4170",5.19851475915102,333760.6178,3682967.015
"4171",5.88451624050602,333775.6178,3682967.015
"4172",5.39439962557382,333790.6178,3682967.015
"4173",6.46994239481073,333805.6178,3682967.015
"4174",5.20833664928528,333820.6178,3682967.015
"4175",4.7098577860791,333835.6178,3682967.015
"4176",4.87908290229602,333850.6178,3682967.015
"4177",5.15983973189323,333865.6178,3682967.015
"4178",5.12125290231637,333880.6178,3682967.015
"4179",5.69346702190073,333895.6178,3682967.015
"4180",4.85792806490209,333910.6178,3682967.015
"4181",5.58309101195474,333925.6178,3682967.015
"4182",5.43676806086824,333940.6178,3682967.015
"4183",5.8626470859757,333955.6178,3682967.015
"4184",5.36147450681649,333970.6178,3682967.015
"4185",5.48545396521651,333985.6178,3682967.015
"4186",4.59021624834498,334000.6178,3682967.015
"4187",4.97904188669069,334015.6178,3682967.015
"4188",4.61476233984095,334030.6178,3682967.015
"4189",4.31078562122294,334045.6178,3682967.015
"4190",4.30368455187026,334060.6178,3682967.015
"4191",4.38814627654071,334075.6178,3682967.015
"4192",4.33798565781216,334090.6178,3682967.015
"4193",4.45307304000318,334105.6178,3682967.015
"4194",4.65891167368025,334120.6178,3682967.015
"4195",5.12395647475564,334135.6178,3682967.015
"4196",4.94986034058413,334150.6178,3682967.015
"4197",5.51040665969569,334165.6178,3682967.015
"4198",5.08797346533377,334180.6178,3682967.015
"4199",6.43633745066762,334195.6178,3682967.015
"4200",5.75348813390057,334210.6178,3682967.015
"4201",6.75687081214494,334225.6178,3682967.015
"4202",5.93857903067478,334240.6178,3682967.015
"4203",6.73389461843279,334255.6178,3682967.015
"4204",6.01716416812283,334270.6178,3682967.015
"4205",6.86683091443591,334285.6178,3682967.015
"4206",6.03294747342872,334300.6178,3682967.015
"4207",6.76097548608636,334315.6178,3682967.015
"4208",5.98293736399271,334330.6178,3682967.015
"4209",6.68767708245333,334345.6178,3682967.015
"4210",5.70438756561471,334360.6178,3682967.015
"4211",4.37833424483294,334375.6178,3682967.015
"4212",4.97417085039513,334390.6178,3682967.015
"4213",4.87271558460726,334405.6178,3682967.015
"4214",5.4602480605824,334420.6178,3682967.015
"4215",6.55464326591692,334435.6178,3682967.015
"4216",6.07152145961332,334450.6178,3682967.015
"4217",6.0069116600185,334465.6178,3682967.015
"4218",6.16220562437552,334480.6178,3682967.015
"4219",7.6401556814213,334495.6178,3682967.015
"4220",7.13834521569099,334510.6178,3682967.015
"4221",6.64856837008065,334525.6178,3682967.015
"4340",0.56076546539167,333295.6178,3682982.015
"4341",0.935788623808552,333310.6178,3682982.015
"4342",1.87998476639113,333325.6178,3682982.015
"4343",1.27699408542535,333340.6178,3682982.015
"4344",0.558323062236169,333355.6178,3682982.015
"4345",0.581469285193175,333370.6178,3682982.015
"4346",0.620790503984066,333385.6178,3682982.015
