"","DO","long","lat"
"32608",6.97513199868925,332200.6178,3685097.015
"32609",7.230773122958,332215.6178,3685097.015
"32610",7.0760203414626,332230.6178,3685097.015
"32611",7.33861904795604,332245.6178,3685097.015
"32612",7.16451606523832,332260.6178,3685097.015
"32613",7.43083376669961,332275.6178,3685097.015
"32614",7.24046804542098,332290.6178,3685097.015
"32615",7.50728987278791,332305.6178,3685097.015
"32616",7.30439254559738,332320.6178,3685097.015
"32617",7.56995149052217,332335.6178,3685097.015
"32618",7.35849581336842,332350.6178,3685097.015
"32619",7.62380973406033,332365.6178,3685097.015
"32620",7.40553664546289,332380.6178,3685097.015
"32621",7.67195738258942,332395.6178,3685097.015
"32622",7.44386670848167,332410.6178,3685097.015
"32623",7.7056771706252,332425.6178,3685097.015
"32624",7.46313754519641,332440.6178,3685097.015
"32625",7.70174657288871,332455.6178,3685097.015
"32626",7.45025136486699,332470.6178,3685097.015
"32627",7.6482485412342,332485.6178,3685097.015
"32628",7.42453550776243,332500.6178,3685097.015
"32629",7.62829158213875,332515.6178,3685097.015
"32630",7.45999288833987,332530.6178,3685097.015
"32631",7.75944090759611,332545.6178,3685097.015
"32632",7.57306659738336,332560.6178,3685097.015
"32633",7.96464906851546,332575.6178,3685097.015
"32634",7.55849903802036,332590.6178,3685097.015
"32635",7.7334815761744,332605.6178,3685097.015
"32636",7.26549980116242,332620.6178,3685097.015
"32637",7.23153975683883,332635.6178,3685097.015
"32638",6.59408450348093,332650.6178,3685097.015
"32639",7.4643646173799,332665.6178,3685097.015
"32640",5.70166663812963,332680.6178,3685097.015
"32641",6.09578681232807,332695.6178,3685097.015
"32798",5.65731650291282,332035.6178,3685112.015
"32799",6.24057771149446,332050.6178,3685112.015
"32800",6.34212711648811,332065.6178,3685112.015
"32801",6.41632793829571,332080.6178,3685112.015
"32802",6.50023048059257,332095.6178,3685112.015
"32803",6.56712251325161,332110.6178,3685112.015
"32804",6.64567189233283,332125.6178,3685112.015
"32805",6.70566750537359,332140.6178,3685112.015
"32806",6.77961099417214,332155.6178,3685112.015
"32807",6.8329191212376,332170.6178,3685112.015
"32808",6.90185463366486,332185.6178,3685112.015
"32809",6.94805357917952,332200.6178,3685112.015
"32810",7.01155874393006,332215.6178,3685112.015
"32811",7.05071542730939,332230.6178,3685112.015
"32812",7.1086652760455,332245.6178,3685112.015
"32813",7.14090501923713,332260.6178,3685112.015
"32814",7.19309454810475,332275.6178,3685112.015
"32815",7.21852453892495,332290.6178,3685112.015
"32816",7.26494936893335,332305.6178,3685112.015
"32817",7.28420315618184,332320.6178,3685112.015
"32818",7.32570545119479,332335.6178,3685112.015
"32819",7.34024432292985,332350.6178,3685112.015
"32820",7.37827114845994,332365.6178,3685112.015
"32821",7.38893381550343,332380.6178,3685112.015
"32822",7.42295487797962,332395.6178,3685112.015
"32823",7.42670759328609,332410.6178,3685112.015
"32824",7.45070220363168,332425.6178,3685112.015
"32825",7.43878745414903,332440.6178,3685112.015
"32826",7.44052263600133,332455.6178,3685112.015
"32827",7.40365415261808,332470.6178,3685112.015
"32828",7.3815352371144,332485.6178,3685112.015
"32829",7.34787603324533,332500.6178,3685112.015
"32830",7.36092937643637,332515.6178,3685112.015
"32831",7.3894201560472,332530.6178,3685112.015
"32832",7.47674996366944,332545.6178,3685112.015
"32833",7.54522761449305,332560.6178,3685112.015
"32834",7.57546272699182,332575.6178,3685112.015
"32835",7.4920168643255,332590.6178,3685112.015
"32836",7.36275851596954,332605.6178,3685112.015
"32837",6.99627728598202,332620.6178,3685112.015
"32838",5.20626015170697,332635.6178,3685112.015
"32839",3.23405835229872,332650.6178,3685112.015
"32840",3.54117434888658,332665.6178,3685112.015
"32999",0,332035.6178,3685127.015
"33000",6.18076241069673,332050.6178,3685127.015
"33001",6.42153832507645,332065.6178,3685127.015
"33002",6.38437196271624,332080.6178,3685127.015
"33003",6.58533465276966,332095.6178,3685127.015
"33004",6.54158425881559,332110.6178,3685127.015
"33005",6.7539986419426,332125.6178,3685127.015
"33006",6.68538202917741,332140.6178,3685127.015
"33007",6.91281894952972,332155.6178,3685127.015
"33008",6.81730354544221,332170.6178,3685127.015
"33009",7.05802615904387,332185.6178,3685127.015
"33010",6.93648951625917,332200.6178,3685127.015
"33011",7.18743286765647,332215.6178,3685127.015
"33012",7.04269026713797,332230.6178,3685127.015
"33013",7.30101953537302,332245.6178,3685127.015
"33014",7.13601858716799,332260.6178,3685127.015
"33015",7.39874739364901,332275.6178,3685127.015
"33016",7.21643633904402,332290.6178,3685127.015
"33017",7.48079203857905,332305.6178,3685127.015
"33018",7.28470447427654,332320.6178,3685127.015
"33019",7.54973553414129,332335.6178,3685127.015
"33020",7.34331597326527,332350.6178,3685127.015
"33021",7.6106989918488,332365.6178,3685127.015
"33022",7.39420211902211,332380.6178,3685127.015
"33023",7.66360640271813,332395.6178,3685127.015
"33024",7.43189487814222,332410.6178,3685127.015
"33025",7.69055716247987,332425.6178,3685127.015
"33026",7.4367556523001,332440.6178,3685127.015
"33027",7.64450571982049,332455.6178,3685127.015
"33028",7.37676430710494,332470.6178,3685127.015
"33029",7.48276756736334,332485.6178,3685127.015
"33030",7.29253468210686,332500.6178,3685127.015
"33031",7.43919618822032,332515.6178,3685127.015
"33032",7.33541585601325,332530.6178,3685127.015
"33033",7.66668616612868,332545.6178,3685127.015
"33034",7.53962093982316,332560.6178,3685127.015
"33035",7.88643362623752,332575.6178,3685127.015
"33036",7.38248753942435,332590.6178,3685127.015
"33037",5.95989983898223,332605.6178,3685127.015
"33038",5.88716187486894,332620.6178,3685127.015
"33200",3.12336611914414,332035.6178,3685142.015
"33201",6.07736958254365,332050.6178,3685142.015
"33202",6.24353002341584,332065.6178,3685142.015
"33203",6.33193448077348,332080.6178,3685142.015
"33204",6.42304556231077,332095.6178,3685142.015
"33205",6.4953910167918,332110.6178,3685142.015
"33206",6.57815131677559,332125.6178,3685142.015
"33207",6.64286752959017,332140.6178,3685142.015
"33208",6.72039576904049,332155.6178,3685142.015
"33209",6.77784331589904,332170.6178,3685142.015
"33210",6.84982665240603,332185.6178,3685142.015
"33211",6.89960825706369,332200.6178,3685142.015
"33212",6.96576428848222,332215.6178,3685142.015
"33213",7.00808594903978,332230.6178,3685142.015
"33214",7.06843457334984,332245.6178,3685142.015
"33215",7.10350526931431,332260.6178,3685142.015
"33216",7.1579324892364,332275.6178,3685142.015
"33217",7.18589553796162,332290.6178,3685142.015
"33218",7.23450709873309,332305.6178,3685142.015
"33219",7.25606543915814,332320.6178,3685142.015
"33220",7.29986415912968,332335.6178,3685142.015
"33221",7.31643344438363,332350.6178,3685142.015
"33222",7.35665151485385,332365.6178,3685142.015
"33223",7.36826774372516,332380.6178,3685142.015
"33224",7.4030338757811,332395.6178,3685142.015
"33225",7.404751793896,332410.6178,3685142.015
"33226",7.42526216244179,332425.6178,3685142.015
"33227",7.40442171342549,332440.6178,3685142.015
"33228",7.39170746617361,332455.6178,3685142.015
"33229",7.33205190049017,332470.6178,3685142.015
"33230",7.28242785808073,332485.6178,3685142.015
"33231",7.24005586149083,332500.6178,3685142.015
"33232",7.24164781407075,332515.6178,3685142.015
"33233",7.23058204784682,332530.6178,3685142.015
"33234",7.37682486952954,332545.6178,3685142.015
"33235",7.42311811691191,332560.6178,3685142.015
"33236",7.33616915564671,332575.6178,3685142.015
"33237",7.11778185599533,332590.6178,3685142.015
"33401",0,332035.6178,3685157.015
"33402",5.99963983469755,332050.6178,3685157.015
"33403",6.33314199166329,332065.6178,3685157.015
"33404",6.2868563072126,332080.6178,3685157.015
"33405",6.49364488857444,332095.6178,3685157.015
"33406",6.45695208029366,332110.6178,3685157.015
"33407",6.66588642021325,332125.6178,3685157.015
"33408",6.61011673475363,332140.6178,3685157.015
"33409",6.83273344192161,332155.6178,3685157.015
"33410",6.75047566604517,332170.6178,3685157.015
"33411",6.98609160486269,332185.6178,3685157.015
"33412",6.87694339193485,332200.6178,3685157.015
"33413",7.12288644436916,332215.6178,3685157.015
"33414",6.98952319709892,332230.6178,3685157.015
"33415",7.24343486775089,332245.6178,3685157.015
"33416",7.08856578235656,332260.6178,3685157.015
"33417",7.34807076404574,332275.6178,3685157.015
"33418",7.1741259599231,332290.6178,3685157.015
"33419",7.43742613105201,332305.6178,3685157.015
"33420",7.24699531020565,332320.6178,3685157.015
"33421",7.51451362881334,332335.6178,3685157.015
"33422",7.30961723551456,332350.6178,3685157.015
"33423",7.58381097707118,332365.6178,3685157.015
"33424",7.36272661270338,332380.6178,3685157.015
"33425",7.64191748434886,332395.6178,3685157.015
"33426",7.39806250443367,332410.6178,3685157.015
"33427",7.66777545939654,332425.6178,3685157.015
"33428",7.39307294710904,332440.6178,3685157.015
"33429",7.61145717146524,332455.6178,3685157.015
"33430",7.31200179015386,332470.6178,3685157.015
"33431",7.43417169913066,332485.6178,3685157.015
"33432",7.19440940503652,332500.6178,3685157.015
"33433",7.36341072094541,332515.6178,3685157.015
"33434",6.93815108054594,332530.6178,3685157.015
"33435",6.88133844317629,332545.6178,3685157.015
"33602",2.69555919042805,332035.6178,3685172.015
"33603",5.87650851209944,332050.6178,3685172.015
"33604",6.11534196317892,332065.6178,3685172.015
"33605",6.22137555135288,332080.6178,3685172.015
"33606",6.32061170827365,332095.6178,3685172.015
"33607",6.39836953324568,332110.6178,3685172.015
"33608",6.48569827940763,332125.6178,3685172.015
"33609",6.55569515801471,332140.6178,3685172.015
"33610",6.63736574492164,332155.6178,3685172.015
"33611",6.6996214188383,332170.6178,3685172.015
"33612",6.77516585919694,332185.6178,3685172.015
"33613",6.82913365209057,332200.6178,3685172.015
"33614",6.89837900491034,332215.6178,3685172.015
"33615",6.94437063375099,332230.6178,3685172.015
"33616",7.00748611340464,332245.6178,3685172.015
"33617",7.04573547827396,332260.6178,3685172.015
"33618",7.1026377025137,332275.6178,3685172.015
"33619",7.13312259082204,332290.6178,3685172.015
"33620",7.18381178222576,332305.6178,3685172.015
"33621",7.20688194144827,332320.6178,3685172.015
"33622",7.2522852861779,332335.6178,3685172.015
"33623",7.26901203400634,332350.6178,3685172.015
"33624",7.31017117291008,332365.6178,3685172.015
"33625",7.31934967237091,332380.6178,3685172.015
"33626",7.35259312952738,332395.6178,3685172.015
"33627",7.34676578010241,332410.6178,3685172.015
"33628",7.36148925287273,332425.6178,3685172.015
"33629",7.32463351339078,332440.6178,3685172.015
"33630",7.29754507931578,332455.6178,3685172.015
"33631",7.17293557931419,332470.6178,3685172.015
"33632",6.83890358500837,332485.6178,3685172.015
"33633",6.85413370488284,332500.6178,3685172.015
"33803",0,332035.6178,3685187.015
"33804",5.76603945023448,332050.6178,3685187.015
"33805",6.2336795053395,332065.6178,3685187.015
"33806",6.1637170742065,332080.6178,3685187.015
"33807",6.37853295302638,332095.6178,3685187.015
"33808",6.34638597079552,332110.6178,3685187.015
"33809",6.55172925341045,332125.6178,3685187.015
"33810",6.50966094777883,332140.6178,3685187.015
"33811",6.72657541915326,332155.6178,3685187.015
"33812",6.65934614967292,332170.6178,3685187.015
"33813",6.88872052769834,332185.6178,3685187.015
"33814",6.79400358098729,332200.6178,3685187.015
"33815",7.03398496768813,332215.6178,3685187.015
"33816",6.91380563167748,332230.6178,3685187.015
"33817",7.16282261712353,332245.6178,3685187.015
"33818",7.01915443717189,332260.6178,3685187.015
"33819",7.27602161618367,332275.6178,3685187.015
"33820",7.10954142333119,332290.6178,3685187.015
"33821",7.37447731777995,332305.6178,3685187.015
"33822",7.18419770192527,332320.6178,3685187.015
"33823",7.46189864991674,332335.6178,3685187.015
"33824",7.24367510326743,332350.6178,3685187.015
"33825",7.54384455757572,332365.6178,3685187.015
"33826",7.28537156821616,332380.6178,3685187.015
"33827",7.61208989994804,332395.6178,3685187.015
"33828",7.2790397919295,332410.6178,3685187.015
"33829",7.64826689334148,332425.6178,3685187.015
"33830",6.78491698336927,332440.6178,3685187.015
"33831",6.01456979559047,332455.6178,3685187.015
"33832",6.55449398512942,332470.6178,3685187.015
"34004",2.27652402291998,332035.6178,3685202.015
"34005",5.55885917965251,332050.6178,3685202.015
"34006",5.95365615568496,332065.6178,3685202.015
"34007",6.08036396834047,332080.6178,3685202.015
"34008",6.18925665018303,332095.6178,3685202.015
"34009",6.27372125588505,332110.6178,3685202.015
"34010",6.36652386540532,332125.6178,3685202.015
"34011",6.44243732012646,332140.6178,3685202.015
"34012",6.5285384859668,332155.6178,3685202.015
"34013",6.59601891561645,332170.6178,3685202.015
"34014",6.67534581095187,332185.6178,3685202.015
"34015",6.73395096544746,332200.6178,3685202.015
"34016",6.80655362313929,332215.6178,3685202.015
"34017",6.85663470239265,332230.6178,3685202.015
"34018",6.922731936681,332245.6178,3685202.015
"34019",6.96423414678051,332260.6178,3685202.015
"34020",7.0233297319921,332275.6178,3685202.015
"34021",7.05506195065053,332290.6178,3685202.015
"34022",7.10562413631269,332305.6178,3685202.015
"34023",7.12443597728461,332320.6178,3685202.015
"34024",7.16285022164447,332335.6178,3685202.015
"34025",7.16180705335014,332350.6178,3685202.015
"34026",7.18227881083478,332365.6178,3685202.015
"34027",7.1318297058663,332380.6178,3685202.015
"34028",7.00935711151855,332395.6178,3685202.015
"34029",6.18307912572016,332410.6178,3685202.015
"34030",6.07472900075304,332425.6178,3685202.015
"34205",0,332035.6178,3685217.015
"34206",5.33398167204453,332050.6178,3685217.015
"34207",6.08949942607727,332065.6178,3685217.015
"34208",6.00099837680455,332080.6178,3685217.015
"34209",6.22719944939843,332095.6178,3685217.015
"34210",6.20561438409141,332110.6178,3685217.015
"34211",6.40759711233384,332125.6178,3685217.015
"34212",6.38186464034698,332140.6178,3685217.015
"34213",6.59125427962433,332155.6178,3685217.015
"34214",6.54145004690268,332170.6178,3685217.015
"34215",6.76243993835787,332185.6178,3685217.015
"34216",6.68473835756341,332200.6178,3685217.015
"34217",6.91705108330143,332215.6178,3685217.015
"34218",6.81234982678837,332230.6178,3685217.015
"34219",7.05596438043296,332245.6178,3685217.015
"34220",6.92408379230971,332260.6178,3685217.015
"34221",7.17994788399849,332275.6178,3685217.015
"34222",7.01623259813258,332290.6178,3685217.015
"34223",7.28940107310788,332305.6178,3685217.015
"34224",7.07455505598021,332320.6178,3685217.015
"34225",7.38806182210107,332335.6178,3685217.015
"34226",6.98827138149186,332350.6178,3685217.015
"34227",4.88251799331519,332365.6178,3685217.015
"34228",5.79997308994569,332380.6178,3685217.015
"34229",5.05186279427687,332395.6178,3685217.015
"34406",2.11335168537452,332035.6178,3685232.015
"34407",4.87081733275686,332050.6178,3685232.015
"34408",5.72334376852201,332065.6178,3685232.015
"34409",5.89185189912378,332080.6178,3685232.015
"34410",6.01984643194139,332095.6178,3685232.015
"34411",6.11672533635981,332110.6178,3685232.015
"34412",6.21761401816139,332125.6178,3685232.015
"34413",6.30074852620838,332140.6178,3685232.015
"34414",6.39149122451955,332155.6178,3685232.015
"34415",6.4644391261469,332170.6178,3685232.015
"34416",6.54745045882031,332185.6178,3685232.015
"34417",6.61096169491026,332200.6178,3685232.015
"34418",6.68698131409006,332215.6178,3685232.015
"34419",6.74145567501779,332230.6178,3685232.015
"34420",6.81052610462896,332245.6178,3685232.015
"34421",6.85471850214864,332260.6178,3685232.015
"34422",6.91443058111334,332275.6178,3685232.015
"34423",6.94217960775224,332290.6178,3685232.015
"34424",6.98151586292967,332305.6178,3685232.015
"34425",6.95672907646242,332320.6178,3685232.015
"34426",6.79077491682943,332335.6178,3685232.015
"34427",5.71314914721403,332350.6178,3685232.015
"34607",0,332035.6178,3685247.015
"34608",3.76545019778295,332050.6178,3685247.015
"34609",5.88249420084532,332065.6178,3685247.015
"34610",5.79042763064209,332080.6178,3685247.015
"34611",6.03170985359374,332095.6178,3685247.015
"34612",6.03167468295655,332110.6178,3685247.015
"34613",6.22928407602001,332125.6178,3685247.015
"34614",6.22446489564174,332140.6178,3685247.015
"34615",6.42315369525403,332155.6178,3685247.015
"34616",6.39401902773757,332170.6178,3685247.015
"34617",6.60314158540865,332185.6178,3685247.015
"34618",6.54579036807909,332200.6178,3685247.015
"34619",6.76796747487324,332215.6178,3685247.015
"34620",6.68142434936088,332230.6178,3685247.015
